Timestamp,head
2024-12-03,-4.119230769230769
2024-12-04,-4.126833333333333
2024-12-05,-4.103541666666667
2024-12-06,-4.054749999999999
2024-12-07,-4.049625
2024-12-08,-4.0761666666666665
2024-12-09,-4.116875
2024-12-10,-4.131166666666666
2024-12-11,-4.1382916666666665
2024-12-12,-4.146166666666667
2024-12-13,-4.145125
2024-12-14,-4.139541666666667
2024-12-15,-4.151208333333334
2024-12-16,-4.1619166666666665
2024-12-17,-4.158666666666667
2024-12-18,-4.14075
2024-12-19,-4.101541666666667
2024-12-20,-4.112166666666667
2024-12-21,-4.108041666666667
2024-12-22,-4.081666666666667
2024-12-23,-4.089625
2024-12-24,-4.115958333333333
2024-12-25,-4.138166666666667
2024-12-26,-4.140375
2024-12-27,-4.137291666666667
2024-12-28,-4.134833333333334
2024-12-29,-4.140458333333333
2024-12-30,-4.144291666666667
2024-12-31,-4.147541666666666
2025-01-01,-4.1305000000000005
2025-01-02,-4.081333333333333
2025-01-03,-4.107333333333334
2025-01-04,-4.110166666666667
2025-01-05,-4.0545
2025-01-06,-3.999041666666667
2025-01-07,-4.061041666666667
2025-01-08,-4.084416666666667
2025-01-09,-4.1025833333333335
2025-01-10,-4.131958333333333
2025-01-11,-4.1468750000000005
2025-01-12,-4.163208333333333
2025-01-13,-4.167083333333333
2025-01-14,-4.154708333333333
2025-01-15,-4.158125
2025-01-16,-4.164666666666666
2025-01-17,-4.16575
2025-01-18,-4.155083333333333
2025-01-19,-4.146708333333334
2025-01-20,-4.150541666666666
2025-01-21,-4.153041666666667
2025-01-22,-4.137625
2025-01-23,-4.140375
2025-01-24,-4.137375
2025-01-25,-4.128458333333334
2025-01-26,-4.137416666666667
2025-01-27,-4.09225
2025-01-28,-4.101541666666667
2025-01-29,-4.126166666666667
2025-01-30,-4.15025
2025-01-31,-4.168083333333334
2025-02-01,-4.166708333333333
2025-02-02,-4.158416666666667
2025-02-03,-4.165291666666667
2025-02-04,-4.170375
2025-02-05,-4.189666666666667
2025-02-06,-4.190541666666666
2025-02-07,-4.166041666666667
2025-02-08,-4.155833333333333
2025-02-09,-4.178958333333333
2025-02-10,-4.175583333333333
2025-02-11,-4.1567083333333334
2025-02-12,-4.132458333333333
2025-02-13,-4.14175
2025-02-14,-4.151375
2025-02-15,-4.15025
2025-02-16,-4.1507499999999995
2025-02-17,-4.15975
2025-02-18,-4.169041666666667
2025-02-19,-4.168041666666666
2025-02-20,-4.169875
2025-02-21,-4.166833333333334
2025-02-22,-4.170041666666667
2025-02-23,-4.188458333333333
2025-02-24,-4.1705
2025-02-25,-4.156583333333334
