Timestamp,head
2025-05-09,-1.8763333333333334
2025-05-10,-1.8920833333333331
2025-05-11,-1.8860833333333333
2025-05-12,-1.8819166666666665
2025-05-13,-1.8874583333333332
2025-05-14,-1.897
2025-05-15,-1.9029583333333333
2025-05-16,-1.9087500000000002
2025-05-17,-1.9035833333333334
2025-05-18,-1.8976666666666666
2025-05-19,-1.898375
2025-05-20,-1.8991666666666667
2025-05-21,-1.8933333333333333
2025-05-22,-1.89125
2025-05-23,-1.8932083333333332
2025-05-24,-1.8859166666666667
2025-05-25,-1.8793749999999998
2025-05-26,-1.8895833333333334
2025-05-27,-1.8848333333333331
2025-05-28,-1.8794166666666667
2025-05-29,-1.9022499999999998
2025-05-30,-1.8992083333333332
2025-05-31,-1.8973333333333333
2025-06-01,-1.8883333333333334
2025-06-02,-1.890375
2025-06-03,-1.8811666666666664
2025-06-04,-1.8669583333333335
2025-06-05,-1.86725
2025-06-06,-1.8697916666666667
2025-06-07,-1.85025
2025-06-08,-1.8426666666666665
2025-06-09,-1.8624166666666666
2025-06-10,-1.8678333333333335
2025-06-11,-1.8709166666666668
2025-06-12,-1.858666666666667
2025-06-13,-1.8572
2025-06-14,-1.8564166666666668
2025-06-15,-1.8653333333333333
2025-06-16,-1.8745833333333335
2025-06-17,-1.8750833333333334
2025-06-18,-1.8681666666666665
2025-06-19,-1.8655
2025-06-20,-1.8653333333333333
2025-06-21,-1.8595
2025-06-22,-1.8496666666666668
2025-06-23,-1.8475833333333334
2025-06-24,-1.84525
2025-06-25,-1.8414166666666667
2025-06-26,-1.8289166666666665
2025-06-27,-1.8462083333333332
2025-06-28,-1.8567500000000001
2025-06-29,-1.8595416666666666
2025-06-30,-1.85375
2025-07-01,-1.8445833333333335
2025-07-02,-1.8538750000000002
2025-07-03,-1.8764166666666666
2025-07-04,-1.885
2025-07-05,-1.883
