Timestamp,head
2025-01-28,-3.167933333333333
2025-01-29,-3.074375
2025-01-30,-3.1141666666666663
2025-01-31,-3.145375
2025-02-01,-3.170875
2025-02-02,-3.183875
2025-02-03,-3.1973749999999996
2025-02-04,-3.191125
2025-02-05,-3.2140833333333334
2025-02-06,-3.2380416666666663
2025-02-07,-3.24
2025-02-08,-3.2408750000000004
2025-02-09,-3.261041666666667
2025-02-10,-3.266916666666667
2025-02-11,-3.209208333333333
2025-02-12,-3.1038333333333337
2025-02-13,-3.1175833333333336
2025-02-14,-3.155041666666667
2025-02-15,-3.1768750000000003
2025-02-16,-3.190857142857143
2025-02-17,-3.2269166666666664
2025-02-18,-3.247125
2025-02-19,-3.249636363636364
2025-02-20,-3.2356363636363636
2025-02-21,-3.219666666666667
2025-02-22,-3.2127083333333335
2025-02-23,-3.183
2025-02-24,-3.1464166666666666
2025-02-25,-3.102375
2025-02-26,-3.1326666666666667
2025-02-27,-3.123875
2025-02-28,-3.129125
2025-03-01,-3.1638749999999995
2025-03-02,-3.1865
2025-03-03,-3.1945
2025-03-04,-3.201875
2025-03-05,-3.2096666666666667
2025-03-06,-3.222583333333333
2025-03-07,-3.235666666666667
2025-03-08,-3.249041666666667
2025-03-09,-3.2564166666666665
2025-03-10,-3.26475
2025-03-11,-3.2680000000000002
2025-03-12,-3.263833333333333
2025-03-13,-3.2723333333333335
2025-03-14,-3.28675
2025-03-15,-3.2956363636363637
2025-03-16,-3.3036250000000003
2025-03-17,-3.311083333333333
2025-03-18,-3.310166666666667
2025-03-19,-3.306875
2025-03-20,-3.307166666666667
2025-03-21,-3.3067083333333334
2025-03-22,-3.3058333333333336
2025-03-23,-3.308
2025-03-24,-3.3169583333333335
2025-03-25,-3.3186250000000004
2025-03-26,-3.3235833333333336
2025-03-27,-3.3177916666666665
2025-03-28,-3.3062916666666666
2025-03-29,-3.306416666666667
2025-03-30,-3.3040000000000003
2025-03-31,-3.328875
2025-04-01,-3.3346666666666667
2025-04-02,-3.33525
2025-04-03,-3.3328333333333333
2025-04-04,-3.3345000000000002
2025-04-05,-3.3396666666666666
2025-04-06,-3.3474583333333334
2025-04-07,-3.346541666666667
2025-04-08,-3.349375
2025-04-09,-3.347583333333333
2025-04-10,-3.34675
2025-04-11,-3.3422083333333332
2025-04-12,-3.3381666666666665
2025-04-13,-3.326916666666667
2025-04-14,-3.345625
2025-04-15,-3.3417083333333335
2025-04-16,-3.3402083333333334
2025-04-17,-3.347583333333333
2025-04-18,-3.3510416666666667
2025-04-19,-3.3528333333333333
2025-04-20,-3.35075
2025-04-21,-3.3500416666666664
2025-04-22,-3.3433333333333333
2025-04-23,-3.3463333333333334
2025-04-24,-3.3508750000000003
2025-04-25,-3.349458333333333
2025-04-26,-3.357041666666667
2025-04-27,-3.3684166666666666
2025-04-28,-3.378833333333333
2025-04-29,-3.3842499999999998
2025-04-30,-3.3854166666666665
2025-05-01,-3.3841666666666668
2025-05-02,-3.3871249999999997
2025-05-03,-3.388208333333333
2025-05-04,-3.39475
2025-05-05,-3.410083333333333
2025-05-06,-3.4134166666666665
2025-05-07,-3.4172083333333334
2025-05-08,-3.4215
2025-05-09,-3.4339999999999997
2025-05-10,-3.4440000000000004
2025-05-11,-3.448166666666667
2025-05-12,-3.4599166666666665
2025-05-13,-3.4747083333333335
2025-05-14,-3.4787916666666665
2025-05-15,-3.4892083333333335
2025-05-16,-3.481875
2025-05-17,-3.472
2025-05-18,-3.4747500000000002
2025-05-19,-3.484875
2025-05-20,-3.4926250000000003
2025-05-21,-3.485666666666667
2025-05-22,-3.495625
2025-05-23,-3.4855416666666668
2025-05-24,-3.454125
2025-05-25,-3.424875
2025-05-26,-3.4416666666666664
2025-05-27,-3.436375
2025-05-28,-3.4100416666666664
2025-05-29,-3.3979166666666667
2025-05-30,-3.393333333333333
2025-05-31,-3.408333333333333
2025-06-01,-3.4186666666666667
2025-06-02,-3.432166666666667
2025-06-03,-3.4379166666666667
2025-06-04,-3.439291666666667
2025-06-05,-3.4339583333333334
2025-06-06,-3.424166666666667
2025-06-07,-3.399625
2025-06-08,-3.2298333333333336
2025-06-09,-3.2127916666666665
2025-06-10,-3.234833333333333
2025-06-11,-3.2729166666666667
2025-06-12,-3.3085416666666667
2025-06-13,-3.3538333333333337
2025-06-14,-3.364333333333333
2025-06-15,-3.3782916666666662
2025-06-16,-3.3975416666666667
2025-06-17,-3.403458333333333
2025-06-18,-3.4106666666666663
2025-06-19,-3.425125
2025-06-20,-3.437791666666667
2025-06-21,-3.433
2025-06-22,-3.433478260869565
2025-06-23,-3.426083333333333
2025-06-24,-3.4296249999999997
2025-06-25,-3.432916666666667
2025-06-26,-3.4158749999999998
2025-06-27,-3.418875
2025-06-28,-3.437875
2025-06-29,-3.4654583333333338
2025-06-30,-3.4859166666666668
2025-07-01,-3.5044583333333335
2025-07-02,-3.5039583333333333
2025-07-03,-3.5092499999999998
2025-07-04,-3.5237499999999997
2025-07-05,-3.5112083333333337
2025-07-06,-3.48475
2025-07-07,-3.4463749999999997
2025-07-08,-3.4224
