Timestamp,head
2024-12-13,-1.3730666666666667
2024-12-14,-1.4055
2024-12-15,-1.4224166666666667
2024-12-16,-1.4409583333333333
2024-12-17,-1.4532727272727273
2024-12-18,-1.4292916666666666
2024-12-19,-1.4060416666666666
2024-12-20,-1.3822916666666665
2024-12-21,-1.3585833333333335
2024-12-22,-1.354
2024-12-23,-1.3990416666666665
2024-12-24,-1.4030416666666667
2024-12-25,-1.4156250000000001
2024-12-26,-1.4196666666666669
2024-12-27,-1.41625
2024-12-28,-1.4107916666666667
2024-12-29,-1.4160833333333331
2024-12-30,-1.4208749999999999
2024-12-31,-1.4195416666666667
2025-01-01,-1.4005416666666666
2025-01-02,-1.3500416666666668
2025-01-03,-1.3502083333333335
2025-01-04,-1.353375
2025-01-05,-1.3046666666666666
2025-01-06,-1.2247083333333333
2025-01-07,-1.2819583333333333
2025-01-08,-1.3242083333333332
2025-01-09,-1.3533333333333335
2025-01-10,-1.3837916666666665
2025-01-11,-1.4100833333333334
2025-01-12,-1.4297916666666666
2025-01-13,-1.4295416666666665
2025-01-14,-1.4251666666666667
2025-01-15,-1.4378333333333335
2025-01-16,-1.4461666666666666
2025-01-17,-1.4572500000000002
2025-01-18,-1.4575833333333332
2025-01-19,-1.4523333333333335
2025-01-20,-1.4541666666666666
2025-01-21,-1.4593749999999999
2025-01-22,-1.4549166666666666
2025-01-23,-1.4504166666666667
2025-01-24,-1.4497916666666668
2025-01-25,-1.4644583333333332
2025-01-26,-1.4535416666666665
2025-01-27,-1.3946666666666667
2025-01-28,-1.3734166666666667
2025-01-29,-1.3845833333333333
2025-01-30,-1.4056666666666666
2025-01-31,-1.418375
2025-02-01,-1.42725
2025-02-02,-1.4179583333333332
2025-02-03,-1.421625
2025-02-04,-1.4252500000000001
2025-02-05,-1.4540416666666667
2025-02-06,-1.4722083333333333
2025-02-07,-1.4567916666666667
2025-02-08,-1.4489583333333333
2025-02-09,-1.4801666666666666
2025-02-10,-1.48825
2025-02-11,-1.4709166666666667
2025-02-12,-1.4392083333333332
2025-02-13,-1.4097499999999998
2025-02-14,-1.4055416666666665
2025-02-15,-1.4037916666666668
2025-02-16,-1.4077142857142857
2025-02-17,-1.4258749999999998
2025-02-18,-1.4365833333333333
2025-02-19,-1.4356363636363636
2025-02-20,-1.4322272727272727
2025-02-21,-1.4355833333333334
2025-02-22,-1.4532083333333334
2025-02-23,-1.4780416666666667
2025-02-24,-1.4625833333333336
2025-02-25,-1.4697083333333334
2025-02-26,-1.4814583333333333
2025-02-27,-1.4837083333333334
2025-02-28,-1.5065416666666664
2025-03-01,-1.5132916666666667
2025-03-02,-1.508
2025-03-03,-1.4963333333333333
2025-03-04,-1.4907916666666667
2025-03-05,-1.48525
2025-03-06,-1.4835416666666668
2025-03-07,-1.4864583333333334
2025-03-08,-1.4928333333333335
2025-03-09,-1.4942916666666666
2025-03-10,-1.5030000000000001
2025-03-11,-1.5112083333333333
2025-03-12,-1.5096666666666667
2025-03-13,-1.5170416666666666
2025-03-14,-1.5326666666666666
2025-03-15,-1.543909090909091
2025-03-16,-1.5534999999999999
2025-03-17,-1.567875
2025-03-18,-1.5655416666666666
2025-03-19,-1.5549166666666665
2025-03-20,-1.5498333333333332
2025-03-21,-1.5426666666666666
2025-03-22,-1.5361666666666667
2025-03-23,-1.5439583333333333
2025-03-24,-1.5638333333333332
2025-03-25,-1.562625
2025-03-26,-1.5718333333333334
2025-03-27,-1.5590833333333334
2025-03-28,-1.5482500000000001
2025-03-29,-1.5625416666666665
2025-03-30,-1.558
2025-03-31,-1.5803333333333331
2025-04-01,-1.5457083333333335
2025-04-02,-1.5369583333333334
2025-04-03,-1.5330833333333331
2025-04-04,-1.5314583333333334
2025-04-05,-1.5364583333333333
2025-04-06,-1.5430833333333334
2025-04-07,-1.5394166666666667
2025-04-08,-1.5351249999999999
2025-04-09,-1.5429166666666667
2025-04-10,-1.5402916666666666
2025-04-11,-1.529
2025-04-12,-1.5261666666666667
2025-04-13,-1.5170000000000001
2025-04-14,-1.5344166666666668
2025-04-15,-1.5298749999999999
2025-04-16,-1.5417083333333332
2025-04-17,-1.5561666666666667
2025-04-18,-1.5599166666666668
2025-04-19,-1.5533333333333335
2025-04-20,-1.5408333333333333
2025-04-21,-1.5406250000000001
2025-04-22,-1.553625
2025-04-23,-1.5555833333333335
2025-04-24,-1.5600833333333333
2025-04-25,-1.5609166666666667
2025-04-26,-1.5607499999999999
2025-04-27,-1.5684583333333333
2025-04-28,-1.5719583333333331
2025-04-29,-1.5753333333333333
2025-04-30,-1.5596666666666668
2025-05-01,-1.5521666666666667
2025-05-02,-1.5562500000000001
2025-05-03,-1.5552083333333335
2025-05-04,-1.563
2025-05-05,-1.5755416666666668
2025-05-06,-1.575875
2025-05-07,-1.575375
2025-05-08,-1.5740833333333333
2025-05-09,-1.5830833333333334
2025-05-10,-1.5814583333333332
2025-05-11,-1.575
2025-05-12,-1.5799583333333331
2025-05-13,-1.5924583333333333
2025-05-14,-1.5907499999999999
2025-05-15,-1.5974166666666667
2025-05-16,-1.5932916666666666
2025-05-17,-1.5890416666666667
2025-05-18,-1.5855416666666666
2025-05-19,-1.5917083333333333
2025-05-20,-1.5914583333333334
2025-05-21,-1.5835
2025-05-22,-1.5862083333333334
2025-05-23,-1.5824583333333333
2025-05-24,-1.570125
2025-05-25,-1.5669166666666667
2025-05-26,-1.5812916666666668
2025-05-27,-1.5723333333333331
2025-05-28,-1.5718750000000001
2025-05-29,-1.5762916666666669
2025-05-30,-1.5787083333333334
2025-05-31,-1.5840833333333333
2025-06-01,-1.5805416666666667
2025-06-02,-1.5854166666666665
2025-06-03,-1.5804166666666666
2025-06-04,-1.5730000000000002
2025-06-05,-1.5752916666666668
2025-06-06,-1.5638333333333332
2025-06-07,-1.569875
2025-06-08,-1.4950833333333333
2025-06-09,-1.4926666666666666
2025-06-10,-1.4945833333333332
2025-06-11,-1.5188749999999998
2025-06-12,-1.5184583333333332
2025-06-13,-1.5262916666666666
2025-06-14,-1.5408333333333333
2025-06-15,-1.553
2025-06-16,-1.5650833333333332
2025-06-17,-1.5651666666666666
2025-06-18,-1.5669166666666667
2025-06-19,-1.5776666666666666
2025-06-20,-1.5791250000000001
2025-06-21,-1.576
2025-06-22,-1.5622608695652176
2025-06-23,-1.560625
2025-06-24,-1.568125
2025-06-25,-1.5754166666666667
2025-06-26,-1.5750833333333334
2025-06-27,-1.5880416666666666
2025-06-28,-1.5919583333333334
2025-06-29,-1.6020416666666666
2025-06-30,-1.60125
2025-07-01,-1.58875
2025-07-02,-1.5809166666666667
2025-07-03,-1.59375
2025-07-04,-1.5862083333333334
2025-07-05,-1.563625
2025-07-06,-1.5594999999999999
2025-07-07,-1.5402083333333332
2025-07-08,-1.5561666666666667
