Timestamp,head
2024-11-12,-1.4004999999999999
2024-11-13,-1.3935833333333332
2024-11-14,-1.3840416666666666
2024-11-15,-1.393375
2024-11-16,-1.3676666666666666
2024-11-17,-1.331125
2024-11-18,-1.1869166666666666
2024-11-19,-1.1215833333333334
2024-11-20,-1.1541249999999998
2024-11-21,-1.1061666666666667
2024-11-22,-1.1053333333333335
2024-11-23,-1.1187916666666666
2024-11-24,-1.1094166666666667
2024-11-25,-1.1378333333333333
2024-11-26,-1.156875
2024-11-27,-1.1048333333333333
2024-11-28,-1.1485
2024-11-29,-1.1685833333333333
2024-11-30,-1.190375
2024-12-01,-1.2275416666666668
2024-12-02,-1.2532916666666667
2024-12-03,-1.208625
2024-12-04,-1.2407916666666667
2024-12-05,-1.1587083333333335
2024-12-06,-1.138625
2024-12-07,-1.1388333333333334
2024-12-08,-1.1529583333333333
2024-12-09,-1.221875
2024-12-10,-1.2530416666666666
2024-12-11,-1.3025416666666667
2024-12-12,-1.3447500000000001
2024-12-13,-1.36175
2024-12-14,-1.3701666666666668
2024-12-15,-1.3938333333333333
2024-12-16,-1.3862499999999998
2024-12-17,-1.3484583333333333
2024-12-18,-1.313375
2024-12-19,-1.1655
2024-12-20,-1.2057916666666666
2024-12-21,-1.1761666666666666
2024-12-22,-1.14475
2024-12-23,-1.1481666666666668
2024-12-24,-1.1957916666666668
2024-12-25,-1.2522916666666666
2024-12-26,-1.2880416666666668
2024-12-27,-1.3104166666666666
2024-12-28,-1.3227083333333334
2024-12-29,-1.3601666666666665
2024-12-30,-1.3729583333333333
2024-12-31,-1.3626250000000002
2025-01-01,-1.2772916666666667
2025-01-02,-1.2005416666666666
2025-01-03,-1.2347916666666667
2025-01-04,-1.18875
2025-01-05,-1.0940416666666666
2025-01-06,-1.1045416666666668
2025-01-07,-1.140875
2025-01-08,-1.1433333333333333
2025-01-09,-1.1835833333333332
2025-01-10,-1.27025
2025-01-11,-1.281375
2025-01-12,-1.3206666666666667
2025-01-13,-1.3422083333333334
2025-01-14,-1.36025
2025-01-15,-1.38
2025-01-16,-1.390583333333333
2025-01-17,-1.3919166666666667
2025-01-18,-1.3866666666666667
2025-01-19,-1.3753333333333335
2025-01-20,-1.4228750000000001
2025-01-21,-1.44425
2025-01-22,-1.4195833333333334
2025-01-23,-1.4282916666666667
2025-01-24,-1.2983333333333333
2025-01-25,-1.2707916666666665
2025-01-26,-1.2647083333333333
2025-01-27,-1.1472916666666666
2025-01-28,-1.19275
2025-01-29,-1.2065833333333333
2025-01-30,-1.2684583333333335
2025-01-31,-1.341875
2025-02-01,-1.3851250000000002
2025-02-02,-1.3921666666666666
2025-02-03,-1.4244166666666667
2025-02-04,-1.4465416666666666
2025-02-05,-1.4937916666666666
2025-02-06,-1.5046666666666668
2025-02-07,-1.4642916666666668
2025-02-08,-1.4632083333333332
2025-02-09,-1.5091666666666665
2025-02-10,-1.5023333333333333
2025-02-11,-1.414125
2025-02-12,-1.2034166666666668
2025-02-13,-1.300875
2025-02-14,-1.3531666666666666
2025-02-15,-1.373875
2025-02-16,-1.4055833333333334
2025-02-17,-1.439875
2025-02-18,-1.4578333333333333
2025-02-19,-1.4607083333333335
2025-02-20,-1.4712083333333332
2025-02-21,-1.4808750000000002
2025-02-22,-1.4812916666666667
2025-02-23,-1.513
2025-02-24,-1.4256666666666666
2025-02-25,-1.319
2025-02-26,-1.3439583333333334
2025-02-27,-1.3424583333333333
2025-02-28,-1.3112916666666667
2025-03-01,-1.3629166666666668
2025-03-02,-1.3870416666666667
2025-03-03,-1.399875
2025-03-04,-1.4250833333333333
2025-03-05,-1.4402916666666667
2025-03-06,-1.4435833333333334
2025-03-07,-1.4674583333333333
2025-03-08,-1.475666666666667
2025-03-09,-1.4584583333333334
2025-03-10,-1.4398333333333333
2025-03-11,-1.4595
2025-03-12,-1.4570416666666668
2025-03-13,-1.46365
2025-03-14,-1.4748333333333334
2025-03-15,-1.4891250000000003
2025-03-16,-1.4945000000000002
2025-03-17,-1.5090416666666666
2025-03-18,-1.500875
2025-03-19,-1.4915
2025-03-20,-1.4987916666666667
2025-03-21,-1.4715416666666667
2025-03-22,-1.4489583333333333
2025-03-23,-1.4677499999999999
2025-03-24,-1.5205
2025-03-25,-1.539125
2025-03-26,-1.54605
2025-03-27,-1.5289583333333334
2025-03-28,-1.4974999999999998
2025-03-29,-1.5355833333333333
2025-03-30,-1.536086956521739
2025-03-31,-1.5676666666666668
2025-04-01,-1.55425
2025-04-02,-1.5357083333333332
2025-04-03,-1.5301
2025-04-04,-1.5225416666666665
2025-04-05,-1.518625
2025-04-06,-1.5424166666666668
2025-04-07,-1.5547083333333334
2025-04-08,-1.554
2025-04-09,-1.5504
2025-04-10,-1.5549583333333334
2025-04-11,-1.525625
2025-04-12,-1.4796666666666667
2025-04-13,-1.4665
2025-04-14,-1.498409090909091
2025-04-15,-1.4670833333333333
2025-04-16,-1.487
2025-04-17,-1.501125
2025-04-18,-1.5126249999999999
2025-04-19,-1.4942083333333336
2025-04-20,-1.4877916666666666
2025-04-21,-1.50725
2025-04-22,-1.523375
2025-04-23,-1.4969999999999999
2025-04-24,-1.4826666666666668
2025-04-25,-1.4505416666666668
2025-04-26,-1.4462083333333335
2025-04-27,-1.4575416666666667
2025-04-28,-1.4744583333333334
2025-04-29,-1.4774166666666666
2025-04-30,-1.4694166666666666
2025-05-01,-1.452041666666667
2025-05-02,-1.446
2025-05-03,-1.4475416666666667
2025-05-04,-1.472625
2025-05-05,-1.4937916666666666
2025-05-06,-1.5170000000000001
2025-05-07,-1.5177083333333332
2025-05-08,-1.5149583333333334
2025-05-09,-1.5245833333333332
2025-05-10,-1.5199999999999998
2025-05-11,-1.501875
2025-05-12,-1.5038333333333334
