Timestamp,head
2024-12-03,-1.336125
2024-12-04,-1.3667916666666666
2024-12-05,-1.3817916666666665
2024-12-06,-1.38825
2024-12-07,-1.3765416666666666
2024-12-08,-1.3758333333333335
2024-12-09,-1.3909166666666666
2024-12-10,-1.4001666666666666
2024-12-11,-1.4095000000000002
2024-12-12,-1.415375
2024-12-13,-1.4150833333333335
2024-12-14,-1.4159166666666667
2024-12-15,-1.4209583333333333
2024-12-16,-1.4271666666666667
2024-12-17,-1.425625
2024-12-18,-1.4218333333333335
2024-12-19,-1.4099583333333332
2024-12-20,-1.4074166666666665
2024-12-21,-1.4025833333333333
2024-12-22,-1.392625
2024-12-23,-1.394
2024-12-24,-1.3992083333333332
2024-12-25,-1.40625
2024-12-26,-1.4125833333333333
2024-12-27,-1.4172916666666666
2024-12-28,-1.416875
2024-12-29,-1.421375
2024-12-30,-1.42175
2024-12-31,-1.4216666666666666
2025-01-01,-1.4163750000000002
2025-01-02,-1.400875
2025-01-03,-1.398125
2025-01-04,-1.3925
2025-01-05,-1.3786249999999998
2025-01-06,-1.3780833333333333
2025-01-07,-1.3795833333333334
2025-01-08,-1.3779583333333332
2025-01-09,-1.3817916666666665
2025-01-10,-1.390125
2025-01-11,-1.4015416666666667
2025-01-12,-1.4151666666666667
2025-01-13,-1.4310833333333335
2025-01-14,-1.4352083333333334
2025-01-15,-1.4352916666666669
2025-01-16,-1.4424583333333334
2025-01-17,-1.4457083333333334
2025-01-18,-1.4422916666666667
2025-01-19,-1.4346249999999998
2025-01-20,-1.430375
2025-01-21,-1.4245
2025-01-22,-1.4127916666666664
2025-01-23,-1.4083750000000002
2025-01-24,-1.4014166666666668
2025-01-25,-1.3922916666666667
2025-01-26,-1.3887083333333334
2025-01-27,-1.3767083333333332
2025-01-28,-1.372375
2025-01-29,-1.3800833333333333
2025-01-30,-1.3854583333333332
2025-01-31,-1.3997916666666665
2025-02-01,-1.413375
2025-02-02,-1.4199166666666667
2025-02-03,-1.4285416666666666
2025-02-04,-1.4344166666666667
2025-02-05,-1.4405000000000001
2025-02-06,-1.4480833333333332
2025-02-07,-1.4383333333333335
2025-02-08,-1.4350833333333333
2025-02-09,-1.4368333333333334
2025-02-10,-1.434375
2025-02-11,-1.4257083333333334
2025-02-12,-1.4185416666666668
2025-02-13,-1.4140833333333334
2025-02-14,-1.4176666666666666
2025-02-15,-1.42075
2025-02-16,-1.4180833333333334
2025-02-17,-1.4237916666666666
2025-02-18,-1.4249583333333333
2025-02-19,-1.4240000000000002
2025-02-20,-1.4259583333333332
2025-02-21,-1.4235
2025-02-22,-1.4190833333333333
2025-02-23,-1.4273749999999998
2025-02-24,-1.4209583333333333
2025-02-25,-1.4129583333333333
2025-02-26,-1.4115833333333334
2025-02-27,-1.4091250000000002
2025-02-28,-1.4088333333333332
2025-03-01,-1.4186666666666667
2025-03-02,-1.4269166666666668
2025-03-03,-1.4281249999999999
2025-03-04,-1.4292083333333334
2025-03-05,-1.4310416666666665
2025-03-06,-1.4262083333333333
2025-03-07,-1.422125
2025-03-08,-1.4159166666666667
2025-03-09,-1.4112083333333334
2025-03-10,-1.4055
2025-03-11,-1.4075
2025-03-12,-1.4040416666666669
2025-03-13,-1.4011666666666667
2025-03-14,-1.4032499999999999
2025-03-15,-1.4099583333333332
2025-03-16,-1.420375
2025-03-17,-1.426875
2025-03-18,-1.432125
2025-03-19,-1.4348333333333334
2025-03-20,-1.4340416666666667
2025-03-21,-1.4236250000000001
2025-03-22,-1.4170833333333333
2025-03-23,-1.4135416666666665
2025-03-24,-1.4155
2025-03-25,-1.4251666666666667
2025-03-26,-1.429625
2025-03-27,-1.42975
2025-03-28,-1.4277083333333334
2025-03-29,-1.428875
2025-03-30,-1.4280434782608695
2025-03-31,-1.43025
2025-04-01,-1.4317916666666666
2025-04-02,-1.4316250000000001
2025-04-03,-1.4277499999999999
2025-04-04,-1.4264583333333334
2025-04-05,-1.423875
2025-04-06,-1.425375
2025-04-07,-1.4312
2025-04-08,-1.4345416666666668
2025-04-09,-1.4380833333333334
2025-04-10,-1.4404583333333332
2025-04-11,-1.438583333333333
2025-04-12,-1.4265833333333333
2025-04-13,-1.4180833333333334
2025-04-14,-1.4149166666666666
2025-04-15,-1.4075
2025-04-16,-1.409375
2025-04-17,-1.4097916666666668
2025-04-18,-1.4115833333333334
2025-04-19,-1.4120416666666669
2025-04-20,-1.4127916666666664
2025-04-21,-1.412375
2025-04-22,-1.4160000000000001
2025-04-23,-1.4162916666666667
2025-04-24,-1.4154166666666665
