Timestamp,head
2024-10-31,-4.1960999999999995
2024-11-01,-4.204541666666667
2024-11-02,-4.2039583333333335
2024-11-03,-4.2093750000000005
2024-11-04,-4.21625
2024-11-05,-4.216208333333333
2024-11-06,-4.220875
2024-11-07,-4.223041666666666
2024-11-08,-4.225625
2024-11-09,-4.22625
2024-11-10,-4.2290833333333335
2024-11-11,-4.2138333333333335
2024-11-12,-4.189
2024-11-13,-4.198416666666667
2024-11-14,-4.2015
2024-11-15,-4.2080416666666665
2024-11-16,-4.209083333333333
2024-11-17,-4.185458333333333
2024-11-18,-4.150041666666667
2024-11-19,-4.136833333333333
2024-11-20,-4.1375
2024-11-21,-4.120416666666666
2024-11-22,-4.122125
2024-11-23,-4.13175
2024-11-24,-4.130833333333333
2024-11-25,-4.150416666666667
2024-11-26,-4.152291666666667
2024-11-27,-4.125125
2024-11-28,-4.121166666666666
2024-11-29,-4.136
2024-11-30,-4.147208333333333
2024-12-01,-4.157333333333333
2024-12-02,-4.159583333333333
2024-12-03,-4.158541666666666
2024-12-04,-4.167916666666667
2024-12-05,-4.1545
2024-12-06,-4.106958333333334
2024-12-07,-4.13075
2024-12-08,-4.120166666666667
2024-12-09,-4.133958333333333
2024-12-10,-4.1466666666666665
2024-12-11,-4.1630416666666665
2024-12-12,-4.170208333333334
2024-12-13,-4.170708333333333
2024-12-14,-4.171458333333333
2024-12-15,-4.168166666666667
2024-12-16,-4.173875
2024-12-17,-4.178875
2024-12-18,-4.180916666666667
2024-12-19,-4.143666666666666
2024-12-20,-4.130833333333333
2024-12-21,-4.131833333333334
2024-12-22,-4.126875
2024-12-23,-4.113
2024-12-24,-4.1445
2024-12-25,-4.150541666666666
2024-12-26,-4.153
2024-12-27,-4.15725
2024-12-28,-4.1619166666666665
2024-12-29,-4.171916666666667
2024-12-30,-4.177083333333333
2024-12-31,-4.184833333333334
2025-01-01,-4.1775416666666665
2025-01-02,-4.125875
2025-01-03,-4.140041666666667
2025-01-04,-4.138833333333333
2025-01-05,-4.116625
2025-01-06,-4.116125
2025-01-07,-4.131875
2025-01-08,-4.132499999999999
2025-01-09,-4.1461250000000005
2025-01-10,-4.139916666666667
2025-01-11,-4.134875
2025-01-12,-4.144583333333333
2025-01-13,-4.149875
2025-01-14,-4.155291666666667
2025-01-15,-4.152333333333334
2025-01-16,-4.157416666666666
2025-01-17,-4.162208333333333
2025-01-18,-4.159875
2025-01-19,-4.166875
2025-01-20,-4.175958333333333
2025-01-21,-4.1766250000000005
2025-01-22,-4.172833333333333
2025-01-23,-4.166875
2025-01-24,-4.153
2025-01-25,-4.1382916666666665
2025-01-26,-4.138458333333333
2025-01-27,-4.11975
2025-01-28,-4.134666666666667
2025-01-29,-4.1339999999999995
2025-01-30,-4.1386666666666665
2025-01-31,-4.149708333333334
2025-02-01,-4.1545
2025-02-02,-4.160666666666667
2025-02-03,-4.168375
2025-02-04,-4.170875
2025-02-05,-4.17925
2025-02-06,-4.177583333333334
2025-02-07,-4.172583333333333
2025-02-08,-4.18575
2025-02-09,-4.188916666666667
2025-02-10,-4.187708333333333
2025-02-11,-4.164208333333334
2025-02-12,-4.129333333333333
2025-02-13,-4.139666666666667
2025-02-14,-4.156833333333333
2025-02-15,-4.1613750000000005
2025-02-16,-4.169375
2025-02-17,-4.183041666666667
2025-02-18,-4.192041666666666
2025-02-19,-4.19975
2025-02-20,-4.204208333333333
2025-02-21,-4.186958333333333
2025-02-22,-4.1875
2025-02-23,-4.182791666666667
2025-02-24,-4.179583333333333
2025-02-25,-4.157166666666667
2025-02-26,-4.168208333333333
2025-02-27,-4.158708333333333
2025-02-28,-4.153625
2025-03-01,-4.164499999999999
2025-03-02,-4.174625
2025-03-03,-4.18075
2025-03-04,-4.187875
2025-03-05,-4.1942916666666665
2025-03-06,-4.193708333333333
2025-03-07,-4.1941250000000005
2025-03-08,-4.1959583333333335
2025-03-09,-4.199833333333333
2025-03-10,-4.2062083333333335
2025-03-11,-4.208166666666666
2025-03-12,-4.212916666666667
2025-03-13,-4.211416666666667
2025-03-14,-4.220541666666667
2025-03-15,-4.220291666666667
2025-03-16,-4.21975
2025-03-17,-4.221
2025-03-18,-4.23035294117647
2025-03-19,-4.232458333333333
2025-03-20,-4.230958333333334
2025-03-21,-4.230916666666666
2025-03-22,-4.238416666666667
2025-03-23,-4.242333333333334
2025-03-24,-4.244833333333333
2025-03-25,-4.252041666666666
2025-03-26,-4.252583333333333
2025-03-27,-4.250958333333333
2025-03-28,-4.249208333333333
2025-03-29,-4.253708333333333
2025-03-30,-4.252217391304348
2025-03-31,-4.253708333333333
2025-04-01,-4.251625
2025-04-02,-4.251375
2025-04-03,-4.254583333333334
2025-04-04,-4.252333333333333
2025-04-05,-4.2547500000000005
2025-04-06,-4.263583333333333
2025-04-07,-4.257124999999999
2025-04-08,-4.219625
2025-04-09,-4.191916666666667
2025-04-10,-4.229583333333333
2025-04-11,-4.241458333333333
2025-04-12,-4.244375
2025-04-13,-4.261416666666666
2025-04-14,-4.269047619047619
2025-04-15,-4.2672083333333335
2025-04-16,-4.268416666666667
2025-04-17,-4.222583333333334
2025-04-18,-4.222458333333333
2025-04-19,-4.217708333333333
2025-04-20,-4.231166666666667
2025-04-21,-4.241208333333334
2025-04-22,-4.243083333333334
2025-04-23,-4.2411666666666665
2025-04-24,-4.237333333333333
2025-04-25,-4.2428333333333335
2025-04-26,-4.266791666666667
2025-04-27,-4.282
2025-04-28,-4.2912083333333335
2025-04-29,-4.292083333333333
2025-04-30,-4.297208333333333
2025-05-01,-4.3017916666666665
2025-05-02,-4.303041666666666
2025-05-03,-4.310333333333333
2025-05-04,-4.318125
2025-05-05,-4.323666666666667
2025-05-06,-4.315333333333333
2025-05-07,-4.247708333333334
2025-05-08,-4.23925
2025-05-09,-4.20625
2025-05-10,-4.230083333333334
2025-05-11,-4.224958333333333
2025-05-12,-4.262041666666667
2025-05-13,-4.2749999999999995
2025-05-14,-4.283416666666667
2025-05-15,-4.3053333333333335
2025-05-16,-4.347375
2025-05-17,-4.344833333333333
2025-05-18,-4.352375
2025-05-19,-4.346291666666667
2025-05-20,-4.3589166666666666
2025-05-21,-4.370041666666666
2025-05-22,-4.378333333333333
2025-05-23,-4.37175
2025-05-24,-4.347916666666666
2025-05-25,-4.319208333333333
2025-05-26,-4.330875
2025-05-27,-4.330166666666667
2025-05-28,-4.26475
2025-05-29,-4.272875
2025-05-30,-4.2855
2025-05-31,-4.297166666666667
2025-06-01,-4.312333333333333
2025-06-02,-4.3272916666666665
2025-06-03,-4.344791666666667
2025-06-04,-4.328625
2025-06-05,-4.31475
2025-06-06,-4.279708333333333
2025-06-07,-4.2660833333333334
2025-06-08,-4.221333333333333
2025-06-09,-4.218458333333333
2025-06-10,-4.233583333333333
2025-06-11,-4.248208333333333
2025-06-12,-4.258291666666667
2025-06-13,-4.2772499999999996
2025-06-14,-4.2871250000000005
2025-06-15,-4.303541666666667
2025-06-16,-4.308041666666667
2025-06-17,-4.31975
2025-06-18,-4.3181666666666665
2025-06-19,-4.288333333333333
2025-06-20,-4.284375
2025-06-21,-4.292416666666667
2025-06-22,-4.308458333333333
2025-06-23,-4.327833333333333
2025-06-24,-4.33375
2025-06-25,-4.3340000000000005
2025-06-26,-4.332708333333334
2025-06-27,-4.3213333333333335
2025-06-28,-4.3395
2025-06-29,-4.366208333333334
2025-06-30,-4.387583333333334
2025-07-01,-4.415666666666667
2025-07-02,-4.436625
2025-07-03,-4.436916666666667
2025-07-04,-4.456
2025-07-05,-4.484
