Timestamp,head
2025-03-07,-3.261
2025-03-08,-3.2522916666666664
2025-03-09,-3.2306666666666666
2025-03-10,-3.2235
2025-03-11,-3.2355
2025-03-12,-3.2275416666666668
2025-03-13,-3.2365
2025-03-14,-3.28275
2025-03-15,-3.33325
2025-03-16,-3.3498750000000004
2025-03-17,-3.3715833333333336
2025-03-18,-3.3707083333333334
2025-03-19,-3.35675
2025-03-20,-3.3499166666666667
2025-03-21,-3.314916666666667
2025-03-22,-3.282541666666667
2025-03-23,-3.2855416666666666
2025-03-24,-3.3379583333333334
2025-03-25,-3.3662083333333332
2025-03-26,-3.3845833333333335
2025-03-27,-3.3760833333333333
2025-03-28,-3.339916666666667
2025-03-29,-3.3674999999999997
2025-03-30,-3.362173913043478
2025-03-31,-3.4120000000000004
2025-04-01,-3.4175833333333334
2025-04-02,-3.3994583333333335
2025-04-03,-3.391291666666667
2025-04-04,-3.387083333333333
2025-04-05,-3.3874999999999997
2025-04-06,-3.4137916666666666
2025-04-07,-3.421875
2025-04-08,-3.42775
2025-04-09,-3.427208333333333
2025-04-10,-3.4347083333333335
2025-04-11,-3.408541666666667
2025-04-12,-3.361416666666667
2025-04-13,-3.3289166666666667
2025-04-14,-3.359583333333333
2025-04-15,-3.317625
2025-04-16,-3.35425
2025-04-17,-3.380875
2025-04-18,-3.390875
2025-04-19,-3.376208333333333
2025-04-20,-3.365625
2025-04-21,-3.3742083333333333
2025-04-22,-3.4065833333333333
2025-04-23,-3.3994999999999997
2025-04-24,-3.4097916666666666
2025-04-25,-3.4295416666666667
2025-04-26,-3.4292916666666664
2025-04-27,-3.4382083333333333
2025-04-28,-3.4507499999999998
2025-04-29,-3.4457916666666666
2025-04-30,-3.4321249999999996
2025-05-01,-3.4113333333333333
2025-05-02,-3.3985
2025-05-03,-3.3974583333333332
2025-05-04,-3.41825
2025-05-05,-3.437625
2025-05-06,-3.456208333333333
2025-05-07,-3.455166666666667
2025-05-08,-3.446875
2025-05-09,-3.4570416666666666
2025-05-10,-3.454166666666667
2025-05-11,-3.4326666666666665
2025-05-12,-3.4322083333333335
2025-05-13,-3.456125
2025-05-14,-3.471291666666667
2025-05-15,-3.4824583333333337
2025-05-16,-3.4958333333333336
2025-05-17,-3.48775
2025-05-18,-3.4804999999999997
2025-05-19,-3.493
2025-05-20,-3.4936666666666665
2025-05-21,-3.4767916666666667
2025-05-22,-3.4895416666666663
2025-05-23,-3.4955833333333337
2025-05-24,-3.4758750000000003
2025-05-25,-3.4479583333333337
2025-05-26,-3.4815416666666668
2025-05-27,-3.47725
2025-05-28,-3.4783749999999998
2025-05-29,-3.5070416666666664
2025-05-30,-3.502541666666666
2025-05-31,-3.4915416666666665
2025-06-01,-3.4810833333333338
2025-06-02,-3.4914166666666664
2025-06-03,-3.472125
2025-06-04,-3.4595416666666665
2025-06-05,-3.464375
2025-06-06,-3.4672916666666667
2025-06-07,-3.4727083333333333
2025-06-08,-3.485375
2025-06-09,-3.516541666666667
2025-06-10,-3.4894583333333333
2025-06-11,-3.5069166666666667
2025-06-12,-3.4784166666666665
2025-06-13,-3.4758750000000003
2025-06-14,-3.465375
2025-06-15,-3.4862083333333334
2025-06-16,-3.5112083333333337
2025-06-17,-3.5072916666666667
2025-06-18,-3.501916666666667
2025-06-19,-3.514625
2025-06-20,-3.512625
2025-06-21,-3.4879166666666666
2025-06-22,-3.4632083333333337
2025-06-23,-3.4605416666666664
2025-06-24,-3.4719583333333333
2025-06-25,-3.4790833333333335
2025-06-26,-3.4807083333333337
2025-06-27,-3.5232083333333333
2025-06-28,-3.5425
2025-06-29,-3.5509166666666663
2025-06-30,-3.5399583333333333
2025-07-01,-3.515041666666667
2025-07-02,-3.5260833333333337
2025-07-03,-3.5829166666666663
2025-07-04,-3.5852500000000003
2025-07-05,-3.563
