Timestamp,head
2023-11-08,-1.1800000000000002
2023-11-09,-0.8762500000000001
2023-11-10,51.09625
2023-11-11,81.81333333333333
2023-11-12,85.23833333333333
2023-11-13,84.79208333333334
2023-11-14,83.88416666666667
2023-11-15,81.66791666666667
2023-11-16,80.06833333333333
2023-11-17,78.46916666666667
2023-11-18,77.14
2023-11-19,78.09333333333333
2023-11-20,78.41625
2023-11-21,76.94166666666666
2023-11-22,75.22208333333333
2023-11-23,74.75041666666667
2023-11-24,74.75
2023-11-25,71.62541666666667
2023-11-26,70.93958333333333
2023-11-27,76.41
2023-11-28,76.44791666666667
2023-11-29,76.82833333333333
2023-11-30,77.00958333333334
2023-12-01,75.9775
2023-12-02,74.27499999999999
2023-12-03,72.9425
2023-12-04,73.3425
2023-12-05,73.39833333333333
2023-12-06,71.40166666666667
2023-12-07,70.21249999999999
2023-12-08,69.9225
2023-12-09,70.15458333333333
2023-12-10,71.11666666666666
2023-12-11,71.72833333333334
2023-12-12,71.44583333333334
2023-12-13,72.84791666666666
2023-12-14,70.66541666666667
2023-12-15,68.56791666666668
2023-12-16,66.99791666666667
2023-12-17,65.92375
2023-12-18,65.26166666666667
2023-12-19,65.50416666666666
2023-12-20,66.95083333333334
2023-12-21,69.45833333333333
2023-12-22,70.79333333333334
2023-12-23,71.36208333333333
2023-12-24,72.84
2023-12-25,72.86958333333332
2023-12-26,71.9225
2023-12-27,70.69083333333333
2023-12-28,72.74083333333333
2023-12-29,72.33166666666666
2023-12-30,69.91666666666667
2023-12-31,70.20791666666666
2024-01-01,69.71791666666667
2024-01-02,71.75791666666667
2024-01-03,73.98083333333334
2024-01-04,72.23833333333333
2024-01-05,72.75791666666667
2024-01-06,70.56333333333333
2024-01-07,67.94791666666667
2024-01-08,65.69583333333334
2024-01-09,63.975833333333334
2024-01-10,62.87375
2024-01-11,61.90375
2024-01-12,61.08375
2024-01-13,61.501666666666665
2024-01-14,63.26416666666666
2024-01-15,64.01625
2024-01-16,63.720416666666665
2024-01-17,65.64625
2024-01-18,65.6275
2024-01-19,62.614583333333336
2024-01-20,60.7825
2024-01-21,60.8325
2024-01-22,62.187083333333334
2024-01-23,60.173750000000005
2024-01-24,59.94916666666666
2024-01-25,58.856249999999996
2024-01-26,59.007083333333334
2024-01-27,57.98166666666666
2024-01-28,58.03791666666667
2024-01-29,58.055
2024-01-30,57.46875
2024-01-31,57.02791666666667
2024-02-01,56.71041666666667
2024-02-02,56.280833333333334
2024-02-03,55.98666666666667
2024-02-04,56.177083333333336
2024-02-05,56.104166666666664
2024-02-06,57.291666666666664
2024-02-07,57.477916666666665
2024-02-08,58.23416666666666
2024-02-09,60.54833333333334
2024-02-10,62.2425
2024-02-11,63.41583333333333
2024-02-12,62.02916666666667
2024-02-13,59.62833333333333
2024-02-14,59.14416666666667
2024-02-15,60.10333333333333
2024-02-16,61.75
2024-02-17,59.41166666666667
2024-02-18,59.27
2024-02-19,60.0025
2024-02-20,60.75791666666667
2024-02-21,63.115833333333335
2024-02-22,66.96708333333333
2024-02-23,66.26708333333333
2024-02-24,64.34416666666667
2024-02-25,64.70458333333333
2024-02-26,64.095
2024-02-27,63.739583333333336
2024-02-28,64.36208333333333
2024-02-29,65.11375
2024-03-01,67.24249999999999
2024-03-02,67.27041666666666
2024-03-03,64.74083333333333
2024-03-04,62.48458333333334
2024-03-05,60.95467741935484
2024-03-06,59.61611111111111
2024-03-07,58.31583333333333
2024-03-08,58.45736111111111
2024-03-09,59.47694444444445
2024-03-10,59.80972222222223
2024-03-11,58.71888888888889
2024-03-12,57.087083333333325
2024-03-13,56.31458333333333
2024-03-14,55.86555555555556
2024-03-15,55.83361111111111
2024-03-16,54.73097222222222
2024-03-17,53.824444444444445
2024-03-18,53.48125
2024-03-19,53.06722222222223
2024-03-20,52.58125
2024-03-21,51.967083333333335
2024-03-22,52.05763888888889
2024-03-23,52.79694444444445
2024-03-24,53.267222222222216
2024-03-25,52.62625
2024-03-26,53.843888888888884
2024-03-27,54.690555555555555
2024-03-28,54.96472222222222
2024-03-29,54.40111111111111
2024-03-30,53.30916666666667
2024-03-31,52.598985507246375
2024-04-01,52.371111111111105
2024-04-02,51.407916666666665
2024-04-03,50.984027777777776
2024-04-04,51.04027777777778
2024-04-05,51.00138888888889
2024-04-06,51.44
2024-04-07,52.10305555555556
2024-04-08,52.75861111111111
2024-04-09,53.516666666666666
2024-04-10,51.84444444444445
2024-04-11,50.54472222222223
2024-04-12,50.07111111111111
2024-04-13,50.32555555555555
2024-04-14,50.45388888888888
2024-04-15,51.77652777777777
2024-04-16,52.66236111111111
2024-04-17,52.181250000000006
2024-04-18,51.91652777777777
2024-04-19,53.4375
2024-04-20,53.926944444444445
2024-04-21,54.32388888888889
2024-04-22,54.72847222222222
2024-04-23,55.41305555555555
2024-04-24,56.67875
2024-04-25,57.930833333333325
2024-04-26,59.25833333333334
2024-04-27,60.092083333333335
2024-04-28,60.52708333333333
2024-04-29,58.735972222222216
2024-04-30,58.19958333333333
2024-05-01,59.42652777777778
2024-05-02,60.58083333333333
2024-05-03,59.41083333333333
2024-05-04,57.08083333333333
2024-05-05,56.50333333333333
2024-05-06,55.75194444444444
2024-05-07,53.75333333333333
2024-05-08,53.24944444444444
