Timestamp,head
2025-01-28,-2.491909090909091
2025-01-29,-2.3550833333333334
2025-01-30,-2.379958333333333
2025-01-31,-2.4190833333333335
2025-02-01,-2.450625
2025-02-02,-2.478875
2025-02-03,-2.4960833333333334
2025-02-04,-2.5036666666666667
2025-02-05,-2.5172916666666665
2025-02-06,-2.535083333333333
2025-02-07,-2.5277083333333334
2025-02-08,-2.5488750000000002
2025-02-09,-2.5661666666666667
2025-02-10,-2.5574999999999997
2025-02-11,-2.512583333333333
2025-02-12,-2.372875
2025-02-13,-2.3884583333333333
2025-02-14,-2.432958333333333
2025-02-15,-2.46025
2025-02-16,-2.4840000000000004
2025-02-17,-2.519833333333333
2025-02-18,-2.5371666666666663
2025-02-19,-2.5559090909090907
2025-02-20,-2.5457272727272726
2025-02-21,-2.534291666666667
2025-02-22,-2.5377083333333332
2025-02-23,-2.4988333333333332
2025-02-24,-2.456
2025-02-25,-2.37175
2025-02-26,-2.4106666666666667
2025-02-27,-2.4085
2025-02-28,-2.4151666666666665
2025-03-01,-2.4494583333333333
2025-03-02,-2.4724583333333334
2025-03-03,-2.5024166666666665
2025-03-04,-2.5141666666666667
2025-03-05,-2.5245
2025-03-06,-2.547333333333333
2025-03-07,-2.557166666666667
2025-03-08,-2.574375
2025-03-09,-2.5850833333333334
2025-03-10,-2.589
2025-03-11,-2.588041666666667
2025-03-12,-2.5898749999999997
2025-03-13,-2.6078333333333332
2025-03-14,-2.6098333333333334
2025-03-15,-2.611090909090909
2025-03-16,-2.6126666666666667
2025-03-17,-2.6025
2025-03-18,-2.5941666666666667
2025-03-19,-2.595666666666667
2025-03-20,-2.599416666666667
2025-03-21,-2.5950416666666665
2025-03-22,-2.602
2025-03-23,-2.6254583333333334
2025-03-24,-2.6203333333333334
2025-03-25,-2.6228333333333333
2025-03-26,-2.627666666666667
2025-03-27,-2.614291666666667
2025-03-28,-2.6012916666666666
2025-03-29,-2.615083333333333
2025-03-30,-2.609391304347826
2025-03-31,-2.6229999999999998
2025-04-01,-2.643291666666667
2025-04-02,-2.629208333333333
2025-04-03,-2.6125000000000003
2025-04-04,-2.628791666666667
2025-04-05,-2.624
2025-04-06,-2.6228333333333333
2025-04-07,-2.639291666666667
2025-04-08,-2.6515
2025-04-09,-2.6416666666666666
2025-04-10,-2.6125416666666665
2025-04-11,-2.61675
2025-04-12,-2.6105416666666668
2025-04-13,-2.6017916666666667
2025-04-14,-2.6312083333333334
2025-04-15,-2.632375
2025-04-16,-2.6255
2025-04-17,-2.6099166666666664
2025-04-18,-2.626958333333333
2025-04-19,-2.626375
2025-04-20,-2.6335833333333336
2025-04-21,-2.63325
2025-04-22,-2.6130833333333334
2025-04-23,-2.6329166666666666
2025-04-24,-2.6241666666666665
2025-04-25,-2.611291666666667
2025-04-26,-2.6227916666666666
2025-04-27,-2.61725
2025-04-28,-2.644833333333333
2025-04-29,-2.6599583333333334
2025-04-30,-2.65375
2025-05-01,-2.6482083333333333
2025-05-02,-2.6582500000000002
2025-05-03,-2.650625
2025-05-04,-2.6519166666666667
2025-05-05,-2.656625
2025-05-06,-2.660791666666667
2025-05-07,-2.653375
2025-05-08,-2.6442083333333333
2025-05-09,-2.6464166666666666
2025-05-10,-2.6465
2025-05-11,-2.6575
2025-05-12,-2.6827916666666667
2025-05-13,-2.709208333333333
2025-05-14,-2.7027916666666667
2025-05-15,-2.693208333333333
2025-05-16,-2.677375
2025-05-17,-2.6838333333333337
2025-05-18,-2.677208333333333
2025-05-19,-2.7005416666666666
2025-05-20,-2.702083333333333
2025-05-21,-2.686375
2025-05-22,-2.700625
2025-05-23,-2.6812083333333336
2025-05-24,-2.6514583333333333
2025-05-25,-2.651666666666667
2025-05-26,-2.665583333333333
2025-05-27,-2.6692916666666666
2025-05-28,-2.6386249999999998
2025-05-29,-2.6301666666666668
2025-05-30,-2.633375
2025-05-31,-2.6469583333333335
2025-06-01,-2.656375
2025-06-02,-2.6738750000000002
2025-06-03,-2.6955416666666667
2025-06-04,-2.6973749999999996
2025-06-05,-2.6842083333333338
2025-06-06,-2.6817083333333334
2025-06-07,-2.6373333333333333
2025-06-08,-2.4306666666666668
2025-06-09,-2.464625
2025-06-10,-2.507
2025-06-11,-2.5464166666666666
2025-06-12,-2.586125
2025-06-13,-2.634708333333333
2025-06-14,-2.6486666666666667
2025-06-15,-2.667708333333333
2025-06-16,-2.6767083333333335
2025-06-17,-2.677583333333333
2025-06-18,-2.6677916666666666
2025-06-19,-2.6645833333333333
2025-06-20,-2.6637916666666666
2025-06-21,-2.6682
2025-06-22,-2.6652608695652176
2025-06-23,-2.656833333333333
2025-06-24,-2.6510416666666665
2025-06-25,-2.6590833333333332
2025-06-26,-2.6457083333333333
2025-06-27,-2.646375
2025-06-28,-2.660625
2025-06-29,-2.672541666666667
2025-06-30,-2.6955833333333334
2025-07-01,-2.7127916666666665
2025-07-02,-2.706875
2025-07-03,-2.717625
2025-07-04,-2.731
2025-07-05,-2.7271250000000005
2025-07-06,-2.707333333333333
2025-07-07,-2.685791666666667
2025-07-08,-2.650583333333333
