Timestamp,head
2025-05-13,-1.9974666666666667
2025-05-14,-2.0174583333333334
2025-05-15,-2.029125
2025-05-16,-2.0402916666666666
2025-05-17,-2.0383333333333336
2025-05-18,-2.0342083333333334
2025-05-19,-2.0414166666666667
2025-05-20,-2.040208333333333
2025-05-21,-2.034625
2025-05-22,-2.0389583333333334
2025-05-23,-2.046
2025-05-24,-2.0402916666666666
2025-05-25,-2.0353749999999997
2025-05-26,-2.0534166666666667
2025-05-27,-2.0532916666666665
2025-05-28,-2.0524583333333335
2025-05-29,-2.07025
2025-05-30,-2.0714583333333336
2025-05-31,-2.06325
2025-06-01,-2.0577083333333333
2025-06-02,-2.0664583333333333
2025-06-03,-2.0544583333333333
2025-06-04,-2.0496666666666665
2025-06-05,-2.057
2025-06-06,-2.062375
2025-06-07,-2.065583333333333
2025-06-08,-2.0767916666666664
2025-06-09,-2.096416666666667
2025-06-10,-2.084916666666667
2025-06-11,-2.0917083333333335
2025-06-12,-2.0773333333333333
2025-06-13,-2.0749583333333335
2025-06-14,-2.07375
2025-06-15,-2.0855833333333336
2025-06-16,-2.0992083333333333
2025-06-17,-2.10025
2025-06-18,-2.0995
2025-06-19,-2.1082083333333332
2025-06-20,-2.107291666666667
2025-06-21,-2.0974583333333334
2025-06-22,-2.0907916666666666
2025-06-23,-2.095375
2025-06-24,-2.1057916666666667
2025-06-25,-2.10925
2025-06-26,-2.115083333333333
2025-06-27,-2.139875
2025-06-28,-2.1502916666666665
2025-06-29,-2.1549166666666664
2025-06-30,-2.1476666666666664
2025-07-01,-2.1489166666666666
2025-07-02,-2.159875
2025-07-03,-2.1878333333333333
2025-07-04,-2.189083333333333
2025-07-05,-2.181
