Timestamp,head
2025-01-15,-2.6850666666666667
2025-01-16,-2.6682083333333337
2025-01-17,-2.6852916666666666
2025-01-18,-2.6930416666666663
2025-01-19,-2.7089166666666666
2025-01-20,-2.7073750000000003
2025-01-21,-2.7228333333333334
2025-01-22,-2.712666666666667
2025-01-23,-2.6687499999999997
2025-01-24,-2.5789583333333335
2025-01-25,-2.5817916666666667
2025-01-26,-2.6233333333333335
2025-01-27,-2.497333333333333
2025-01-28,-2.5282916666666666
2025-01-29,-2.4767916666666667
2025-01-30,-2.5357499999999997
2025-01-31,-2.5917083333333335
2025-02-01,-2.6325
2025-02-02,-2.6652173913043478
2025-02-03,-2.6827916666666667
2025-02-04,-2.6783333333333332
2025-02-05,-2.699521739130435
2025-02-06,-2.722958333333333
2025-02-07,-2.7236521739130435
2025-02-08,-2.7418750000000003
2025-02-09,-2.7559583333333335
2025-02-10,-2.75325
2025-02-11,-2.6682608695652172
2025-02-12,-2.4491666666666667
2025-02-13,-2.512916666666667
2025-02-14,-2.5811739130434783
2025-02-15,-2.622291666666667
2025-02-16,-2.649714285714286
2025-02-17,-2.704083333333333
2025-02-18,-2.7220833333333334
2025-02-19,-2.7415714285714285
2025-02-20,-2.7286363636363635
2025-02-21,-2.7118695652173916
2025-02-22,-2.700875
2025-02-23,-2.6454583333333335
2025-02-24,-2.574695652173913
2025-02-25,-2.5061666666666667
2025-02-26,-2.583041666666667
2025-02-27,-2.558291666666667
2025-02-28,-2.593375
2025-03-01,-2.6439999999999997
2025-03-02,-2.673375
2025-03-03,-2.7019583333333332
2025-03-04,-2.701541666666667
2025-03-05,-2.6966666666666668
2025-03-06,-2.717125
2025-03-07,-2.7301249999999997
2025-03-08,-2.753304347826087
2025-03-09,-2.7603333333333335
2025-03-10,-2.7641666666666667
2025-03-11,-2.7657391304347825
2025-03-12,-2.7577083333333334
2025-03-13,-2.7664782608695653
2025-03-14,-2.767875
2025-03-15,-2.7712727272727276
2025-03-16,-2.7765652173913042
2025-03-17,-2.7790416666666666
2025-03-18,-2.776
2025-03-19,-2.772375
2025-03-20,-2.7719130434782606
2025-03-21,-2.7699583333333333
2025-03-22,-2.7739999999999996
2025-03-23,-2.7884782608695655
2025-03-24,-2.7864166666666663
2025-03-25,-2.7892499999999996
2025-03-26,-2.795916666666667
2025-03-27,-2.784125
2025-03-28,-2.7712916666666665
2025-03-29,-2.7893333333333334
2025-03-30,-2.7757391304347827
2025-03-31,-2.8052916666666667
2025-04-01,-2.8194166666666667
2025-04-02,-2.812125
2025-04-03,-2.8029130434782608
2025-04-04,-2.8164583333333333
2025-04-05,-2.8129166666666667
2025-04-06,-2.8159166666666664
2025-04-07,-2.822875
2025-04-08,-2.825125
2025-04-09,-2.8185217391304347
2025-04-10,-2.8040416666666665
2025-04-11,-2.808833333333333
2025-04-12,-2.8047391304347826
2025-04-13,-2.790791666666667
2025-04-14,-2.8175000000000003
2025-04-15,-2.8186666666666667
2025-04-16,-2.810625
2025-04-17,-2.8001666666666662
2025-04-18,-2.8199583333333336
2025-04-19,-2.8209166666666667
2025-04-20,-2.8274166666666667
2025-04-21,-2.8207083333333336
2025-04-22,-2.8044347826086953
2025-04-23,-2.8214583333333336
2025-04-24,-2.813416666666667
2025-04-25,-2.809625
2025-04-26,-2.8197916666666667
2025-04-27,-2.8199166666666664
2025-04-28,-2.851125
2025-04-29,-2.8673333333333333
2025-04-30,-2.8702083333333337
2025-05-01,-2.870125
