Timestamp,head
2024-11-12,-2.486875
2024-11-13,-2.482125
2024-11-14,-2.477
2024-11-15,-2.4781666666666666
2024-11-16,-2.4763333333333333
2024-11-17,-2.471375
2024-11-18,-2.3244166666666666
2024-11-19,-2.113208333333333
2024-11-20,-1.9997916666666666
2024-11-21,-1.9255000000000002
2024-11-22,-1.8886956521739129
2024-11-23,-1.9187142857142856
2024-11-24,-1.8804583333333333
2024-11-25,-1.968125
2024-11-26,-2.0078333333333336
2024-11-27,-1.9305416666666666
2024-11-28,-1.907125
2024-11-29,-1.9868333333333332
2024-11-30,-2.034125
2024-12-01,-2.068208333333333
2024-12-02,-2.0668333333333333
2024-12-03,-1.9712916666666667
2024-12-04,-1.9909583333333334
2024-12-05,-1.98175
2024-12-06,-1.8224583333333333
2024-12-07,-1.9164166666666667
2024-12-08,-1.8982083333333335
2024-12-09,-1.9316666666666666
2024-12-10,-1.990875
2024-12-11,-2.0425833333333334
2024-12-12,-2.083125
2024-12-13,-2.108875
2024-12-14,-2.132125
2024-12-15,-2.1466666666666665
2024-12-16,-2.1678333333333333
2024-12-17,-2.1841666666666666
2024-12-18,-2.1988333333333334
2024-12-19,-2.0888750000000003
2024-12-20,-1.9445
2024-12-21,-1.96425
2024-12-22,-1.9182083333333333
2024-12-23,-1.8500833333333333
2024-12-24,-1.9412500000000001
2024-12-25,-1.9966249999999999
2024-12-26,-2.0344166666666665
2024-12-27,-2.0643333333333334
2024-12-28,-2.091416666666667
2024-12-29,-2.1202916666666667
2024-12-30,-2.144458333333333
2024-12-31,-2.1635416666666667
2025-01-01,-2.142916666666667
2025-01-02,-1.8790833333333332
2025-01-03,-1.9505
2025-01-04,-1.9870833333333333
2025-01-05,-1.8905833333333335
2025-01-06,-1.8182916666666669
2025-01-07,-1.9038333333333333
2025-01-08,-1.9380416666666667
2025-01-09,-1.9807083333333333
2025-01-10,-2.0009166666666665
2025-01-11,-2.0024583333333332
2025-01-12,-2.027041666666667
2025-01-13,-2.0595416666666666
2025-01-14,-2.092125
2025-01-15,-2.120458333333333
2025-01-16,-2.1470833333333332
2025-01-17,-2.1725833333333333
2025-01-18,-2.1882916666666667
2025-01-19,-2.205791666666667
2025-01-20,-2.222166666666667
2025-01-21,-2.2336666666666667
2025-01-22,-2.23875
2025-01-23,-2.23125
2025-01-24,-2.2051666666666665
2025-01-25,-2.130541666666667
2025-01-26,-2.10975
2025-01-27,-1.9794583333333333
2025-01-28,-1.9621666666666666
2025-01-29,-1.9825833333333334
2025-01-30,-1.999625
2025-01-31,-2.041583333333333
2025-02-01,-2.0808750000000003
2025-02-02,-2.1101666666666667
2025-02-03,-2.145208333333333
2025-02-04,-2.168083333333333
2025-02-05,-2.1999583333333335
2025-02-06,-2.224416666666667
2025-02-07,-2.230583333333333
2025-02-08,-2.2490416666666664
2025-02-09,-2.2683750000000003
2025-02-10,-2.281125
2025-02-11,-2.2754583333333334
2025-02-12,-2.17475
2025-02-13,-2.103666666666667
2025-02-14,-2.122333333333333
2025-02-15,-2.1475
2025-02-16,-2.171041666666667
2025-02-17,-2.196833333333333
2025-02-18,-2.2187083333333333
2025-02-19,-2.2382500000000003
2025-02-20,-2.257875
2025-02-21,-2.2701666666666664
2025-02-22,-2.282833333333333
2025-02-23,-2.2965
2025-02-24,-2.2958333333333334
2025-02-25,-2.263375
2025-02-26,-2.264
2025-02-27,-2.266458333333333
2025-02-28,-2.2567083333333335
2025-03-01,-2.260708333333333
2025-03-02,-2.2799583333333335
2025-03-03,-2.2928333333333333
2025-03-04,-2.303875
2025-03-05,-2.3100833333333335
2025-03-06,-2.3188333333333335
2025-03-07,-2.3270416666666667
2025-03-08,-2.336125
2025-03-09,-2.3442083333333334
2025-03-10,-2.35525
2025-03-11,-2.3677916666666667
2025-03-12,-2.379208333333333
2025-03-13,-2.3907916666666664
2025-03-14,-2.402041666666667
2025-03-15,-2.417125
2025-03-16,-2.4293333333333336
2025-03-17,-2.4399166666666665
2025-03-18,-2.4509
2025-03-19,-2.464541666666667
2025-03-20,-2.475416666666667
2025-03-21,-2.4775
2025-03-22,-2.484625
2025-03-23,-2.492
2025-03-24,-2.504625
2025-03-25,-2.515875
2025-03-26,-2.524625
2025-03-27,-2.5330416666666666
