Timestamp,head
2025-01-21,-2.0366923076923076
2025-01-22,-2.033583333333333
2025-01-23,-2.0200434782608694
2025-01-24,-1.9900416666666667
2025-01-25,-1.9641666666666666
2025-01-26,-1.961608695652174
2025-01-27,-1.7570833333333333
2025-01-28,-1.4075
2025-01-29,-1.3759565217391303
2025-01-30,-1.3853333333333333
2025-01-31,-1.5625416666666665
2025-02-01,-1.7469999999999999
2025-02-02,-1.8236666666666668
2025-02-03,-1.9056521739130434
2025-02-04,-1.9512916666666669
2025-02-05,-1.98825
2025-02-06,-2.0164166666666667
2025-02-07,-2.028086956521739
2025-02-08,-2.040625
2025-02-09,-2.060541666666667
2025-02-10,-2.0648750000000002
2025-02-11,-2.0536666666666665
2025-02-12,-1.9417499999999999
2025-02-13,-1.8639583333333334
2025-02-14,-1.8603750000000001
2025-02-15,-1.877625
2025-02-16,-1.8964285714285716
2025-02-17,-1.9583333333333333
2025-02-18,-1.9884583333333332
2025-02-19,-2.009227272727273
2025-02-20,-2.027590909090909
2025-02-21,-2.0375833333333335
2025-02-22,-2.047375
2025-02-23,-2.0247916666666668
2025-02-24,-1.9989166666666665
2025-02-25,-1.8876249999999999
2025-02-26,-1.8434583333333334
2025-02-27,-1.8238750000000001
2025-02-28,-1.802875
2025-03-01,-1.8435
2025-03-02,-1.8970416666666665
2025-03-03,-1.9421249999999999
2025-03-04,-1.9783333333333335
2025-03-05,-1.9974999999999998
2025-03-06,-2.0238333333333336
2025-03-07,-2.042913043478261
2025-03-08,-2.056416666666667
2025-03-09,-2.0639166666666666
2025-03-10,-2.0710434782608695
2025-03-11,-2.0751250000000003
2025-03-12,-2.0800869565217392
2025-03-13,-2.0870833333333336
2025-03-14,-2.0961250000000002
2025-03-15,-2.0986000000000002
2025-03-16,-2.1068333333333333
2025-03-17,-2.1149565217391304
2025-03-18,-2.109166666666667
2025-03-19,-2.1069583333333335
2025-03-20,-2.2911304347826085
2025-03-21,-2.116541666666667
2025-03-22,-2.11925
2025-03-23,-2.1241666666666665
2025-03-24,-2.1290833333333334
2025-03-25,-2.1281250000000003
2025-03-26,-2.1311666666666667
2025-03-27,-2.125
2025-03-28,-2.124875
2025-03-29,-2.1294782608695653
2025-03-30,-2.1247826086956523
2025-03-31,-2.1367826086956523
2025-04-01,-2.1433750000000003
2025-04-02,-2.1424583333333334
2025-04-03,-2.147173913043478
2025-04-04,-2.1480833333333336
2025-04-05,-2.1494782608695653
2025-04-06,-2.1519166666666667
2025-04-07,-2.151130434782609
2025-04-08,-2.154291666666667
2025-04-09,-2.1556666666666664
2025-04-10,-2.1534999999999997
2025-04-11,-2.1490416666666667
2025-04-12,-2.1445833333333333
2025-04-13,-2.1395416666666667
2025-04-14,-2.150958333333333
2025-04-15,-2.149375
2025-04-16,-2.1515416666666667
2025-04-17,-2.150125
2025-04-18,-2.155869565217391
2025-04-19,-2.1612916666666666
2025-04-20,-2.164173913043478
2025-04-21,-2.1642083333333333
2025-04-22,-2.1562916666666667
2025-04-23,-2.152391304347826
2025-04-24,-2.1597916666666666
2025-04-25,-2.153086956521739
2025-04-26,-2.1532916666666666
2025-04-27,-2.1562083333333333
2025-04-28,-2.1614347826086955
2025-04-29,-2.1693333333333333
2025-04-30,-2.169695652173913
2025-05-01,-2.165125
2025-05-02,-2.165125
2025-05-03,-2.1612608695652176
2025-05-04,-2.168041666666667
2025-05-05,-2.178
2025-05-06,-2.1664166666666667
2025-05-07,-2.1597916666666666
2025-05-08,-2.1649565217391302
2025-05-09,-2.1777083333333334
2025-05-10,-2.1888695652173915
2025-05-11,-2.194375
2025-05-12,-2.199333333333333
2025-05-13,-2.2093333333333334
2025-05-14,-2.2115652173913043
2025-05-15,-2.21725
2025-05-16,-2.2156249999999997
2025-05-17,-2.2114166666666666
2025-05-18,-2.2142173913043477
2025-05-19,-2.2165
2025-05-20,-2.2175833333333332
2025-05-21,-2.214434782608696
2025-05-22,-2.2138750000000003
2025-05-23,-2.211625
2025-05-24,-2.200458333333333
2025-05-25,-2.17975
2025-05-26,-2.1898750000000002
2025-05-27,-2.193875
2025-05-28,-2.1692916666666666
2025-05-29,-2.1523749999999997
2025-05-30,-2.137541666666667
2025-05-31,-2.143625
2025-06-01,-2.1519999999999997
2025-06-02,-2.1647083333333335
2025-06-03,-2.1805416666666666
2025-06-04,-2.1945833333333336
2025-06-05,-2.1944166666666667
2025-06-06,-2.1555416666666667
2025-06-07,-2.142583333333333
2025-06-08,-2.063083333333333
2025-06-09,-2.005125
2025-06-10,-2.01775
2025-06-11,-2.042375
2025-06-12,-2.0702083333333334
2025-06-13,-2.105166666666667
2025-06-14,-2.1259166666666665
2025-06-15,-2.1413333333333333
2025-06-16,-2.1554583333333333
2025-06-17,-2.1588333333333334
2025-06-18,-2.1655
2025-06-19,-2.1747083333333332
2025-06-20,-2.1800833333333336
2025-06-21,-2.1835999999999998
2025-06-22,-2.1756521739130434
2025-06-23,-2.1674583333333333
2025-06-24,-2.1630833333333332
2025-06-25,-2.167125
2025-06-26,-2.161791666666667
2025-06-27,-2.1635416666666667
2025-06-28,-2.1727916666666665
2025-06-29,-2.18625
2025-06-30,-2.1978750000000002
2025-07-01,-2.2079999999999997
2025-07-02,-2.2185416666666664
2025-07-03,-2.216041666666667
2025-07-04,-2.2155
2025-07-05,-2.2136666666666667
2025-07-06,-2.2162916666666668
2025-07-07,-2.207142857142857
