Timestamp,head
2025-01-14,-0.8951111111111112
2025-01-15,-0.9331666666666667
2025-01-16,-0.9708333333333333
2025-01-17,-0.9729583333333333
2025-01-18,-0.9707083333333334
2025-01-19,-0.983
2025-01-20,-1.0007083333333333
2025-01-21,-1.0220833333333335
2025-01-22,-1.0425416666666667
2025-01-23,-1.073
2025-01-24,-1.0790833333333334
2025-01-25,-1.178
2025-01-26,-1.2538333333333334
2025-01-27,-1.2340416666666667
2025-01-28,-1.2224166666666667
2025-01-29,-1.1281666666666668
2025-01-30,-1.1904166666666667
2025-01-31,-1.220375
2025-02-01,-1.2719166666666666
2025-02-02,-1.2917916666666667
2025-02-03,-1.3056666666666665
2025-02-04,-1.3190833333333334
2025-02-05,-1.3455000000000001
2025-02-06,-1.3557500000000002
2025-02-07,-1.348
2025-02-08,-1.3547500000000001
2025-02-09,-1.3850833333333332
2025-02-10,-1.3759166666666667
2025-02-11,-1.34325
2025-02-12,-1.2516666666666667
2025-02-13,-1.1864999999999999
2025-02-14,-1.2180833333333334
2025-02-15,-1.246625
2025-02-16,-1.2667142857142857
2025-02-17,-1.288875
2025-02-18,-1.3074583333333332
2025-02-19,-1.3155909090909093
2025-02-20,-1.3305909090909092
2025-02-21,-1.3278333333333334
2025-02-22,-1.32725
2025-02-23,-1.2902083333333334
2025-02-24,-1.1926666666666665
2025-02-25,-1.133125
2025-02-26,-1.1757083333333334
2025-02-27,-1.1926666666666665
2025-02-28,-1.2055416666666667
2025-03-01,-1.244625
2025-03-02,-1.2821666666666667
2025-03-03,-1.3072916666666667
2025-03-04,-1.3259583333333333
2025-03-05,-1.34
2025-03-06,-1.3514166666666665
2025-03-07,-1.36775
2025-03-08,-1.3741666666666668
2025-03-09,-1.3756666666666666
2025-03-10,-1.3815833333333334
2025-03-11,-1.3850416666666667
2025-03-12,-1.3831666666666667
2025-03-13,-1.3895416666666665
2025-03-14,-1.407375
2025-03-15,-1.4153636363636364
2025-03-16,-1.4201666666666666
2025-03-17,-1.4215416666666665
2025-03-18,-1.4082916666666667
2025-03-19,-1.3824583333333333
2025-03-20,-1.3914166666666665
2025-03-21,-1.3797916666666667
2025-03-22,-1.3739999999999999
2025-03-23,-1.3790416666666667
2025-03-24,-1.393
2025-03-25,-1.3790416666666667
2025-03-26,-1.3611250000000001
2025-03-27,-1.3382500000000002
2025-03-28,-1.3394166666666667
2025-03-29,-1.36725
2025-03-30,-1.3637826086956522
2025-03-31,-1.3894583333333335
2025-04-01,-1.397875
