Timestamp,head
2024-08-26,-1.781777777777778
2024-08-27,-1.78975
2024-08-28,-1.7799166666666666
2024-08-29,-1.7858333333333334
2024-08-30,-1.7945416666666667
2024-08-31,-1.7871666666666666
2024-09-01,-1.7750416666666666
2024-09-02,-1.776625
2024-09-03,-1.7844583333333333
2024-09-04,-1.7847083333333333
2024-09-05,-1.7759166666666666
2024-09-06,-1.7775833333333333
2024-09-07,-1.7825416666666667
2024-09-08,-1.7805416666666665
2024-09-09,-1.7827916666666666
2024-09-10,-1.7897083333333335
2024-09-11,-1.7837500000000002
2024-09-12,-1.7788333333333333
2024-09-13,-1.782333333333333
2024-09-14,-1.7851249999999999
2024-09-15,-1.77975
2024-09-16,-1.780125
2024-09-17,-1.7809166666666665
2024-09-18,-1.7777916666666667
2024-09-19,-1.7745833333333332
2024-09-20,-1.7700416666666667
2024-09-21,-1.7702083333333334
2024-09-22,-1.765958333333333
2024-09-23,-1.7618333333333334
2024-09-24,-1.7595833333333333
2024-09-25,-1.7593750000000001
2024-09-26,-1.750708333333333
2024-09-27,-1.708
2024-09-28,-1.6147916666666668
2024-09-29,-1.66075
2024-09-30,-1.6660000000000001
2024-10-01,-1.6448749999999999
2024-10-02,-1.6099583333333334
2024-10-03,-1.6379583333333334
2024-10-04,-1.66925
2024-10-05,-1.6788333333333334
2024-10-06,-1.6727916666666667
2024-10-07,-1.6759166666666667
2024-10-08,-1.6765416666666668
2024-10-09,-1.670375
2024-10-10,-1.6921249999999999
2024-10-11,-1.7197500000000001
2024-10-12,-1.7127916666666667
2024-10-13,-1.7246249999999999
2024-10-14,-1.7272083333333335
2024-10-15,-1.721875
2024-10-16,-1.7010416666666668
2024-10-17,-1.7099166666666668
2024-10-18,-1.7185833333333334
2024-10-19,-1.7202916666666666
2024-10-20,-1.7235833333333332
2024-10-21,-1.7353750000000001
2024-10-22,-1.742
2024-10-23,-1.743875
2024-10-24,-1.7314166666666668
2024-10-25,-1.7155833333333332
2024-10-26,-1.7177916666666668
2024-10-27,-1.73024
2024-10-28,-1.7368750000000002
2024-10-29,-1.7380416666666667
2024-10-30,-1.7402499999999999
2024-10-31,-1.7376250000000002
2024-11-01,-1.7320416666666667
2024-11-02,-1.7369583333333332
2024-11-03,-1.7290833333333333
2024-11-04,-1.7193333333333334
2024-11-05,-1.7173749999999999
2024-11-06,-1.729
2024-11-07,-1.7296250000000002
2024-11-08,-1.7196666666666667
2024-11-09,-1.718125
2024-11-10,-1.7242083333333333
2024-11-11,-1.7280416666666667
2024-11-12,-1.7281666666666666
2024-11-13,-1.7275833333333335
2024-11-14,-1.72225
2024-11-15,-1.7231666666666667
2024-11-16,-1.7149583333333334
2024-11-17,-1.7094583333333333
2024-11-18,-1.6921666666666668
2024-11-19,-1.6169583333333335
2024-11-20,-1.5947500000000001
2024-11-21,-1.55225
2024-11-22,-1.499875
2024-11-23,-1.4939166666666666
2024-11-24,-1.497375
2024-11-25,-1.5155416666666666
2024-11-26,-1.569625
2024-11-27,-1.586125
2024-11-28,-1.5572916666666667
2024-11-29,-1.561375
2024-11-30,-1.577375
2024-12-01,-1.5940416666666666
2024-12-02,-1.6050416666666667
2024-12-03,-1.6305416666666668
2024-12-04,-1.6481666666666666
2024-12-05,-1.6376666666666668
2024-12-06,-1.580125
2024-12-07,-1.51475
2024-12-08,-1.5549166666666665
2024-12-09,-1.6004166666666668
2024-12-10,-1.6053333333333333
2024-12-11,-1.6174583333333334
2024-12-12,-1.6258333333333332
2024-12-13,-1.6296249999999999
2024-12-14,-1.6352916666666666
2024-12-15,-1.6569166666666666
2024-12-16,-1.672
2024-12-17,-1.6690833333333333
2024-12-18,-1.6567916666666667
2024-12-19,-1.6480416666666666
2024-12-20,-1.6454583333333332
2024-12-21,-1.60925
2024-12-22,-1.581625
2024-12-23,-1.5755416666666668
2024-12-24,-1.5569166666666667
2024-12-25,-1.58725
2024-12-26,-1.6078333333333334
2024-12-27,-1.6109583333333335
2024-12-28,-1.6187916666666666
2024-12-29,-1.6316249999999999
2024-12-30,-1.6424166666666666
2024-12-31,-1.6480833333333333
2025-01-01,-1.6334583333333332
2025-01-02,-1.6262083333333333
2025-01-03,-1.6259583333333332
2025-01-04,-1.6292916666666668
2025-01-05,-1.5878333333333334
2025-01-06,-1.5165
2025-01-07,-1.5284166666666668
2025-01-08,-1.5562083333333332
2025-01-09,-1.5840833333333333
2025-01-10,-1.6234166666666667
2025-01-11,-1.646375
2025-01-12,-1.6696666666666669
2025-01-13,-1.6730416666666665
2025-01-14,-1.6605416666666668
2025-01-15,-1.6625833333333333
2025-01-16,-1.6737916666666666
2025-01-17,-1.6749166666666666
2025-01-18,-1.66475
2025-01-19,-1.6574166666666665
2025-01-20,-1.6650416666666665
2025-01-21,-1.66375
2025-01-22,-1.6423750000000001
2025-01-23,-1.6558333333333335
2025-01-24,-1.657125
2025-01-25,-1.6635
2025-01-26,-1.6621666666666668
2025-01-27,-1.6439583333333332
2025-01-28,-1.647875
2025-01-29,-1.6726666666666665
2025-01-30,-1.6922499999999998
2025-01-31,-1.6997499999999999
2025-02-01,-1.6916666666666667
2025-02-02,-1.6748750000000001
2025-02-03,-1.6779166666666667
2025-02-04,-1.6821666666666666
2025-02-05,-1.7
2025-02-06,-1.7014583333333333
2025-02-07,-1.6715416666666665
2025-02-08,-1.67025
2025-02-09,-1.691
2025-02-10,-1.6857916666666668
2025-02-11,-1.6767916666666667
2025-02-12,-1.6820416666666667
2025-02-13,-1.68825
2025-02-14,-1.6976666666666667
2025-02-15,-1.68675
2025-02-16,-1.6814583333333333
2025-02-17,-1.6853749999999998
2025-02-18,-1.6847916666666667
2025-02-19,-1.68175
2025-02-20,-1.6874166666666666
2025-02-21,-1.6850833333333333
2025-02-22,-1.6853333333333333
2025-02-23,-1.7057083333333332
2025-02-24,-1.688
