Timestamp,head
2024-08-15,-3.1165714285714285
2024-08-16,-3.1144166666666666
2024-08-17,-3.11075
2024-08-18,-3.1125833333333333
2024-08-19,-3.1143750000000003
2024-08-20,-3.116
2024-08-21,-3.1174166666666667
2024-08-22,-3.1158333333333332
2024-08-23,-3.1159166666666667
2024-08-24,-3.1135416666666664
2024-08-25,-3.113916666666667
2024-08-26,-3.1145
2024-08-27,-3.111083333333333
2024-08-28,-3.1052916666666666
2024-08-29,-3.109375
2024-08-30,-3.1069999999999998
2024-08-31,-3.1017500000000005
2024-09-01,-3.1009583333333333
2024-09-02,-3.1097916666666667
2024-09-03,-3.112083333333333
2024-09-04,-3.110291666666667
2024-09-05,-3.1047083333333334
2024-09-06,-3.1044583333333335
2024-09-07,-3.111291666666667
2024-09-08,-3.1122083333333332
2024-09-09,-3.112041666666667
2024-09-10,-3.1168750000000003
2024-09-11,-3.1160833333333335
2024-09-12,-3.112416666666667
2024-09-13,-3.111625
2024-09-14,-3.1146666666666665
2024-09-15,-3.114625
2024-09-16,-3.1147500000000004
2024-09-17,-3.109291666666667
2024-09-18,-3.1053333333333337
2024-09-19,-3.104416666666667
2024-09-20,-3.1039999999999996
2024-09-21,-3.103666666666667
2024-09-22,-3.1066249999999997
2024-09-23,-3.1105
2024-09-24,-3.113583333333333
2024-09-25,-3.1119583333333334
2024-09-26,-3.1160416666666664
2024-09-27,-3.1235416666666667
2024-09-28,-3.115083333333333
2024-09-29,-3.112
2024-09-30,-3.1070833333333336
2024-10-01,-3.1128750000000003
2024-10-02,-3.10575
2024-10-03,-3.105166666666667
2024-10-04,-3.1078333333333332
2024-10-05,-3.107291666666667
2024-10-06,-3.1074583333333337
2024-10-07,-3.1125833333333333
2024-10-08,-3.112916666666667
2024-10-09,-3.113041666666667
2024-10-10,-3.1151666666666666
2024-10-11,-3.112541666666667
2024-10-12,-3.112458333333333
2024-10-13,-3.1179166666666664
2024-10-14,-3.1069999999999998
2024-10-15,-3.1039166666666667
2024-10-16,-3.1020416666666666
2024-10-17,-3.111458333333333
2024-10-18,-3.110333333333333
2024-10-19,-3.110333333333333
2024-10-20,-3.112291666666667
2024-10-21,-3.114125
2024-10-22,-3.1151666666666666
2024-10-23,-3.111458333333333
2024-10-24,-3.1156666666666664
2024-10-25,-3.108125
2024-10-26,-3.108458333333333
2024-10-27,-3.1126400000000003
2024-10-28,-3.1172500000000003
2024-10-29,-3.1158333333333332
2024-10-30,-3.111708333333333
2024-10-31,-3.114125
2024-11-01,-3.1162916666666667
2024-11-02,-3.108
2024-11-03,-3.108416666666667
2024-11-04,-3.1040833333333335
2024-11-05,-3.1077083333333335
2024-11-06,-3.112041666666667
2024-11-07,-3.105625
2024-11-08,-3.1057916666666667
2024-11-09,-3.1069999999999998
2024-11-10,-3.112833333333333
2024-11-11,-3.1134166666666663
2024-11-12,-3.1065833333333335
2024-11-13,-3.1127083333333334
2024-11-14,-3.112375
2024-11-15,-3.112541666666667
2024-11-16,-3.1138333333333335
2024-11-17,-3.1144583333333333
2024-11-18,-3.111791666666667
2024-11-19,-3.1009166666666665
2024-11-20,-3.111291666666667
2024-11-21,-3.108333333333333
2024-11-22,-3.110375
2024-11-23,-3.1113750000000002
2024-11-24,-3.113958333333333
2024-11-25,-3.111166666666667
2024-11-26,-3.112458333333333
2024-11-27,-3.1151666666666666
2024-11-28,-3.1135
2024-11-29,-3.1064583333333338
2024-11-30,-3.11125
2024-12-01,-3.111291666666667
2024-12-02,-3.1154166666666665
2024-12-03,-3.1145238095238095
2024-12-04,-3.1144583333333333
2024-12-05,-3.1169166666666666
2024-12-06,-3.1233333333333335
2024-12-07,-3.113916666666667
2024-12-08,-3.1024583333333333
2024-12-09,-3.105166666666667
2024-12-10,-3.1044583333333335
2024-12-11,-3.110875
2024-12-12,-3.111166666666667
2024-12-13,-3.109958333333333
2024-12-14,-3.1165416666666665
2024-12-15,-3.1191250000000004
2024-12-16,-3.122458333333334
2024-12-17,-3.1173750000000005
2024-12-18,-3.1220833333333338
2024-12-19,-3.119666666666667
2024-12-20,-3.1183333333333336
2024-12-21,-3.1202916666666667
2024-12-22,-3.1188749999999996
2024-12-23,-3.1149583333333335
2024-12-24,-3.1138333333333335
2024-12-25,-3.113875
2024-12-26,-3.111875
2024-12-27,-3.110291666666667
2024-12-28,-3.111541666666667
2024-12-29,-3.1175
2024-12-30,-3.1186666666666665
2024-12-31,-3.122
2025-01-01,-3.125875
2025-01-02,-3.115458333333333
2025-01-03,-3.1179166666666664
2025-01-04,-3.113375
2025-01-05,-3.110375
2025-01-06,-3.1231666666666666
2025-01-07,-3.1197083333333335
2025-01-08,-3.1155833333333334
2025-01-09,-3.114708333333333
2025-01-10,-3.114166666666667
2025-01-11,-3.111916666666667
2025-01-12,-3.111666666666667
2025-01-13,-3.112916666666667
2025-01-14,-3.119875
2025-01-15,-3.1153333333333335
2025-01-16,-3.1174166666666667
2025-01-17,-3.11525
2025-01-18,-3.115625
2025-01-19,-3.113583333333333
2025-01-20,-3.113916666666667
2025-01-21,-3.11525
2025-01-22,-3.112291666666667
2025-01-23,-3.1204583333333336
2025-01-24,-3.1217916666666667
2025-01-25,-3.1145416666666663
2025-01-26,-3.112791666666667
2025-01-27,-3.1170000000000004
2025-01-28,-3.1137083333333333
2025-01-29,-3.1199166666666667
2025-01-30,-3.1132916666666666
2025-01-31,-3.1164583333333336
2025-02-01,-3.1149166666666663
2025-02-02,-3.112458333333333
2025-02-03,-3.1151666666666666
2025-02-04,-3.1172916666666666
2025-02-05,-3.114125
2025-02-06,-3.106
2025-02-07,-3.097958333333333
2025-02-08,-3.1046666666666667
2025-02-09,-3.1075
2025-02-10,-3.1045833333333337
2025-02-11,-3.1030833333333336
2025-02-12,-3.1078333333333337
2025-02-13,-3.110208333333333
2025-02-14,-3.113875
2025-02-15,-3.11075
2025-02-16,-3.106
2025-02-17,-3.1082916666666667
2025-02-18,-3.1074583333333337
2025-02-19,-3.105916666666667
2025-02-20,-3.1129583333333333
2025-02-21,-3.1145
2025-02-22,-3.1160833333333335
2025-02-23,-3.1175833333333336
2025-02-24,-3.1172500000000003
2025-02-25,-3.1127916666666664
2025-02-26,-3.1137083333333333
2025-02-27,-3.113416666666667
2025-02-28,-3.1127916666666664
2025-03-01,-3.112541666666667
2025-03-02,-3.1125000000000003
2025-03-03,-3.1129583333333333
2025-03-04,-3.115458333333333
2025-03-05,-3.1140833333333333
2025-03-06,-3.111791666666667
2025-03-07,-3.109833333333333
2025-03-08,-3.1078333333333337
2025-03-09,-3.108125
2025-03-10,-3.108541666666667
2025-03-11,-3.1145
2025-03-12,-3.117125
2025-03-13,-3.111666666666667
2025-03-14,-3.107875
2025-03-15,-3.1043333333333334
2025-03-16,-3.1074583333333337
2025-03-17,-3.1029166666666668
2025-03-18,-3.101625
2025-03-19,-3.1050833333333334
2025-03-20,-3.1069999999999998
2025-03-21,-3.1009166666666665
2025-03-22,-3.1039583333333334
2025-03-23,-3.1104583333333333
2025-03-24,-3.11335
2025-03-25,-3.114125
2025-03-26,-3.1130833333333334
2025-03-27,-3.1140833333333333
2025-03-28,-3.115083333333333
2025-03-29,-3.1127083333333334
2025-03-30,-3.1182173913043476
2025-03-31,-3.11
2025-04-01,-3.1033749999999998
2025-04-02,-3.0996666666666663
2025-04-03,-3.1008
2025-04-04,-3.1055833333333336
2025-04-05,-3.1024166666666666
2025-04-06,-3.1058749999999997
2025-04-07,-3.111041666666667
2025-04-08,-3.109
2025-04-09,-3.110625
2025-04-10,-3.1144583333333333
2025-04-11,-3.1130833333333334
2025-04-12,-3.1078333333333332
2025-04-13,-3.1162916666666667
2025-04-14,-3.112541666666667
2025-04-15,-3.108083333333333
2025-04-16,-3.111666666666667
2025-04-17,-3.11
2025-04-18,-3.108916666666667
2025-04-19,-3.109375
2025-04-20,-3.112291666666667
2025-04-21,-3.1125833333333333
2025-04-22,-3.112833333333333
2025-04-23,-3.109625
2025-04-24,-3.1073749999999998
2025-04-25,-3.110666666666667
2025-04-26,-3.109875
2025-04-27,-3.112541666666667
2025-04-28,-3.1142916666666665
2025-04-29,-3.1105416666666668
2025-04-30,-3.109166666666667
2025-05-01,-3.110708333333333
2025-05-02,-3.111625
2025-05-03,-3.1139166666666664
2025-05-04,-3.1155416666666667
2025-05-05,-3.108333333333333
2025-05-06,-3.113916666666667
2025-05-07,-3.110125
2025-05-08,-3.108041666666667
2025-05-09,-3.1081
2025-05-10,-3.109291666666667
2025-05-11,-3.109875
2025-05-12,-3.1057916666666667
2025-05-13,-3.1050416666666667
2025-05-14,-3.1129583333333333
2025-05-15,-3.1140416666666666
2025-05-16,-3.117875
2025-05-17,-3.11425
2025-05-18,-3.1154166666666665
2025-05-19,-3.110625
2025-05-20,-3.113958333333333
2025-05-21,-3.1177500000000005
2025-05-22,-3.1170416666666667
2025-05-23,-3.1203749999999997
2025-05-24,-3.1216666666666666
2025-05-25,-3.1218333333333335
2025-05-26,-3.1200833333333335
2025-05-27,-3.1222083333333335
2025-05-28,-3.1206666666666667
2025-05-29,-3.1187916666666666
2025-05-30,-3.1166250000000004
2025-05-31,-3.1159583333333334
2025-06-01,-3.1185416666666668
2025-06-02,-3.1179166666666664
2025-06-03,-3.1193333333333335
2025-06-04,-3.1181250000000005
2025-06-05,-3.1196249999999996
2025-06-06,-3.1217916666666667
2025-06-07,-3.118916666666667
2025-06-08,-3.1229999999999998
2025-06-09,-3.1191666666666666
2025-06-10,-3.122458333333334
2025-06-11,-3.1145416666666663
2025-06-12,-3.1065
2025-06-13,-3.1101666666666667
2025-06-14,-3.1137916666666663
2025-06-15,-3.1166250000000004
2025-06-16,-3.1165416666666665
2025-06-17,-3.1181666666666668
2025-06-18,-3.1175416666666664
2025-06-19,-3.1135
2025-06-20,-3.110625
2025-06-21,-3.111416666666667
2025-06-22,-3.116375
2025-06-23,-3.121625
2025-06-24,-3.1225416666666668
2025-06-25,-3.1194583333333337
2025-06-26,-3.1192499999999996
2025-06-27,-3.117125
2025-06-28,-3.1189999999999998
2025-06-29,-3.1157916666666665
2025-06-30,-3.10925
2025-07-01,-3.1122083333333332
2025-07-02,-3.1173750000000005
2025-07-03,-3.1183333333333336
2025-07-04,-3.1181250000000005
2025-07-05,-3.117
