Timestamp,head
2025-05-09,-1.2214375
2025-05-10,-1.2155
2025-05-11,-1.185125
2025-05-12,-1.1845833333333333
2025-05-13,-1.2117083333333334
2025-05-14,-1.2203333333333333
2025-05-15,-1.2286666666666666
2025-05-16,-1.2349166666666667
2025-05-17,-1.2269583333333334
2025-05-18,-1.2240833333333334
2025-05-19,-1.2362083333333334
2025-05-20,-1.235875
2025-05-21,-1.2329583333333334
2025-05-22,-1.2442916666666666
2025-05-23,-1.257125
2025-05-24,-1.246875
2025-05-25,-1.2449166666666667
2025-05-26,-1.2737083333333332
2025-05-27,-1.272125
2025-05-28,-1.2834583333333334
2025-05-29,-1.297125
2025-05-30,-1.285125
2025-05-31,-1.2714999999999999
2025-06-01,-1.2677916666666667
2025-06-02,-1.2820833333333332
2025-06-03,-1.2670416666666666
2025-06-04,-1.264375
2025-06-05,-1.2719583333333333
2025-06-06,-1.2712083333333333
2025-06-07,-1.2559166666666666
2025-06-08,-1.2252083333333335
2025-06-09,-1.21225
2025-06-10,-1.1759166666666667
2025-06-11,-1.1953333333333334
2025-06-12,-1.1656250000000001
2025-06-13,-1.1772916666666666
2025-06-14,-1.1795
2025-06-15,-1.2055833333333335
2025-06-16,-1.23
2025-06-17,-1.2241250000000001
2025-06-18,-1.2165000000000001
2025-06-19,-1.2324166666666667
2025-06-20,-1.2294583333333333
2025-06-21,-1.2130833333333333
2025-06-22,-1.1994166666666668
2025-06-23,-1.206
2025-06-24,-1.2235833333333332
2025-06-25,-1.23275
2025-06-26,-1.2402916666666666
2025-06-27,-1.2857916666666667
2025-06-28,-1.2934166666666667
2025-06-29,-1.2942500000000001
2025-06-30,-1.285625
2025-07-01,-1.2771666666666666
2025-07-02,-1.2966666666666666
2025-07-03,-1.3515833333333334
2025-07-04,-1.3517916666666665
2025-07-05,-1.329
