Timestamp,head
2025-01-27,-3.387125
2025-01-28,-3.3995416666666665
2025-01-29,-3.3977916666666665
2025-01-30,-3.4157499999999996
2025-01-31,-3.422458333333333
2025-02-01,-3.426458333333333
2025-02-02,-3.4270833333333335
2025-02-03,-3.4293750000000003
2025-02-04,-3.4304166666666664
2025-02-05,-3.4462500000000005
2025-02-06,-3.4492499999999997
2025-02-07,-3.4440833333333334
2025-02-08,-3.4475416666666665
2025-02-09,-3.45875
2025-02-10,-3.454125
2025-02-11,-3.4410000000000003
2025-02-12,-3.41025
2025-02-13,-3.4246250000000003
2025-02-14,-3.432916666666667
2025-02-15,-3.434708333333333
2025-02-16,-3.4425714285714286
2025-02-17,-3.452166666666667
2025-02-18,-3.455666666666667
2025-02-19,-3.4514545454545456
2025-02-20,-3.447181818181818
2025-02-21,-3.4459166666666667
2025-02-22,-3.4484583333333334
2025-02-23,-3.4427916666666665
2025-02-24,-3.4158749999999998
2025-02-25,-3.41525
2025-02-26,-3.4197391304347824
2025-02-27,-3.4153749999999996
2025-02-28,-3.42125
2025-03-01,-3.4265416666666666
2025-03-02,-3.4267083333333335
2025-03-03,-3.426083333333333
2025-03-04,-3.4278333333333335
2025-03-05,-3.4280000000000004
2025-03-06,-3.433375
2025-03-07,-3.4385
2025-03-08,-3.440791666666667
2025-03-09,-3.436875
2025-03-10,-3.436291666666667
2025-03-11,-3.4307083333333335
2025-03-12,-3.4276250000000004
2025-03-13,-3.4338333333333337
2025-03-14,-3.4452916666666664
2025-03-15,-3.4487272727272726
2025-03-16,-3.4504583333333336
2025-03-17,-3.455416666666667
2025-03-18,-3.451791666666667
2025-03-19,-3.452583333333333
2025-03-20,-3.453625
2025-03-21,-3.4523333333333333
2025-03-22,-3.45325
2025-03-23,-3.45825
2025-03-24,-3.4617083333333336
2025-03-25,-3.457333333333333
2025-03-26,-3.4589583333333334
2025-03-27,-3.4484166666666667
2025-03-28,-3.4447083333333333
2025-03-29,-3.4484999999999997
2025-03-30,-3.447304347826087
2025-03-31,-3.4623333333333335
2025-04-01,-3.4619583333333335
2025-04-02,-3.4627916666666665
2025-04-03,-3.4618333333333333
2025-04-04,-3.4615416666666667
2025-04-05,-3.4650833333333337
2025-04-06,-3.46875
2025-04-07,-3.46575
2025-04-08,-3.4652499999999997
2025-04-09,-3.4635416666666665
2025-04-10,-3.4589166666666666
2025-04-11,-3.4481249999999997
2025-04-12,-3.4411666666666663
2025-04-13,-3.439166666666667
2025-04-14,-3.448
2025-04-15,-3.4446250000000003
2025-04-16,-3.4479166666666665
2025-04-17,-3.4519583333333332
2025-04-18,-3.450791666666667
2025-04-19,-3.4472083333333337
2025-04-20,-3.44525
2025-04-21,-3.4454583333333333
2025-04-22,-3.4440833333333334
2025-04-23,-3.4277916666666663
2025-04-24,-3.4126250000000002
2025-04-25,-3.401375
2025-04-26,-3.3965
2025-04-27,-3.3955416666666665
2025-04-28,-3.39625
2025-04-29,-3.3961666666666663
2025-04-30,-3.393333333333333
2025-05-01,-3.3905833333333333
2025-05-02,-3.392708333333333
2025-05-03,-3.3911304347826086
2025-05-04,-3.3961666666666663
2025-05-05,-3.404875
2025-05-06,-3.4027499999999997
2025-05-07,-3.406833333333333
2025-05-08,-3.407291666666667
2025-05-09,-3.4121666666666663
2025-05-10,-3.4125416666666664
2025-05-11,-3.4116666666666666
2025-05-12,-3.4177916666666666
2025-05-13,-3.422083333333333
2025-05-14,-3.4172499999999997
2025-05-15,-3.418416666666667
2025-05-16,-3.4092083333333334
2025-05-17,-3.4096666666666664
2025-05-18,-3.4119166666666665
2025-05-19,-3.416625
2025-05-20,-3.4147083333333335
2025-05-21,-3.4095833333333334
2025-05-22,-3.414875
2025-05-23,-3.406833333333333
2025-05-24,-3.3945000000000003
2025-05-25,-3.391208333333333
2025-05-26,-3.402791666666667
2025-05-27,-3.388291666666667
2025-05-28,-3.3811666666666667
2025-05-29,-3.3791666666666664
2025-05-30,-3.386791666666667
2025-05-31,-3.3959166666666665
2025-06-01,-3.3994166666666668
2025-06-02,-3.406458333333333
2025-06-03,-3.3989999999999996
2025-06-04,-3.402041666666667
2025-06-05,-3.395583333333333
2025-06-06,-3.361875
2025-06-07,-3.3655000000000004
2025-06-08,-3.2604166666666665
2025-06-09,-3.3050833333333336
2025-06-10,-3.329833333333333
2025-06-11,-3.3585833333333333
2025-06-12,-3.3727083333333336
2025-06-13,-3.386125
2025-06-14,-3.3837499999999996
2025-06-15,-3.3939583333333334
2025-06-16,-3.4018333333333337
2025-06-17,-3.401375
2025-06-18,-3.405416666666667
2025-06-19,-3.4110833333333335
2025-06-20,-3.4105416666666666
2025-06-21,-3.4036
2025-06-22,-3.401391304347826
2025-06-23,-3.389625
2025-06-24,-3.3812608695652178
2025-06-25,-3.387916666666667
2025-06-26,-3.3818260869565218
2025-06-27,-3.3866666666666667
2025-06-28,-3.3932916666666664
2025-06-29,-3.406695652173913
2025-06-30,-3.4114583333333335
2025-07-01,-3.4144782608695654
2025-07-02,-3.4158333333333335
2025-07-03,-3.4232173913043478
2025-07-04,-3.4141666666666666
2025-07-05,-3.4011666666666667
2025-07-06,-3.3998333333333335
2025-07-07,-3.3761739130434782
2025-07-08,-3.3566363636363636
