Timestamp,head
2025-01-20,-1.904923076923077
2025-01-21,-1.9236250000000001
2025-01-22,-1.9225416666666666
2025-01-23,-1.931875
2025-01-24,-1.9263333333333332
2025-01-25,-1.9357499999999999
2025-01-26,-1.9350833333333333
2025-01-27,-1.9044583333333334
2025-01-28,-1.9098333333333333
2025-01-29,-1.9179166666666667
2025-01-30,-1.938625
2025-01-31,-1.9476666666666667
2025-02-01,-1.9480833333333332
2025-02-02,-1.9412083333333332
2025-02-03,-1.9408333333333332
2025-02-04,-1.9446666666666665
2025-02-05,-1.9607083333333335
2025-02-06,-1.9708333333333332
2025-02-07,-1.951625
2025-02-08,-1.9493333333333334
2025-02-09,-1.9689166666666666
2025-02-10,-1.9733333333333334
2025-02-11,-1.9590416666666668
2025-02-12,-1.9076250000000001
2025-02-13,-1.8845833333333333
2025-02-14,-1.8896249999999999
2025-02-15,-1.888
2025-02-16,-1.8989999999999998
2025-02-17,-1.9024166666666666
2025-02-18,-1.9160000000000001
2025-02-19,-1.921181818181818
2025-02-20,-1.9216818181818183
2025-02-21,-1.9251666666666667
2025-02-22,-1.9290833333333335
2025-02-23,-1.923125
2025-02-24,-1.9058333333333335
2025-02-25,-1.8815416666666664
2025-02-26,-1.8695416666666667
2025-02-27,-1.872375
2025-02-28,-1.8835
2025-03-01,-1.8932916666666666
2025-03-02,-1.9000833333333331
2025-03-03,-1.9121249999999999
2025-03-04,-1.9135
2025-03-05,-1.9110833333333332
2025-03-06,-1.9199166666666667
2025-03-07,-1.9357083333333334
2025-03-08,-1.9511666666666667
2025-03-09,-1.9533333333333334
2025-03-10,-1.95625
2025-03-11,-1.9692916666666667
2025-03-12,-1.9729583333333334
2025-03-13,-1.9728333333333332
2025-03-14,-1.9832083333333335
2025-03-15,-1.9943636363636366
2025-03-16,-2.0025833333333334
2025-03-17,-2.0170416666666666
2025-03-18,-1.9984166666666667
2025-03-19,-1.9847916666666665
2025-03-20,-1.993
2025-03-21,-1.9792083333333332
2025-03-22,-1.9770416666666666
2025-03-23,-1.9837083333333334
2025-03-24,-1.9945000000000002
2025-03-25,-2.002291666666667
2025-03-26,-2.003125
2025-03-27,-1.9961666666666666
2025-03-28,-1.9954583333333333
2025-03-29,-2.0017916666666666
2025-03-30,-1.996913043478261
2025-03-31,-2.0199583333333333
2025-04-01,-2.0380833333333332
2025-04-02,-2.0359166666666666
2025-04-03,-2.043416666666667
2025-04-04,-2.0397083333333335
2025-04-05,-2.04475
2025-04-06,-2.0425833333333334
2025-04-07,-2.0400416666666668
2025-04-08,-2.039375
2025-04-09,-2.0395833333333333
2025-04-10,-2.036958333333333
2025-04-11,-2.0312916666666667
2025-04-12,-2.0210833333333333
2025-04-13,-2.0065833333333334
2025-04-14,-2.027875
2025-04-15,-2.0297916666666667
2025-04-16,-2.0327916666666668
2025-04-17,-2.0422083333333334
2025-04-18,-2.052416666666667
2025-04-19,-2.0547916666666666
2025-04-20,-2.0545
2025-04-21,-2.056083333333333
2025-04-22,-2.053125
2025-04-23,-2.05425
2025-04-24,-2.059875
2025-04-25,-2.0527083333333334
2025-04-26,-2.056625
2025-04-27,-2.057541666666667
2025-04-28,-2.0709583333333335
2025-04-29,-2.0844583333333335
2025-04-30,-2.0794166666666665
2025-05-01,-2.0756666666666668
2025-05-02,-2.0677083333333335
2025-05-03,-2.0679166666666666
2025-05-04,-2.0625833333333334
2025-05-05,-2.0753749999999997
2025-05-06,-2.081875
2025-05-07,-2.1056666666666666
2025-05-08,-2.1145
2025-05-09,-2.1069166666666668
2025-05-10,-2.105166666666667
2025-05-11,-2.0984166666666666
2025-05-12,-2.114
2025-05-13,-2.113916666666667
2025-05-14,-2.11875
2025-05-15,-2.127291666666667
2025-05-16,-2.128458333333333
2025-05-17,-2.122875
2025-05-18,-2.1205000000000003
2025-05-19,-2.1252916666666666
2025-05-20,-2.1365
2025-05-21,-2.1334166666666667
2025-05-22,-2.1384583333333333
2025-05-23,-2.1433750000000003
2025-05-24,-2.134826086956522
2025-05-25,-2.1255
2025-05-26,-2.1329583333333333
2025-05-27,-2.131
2025-05-28,-2.1289166666666666
2025-05-29,-2.1260833333333333
2025-05-30,-2.11375
2025-05-31,-2.1132916666666666
2025-06-01,-2.1067916666666666
2025-06-02,-2.119333333333333
2025-06-03,-2.1287083333333334
2025-06-04,-2.124875
2025-06-05,-2.123695652173913
2025-06-06,-2.123375
2025-06-07,-2.1327083333333334
2025-06-08,-2.07375
2025-06-09,-2.0562083333333336
2025-06-10,-2.047375
2025-06-11,-2.0610833333333334
2025-06-12,-2.0710416666666664
2025-06-13,-2.082125
2025-06-14,-2.0845
2025-06-15,-2.0853333333333333
2025-06-16,-2.0983750000000003
2025-06-17,-2.1005
2025-06-18,-2.0997083333333335
2025-06-19,-2.1002916666666667
2025-06-20,-2.099458333333333
2025-06-21,-2.0908
2025-06-22,-2.0763478260869563
2025-06-23,-2.081
2025-06-24,-2.0915833333333333
2025-06-25,-2.1035833333333334
2025-06-26,-2.1118260869565217
2025-06-27,-2.1234583333333332
2025-06-28,-2.1348333333333334
2025-06-29,-2.1417916666666668
2025-06-30,-2.1437500000000003
2025-07-01,-2.1445416666666666
2025-07-02,-2.153625
2025-07-03,-2.1582500000000002
2025-07-04,-2.15075
2025-07-05,-2.133958333333333
2025-07-06,-2.123291666666667
2025-07-07,-2.13425
2025-07-08,-2.1255
