Timestamp,head
2025-01-29,-3.4512727272727273
2025-01-30,-3.4628333333333337
2025-01-31,-3.470625
2025-02-01,-3.4799166666666665
2025-02-02,-3.4806666666666666
2025-02-03,-3.4823749999999998
2025-02-04,-3.482666666666667
2025-02-05,-3.4925833333333336
2025-02-06,-3.50225
2025-02-07,-3.502875
2025-02-08,-3.499166666666667
2025-02-09,-3.5087499999999996
2025-02-10,-3.5099583333333335
2025-02-11,-3.4916250000000004
2025-02-12,-3.4596666666666667
2025-02-13,-3.4746666666666663
2025-02-14,-3.485
2025-02-15,-3.490458333333333
2025-02-16,-3.496142857142857
2025-02-17,-3.505125
2025-02-18,-3.5087083333333333
2025-02-19,-3.5062727272727274
2025-02-20,-3.499318181818182
2025-02-21,-3.4996666666666667
2025-02-22,-3.4962916666666666
2025-02-23,-3.493916666666667
2025-02-24,-3.4665
2025-02-25,-3.4647916666666667
2025-02-26,-3.470791666666667
2025-02-27,-3.4627916666666665
2025-02-28,-3.470125
2025-03-01,-3.4774166666666666
2025-03-02,-3.4796666666666667
2025-03-03,-3.4801249999999997
2025-03-04,-3.482125
2025-03-05,-3.482583333333333
2025-03-06,-3.488208333333333
2025-03-07,-3.4911250000000003
2025-03-08,-3.4952083333333337
2025-03-09,-3.4911666666666665
2025-03-10,-3.4886666666666666
2025-03-11,-3.483875
2025-03-12,-3.4802083333333336
2025-03-13,-3.483708333333333
2025-03-14,-3.4921666666666664
2025-03-15,-3.4956363636363634
2025-03-16,-3.499458333333333
2025-03-17,-3.5040416666666663
2025-03-18,-3.5035000000000003
2025-03-19,-3.5035000000000003
2025-03-20,-3.5045
2025-03-21,-3.5054166666666666
2025-03-22,-3.5044166666666663
2025-03-23,-3.5058333333333334
2025-03-24,-3.50825
2025-03-25,-3.506083333333333
2025-03-26,-3.50825
2025-03-27,-3.4999583333333333
2025-03-28,-3.4951666666666665
2025-03-29,-3.4967916666666667
2025-03-30,-3.494782608695652
2025-03-31,-3.5082916666666666
2025-04-01,-3.5104166666666665
2025-04-02,-3.5116666666666667
2025-04-03,-3.5104583333333337
2025-04-04,-3.5112083333333337
2025-04-05,-3.5127916666666668
2025-04-06,-3.5163333333333333
2025-04-07,-3.514291666666667
2025-04-08,-3.514416666666667
2025-04-09,-3.512333333333333
2025-04-10,-3.509
2025-04-11,-3.500916666666667
2025-04-12,-3.497833333333334
2025-04-13,-3.4897500000000004
2025-04-14,-3.4996666666666667
2025-04-15,-3.498125
2025-04-16,-3.49775
2025-04-17,-3.502166666666667
2025-04-18,-3.5025833333333334
2025-04-19,-3.5
2025-04-20,-3.4973333333333336
2025-04-21,-3.4949999999999997
2025-04-22,-3.4929583333333336
2025-04-23,-3.4779166666666668
2025-04-24,-3.4600000000000004
2025-04-25,-3.4487916666666667
2025-04-26,-3.4447916666666667
2025-04-27,-3.4433333333333334
2025-04-28,-3.44575
2025-04-29,-3.4469999999999996
2025-04-30,-3.4453333333333336
2025-05-01,-3.443125
2025-05-02,-3.4434583333333335
2025-05-03,-3.4436250000000004
2025-05-04,-3.4459166666666667
2025-05-05,-3.45425
2025-05-06,-3.4530869565217395
2025-05-07,-3.4568333333333334
2025-05-08,-3.4575
2025-05-09,-3.4619999999999997
2025-05-10,-3.464166666666667
2025-05-11,-3.463875
2025-05-12,-3.467625
2025-05-13,-3.472
2025-05-14,-3.4683333333333333
2025-05-15,-3.46875
2025-05-16,-3.4614166666666666
2025-05-17,-3.462217391304348
2025-05-18,-3.4631666666666665
2025-05-19,-3.4684166666666667
2025-05-20,-3.46725
2025-05-21,-3.4622916666666668
2025-05-22,-3.46625
2025-05-23,-3.4574166666666666
2025-05-24,-3.4467916666666665
2025-05-25,-3.440541666666667
2025-05-26,-3.451416666666667
2025-05-27,-3.4385
2025-05-28,-3.4284583333333334
2025-05-29,-3.4304166666666664
2025-05-30,-3.4375
2025-05-31,-3.4472083333333337
2025-06-01,-3.4499166666666667
2025-06-02,-3.4562500000000003
2025-06-03,-3.452541666666667
2025-06-04,-3.4531666666666667
2025-06-05,-3.4473333333333334
2025-06-06,-3.4133750000000003
2025-06-07,-3.41775
2025-06-08,-3.3135833333333333
2025-06-09,-3.3637083333333333
2025-06-10,-3.3862916666666667
2025-06-11,-3.4126250000000002
2025-06-12,-3.4276250000000004
2025-06-13,-3.439
2025-06-14,-3.437041666666667
2025-06-15,-3.445625
2025-06-16,-3.453333333333333
2025-06-17,-3.45475
2025-06-18,-3.457125
2025-06-19,-3.462608695652174
2025-06-20,-3.4629166666666666
2025-06-21,-3.4574
2025-06-22,-3.454045454545455
2025-06-23,-3.439833333333333
2025-06-24,-3.4330000000000003
2025-06-25,-3.438791666666667
2025-06-26,-3.4322916666666665
2025-06-27,-3.4369565217391305
2025-06-28,-3.4433333333333334
2025-06-29,-3.4559130434782612
2025-06-30,-3.4645833333333336
2025-07-01,-3.466875
2025-07-02,-3.467086956521739
2025-07-03,-3.472125
2025-07-04,-3.466041666666667
2025-07-05,-3.453708333333333
2025-07-06,-3.45025
2025-07-07,-3.423666666666667
2025-07-08,-3.4031999999999996
