Timestamp,head
2025-01-27,-2.693
2025-01-28,-2.710125
2025-01-29,-2.721458333333333
2025-01-30,-2.742875
2025-01-31,-2.7515
2025-02-01,-2.7563043478260867
2025-02-02,-2.746541666666667
2025-02-03,-2.7500416666666667
2025-02-04,-2.748913043478261
2025-02-05,-2.7718749999999996
2025-02-06,-2.7882083333333334
2025-02-07,-2.7842083333333334
2025-02-08,-2.7858695652173915
2025-02-09,-2.8115
2025-02-10,-2.813708333333333
2025-02-11,-2.79625
2025-02-12,-2.7202608695652173
2025-02-13,-2.7133749999999996
2025-02-14,-2.729625
2025-02-15,-2.7327083333333335
2025-02-16,-2.7394285714285718
2025-02-17,-2.7658260869565217
2025-02-18,-2.779125
2025-02-19,-2.7822727272727272
2025-02-20,-2.784090909090909
2025-02-21,-2.7860833333333335
2025-02-22,-2.7897499999999997
2025-02-23,-2.783875
2025-02-24,-2.750833333333333
2025-02-25,-2.717333333333333
2025-02-26,-2.7225416666666664
2025-02-27,-2.71875
2025-02-28,-2.7133333333333334
2025-03-01,-2.7256666666666667
2025-03-02,-2.7343333333333333
2025-03-03,-2.735291666666667
2025-03-04,-2.739125
2025-03-05,-2.7430833333333333
2025-03-06,-2.7567500000000003
2025-03-07,-2.7705416666666665
2025-03-08,-2.7804583333333333
2025-03-09,-2.7815833333333333
2025-03-10,-2.789125
2025-03-11,-2.79125
2025-03-12,-2.789875
2025-03-13,-2.8017083333333335
2025-03-14,-2.8227083333333334
2025-03-15,-2.8332727272727274
2025-03-16,-2.8367083333333336
2025-03-17,-2.8452916666666668
2025-03-18,-2.839375
2025-03-19,-2.830458333333333
2025-03-20,-2.8296666666666668
2025-03-21,-2.8245833333333334
2025-03-22,-2.8208333333333333
2025-03-23,-2.8262083333333337
2025-03-24,-2.839375
2025-03-25,-2.8365833333333335
2025-03-26,-2.841958333333333
2025-03-27,-2.8359583333333336
2025-03-28,-2.827166666666667
2025-03-29,-2.837375
2025-03-30,-2.827782608695652
2025-03-31,-2.8555833333333336
2025-04-01,-2.859958333333333
2025-04-02,-2.858916666666667
2025-04-03,-2.8574583333333337
2025-04-04,-2.8567916666666666
2025-04-05,-2.862833333333333
2025-04-06,-2.872875
2025-04-07,-2.870041666666667
2025-04-08,-2.872708333333333
2025-04-09,-2.8725416666666668
2025-04-10,-2.870041666666667
2025-04-11,-2.862375
2025-04-12,-2.8539583333333334
2025-04-13,-2.845791666666667
2025-04-14,-2.8646666666666665
2025-04-15,-2.8545416666666665
2025-04-16,-2.8667083333333334
2025-04-17,-2.874166666666667
2025-04-18,-2.8781250000000003
2025-04-19,-2.8764583333333333
2025-04-20,-2.874416666666667
2025-04-21,-2.8809583333333335
2025-04-22,-2.8859166666666667
2025-04-23,-2.8838333333333335
2025-04-24,-2.8935833333333334
2025-04-25,-2.8949583333333333
2025-04-26,-2.895583333333333
2025-04-27,-2.9005833333333335
2025-04-28,-2.904333333333333
2025-04-29,-2.9032916666666666
2025-04-30,-2.8997916666666668
2025-05-01,-2.893166666666666
2025-05-02,-2.8976249999999997
2025-05-03,-2.897625
2025-05-04,-2.9036666666666666
2025-05-05,-2.922625
2025-05-06,-2.926
2025-05-07,-2.9302083333333333
2025-05-08,-2.9332083333333334
2025-05-09,-2.947041666666667
2025-05-10,-2.9496249999999997
2025-05-11,-2.94975
2025-05-12,-2.95875
2025-05-13,-2.969333333333333
2025-05-14,-2.969708333333333
2025-05-15,-2.9782499999999996
2025-05-16,-2.9763749999999995
2025-05-17,-2.9740416666666665
2025-05-18,-2.978
2025-05-19,-2.987916666666667
2025-05-20,-2.989875
2025-05-21,-2.9836666666666667
2025-05-22,-2.991375
2025-05-23,-2.989708333333333
2025-05-24,-2.978125
2025-05-25,-2.972416666666667
2025-05-26,-2.9871250000000003
2025-05-27,-2.9794583333333335
2025-05-28,-2.98075
2025-05-29,-2.9796666666666667
2025-05-30,-2.9770833333333333
2025-05-31,-2.9817083333333336
2025-06-01,-2.9796666666666667
2025-06-02,-2.9890416666666666
2025-06-03,-2.9806666666666666
2025-06-04,-2.9792916666666667
2025-06-05,-2.9799166666666665
2025-06-06,-2.979875
2025-06-07,-2.968125
2025-06-08,-2.892041666666667
2025-06-09,-2.86875
2025-06-10,-2.862291666666667
2025-06-11,-2.880333333333333
2025-06-12,-2.8869166666666666
2025-06-13,-2.9080833333333334
2025-06-14,-2.91
2025-06-15,-2.9187499999999997
2025-06-16,-2.9309583333333333
2025-06-17,-2.9257916666666666
2025-06-18,-2.9268750000000003
2025-06-19,-2.9371666666666667
2025-06-20,-2.9408333333333334
2025-06-21,-2.936
2025-06-22,-2.9228260869565217
2025-06-23,-2.921958333333333
2025-06-24,-2.92775
2025-06-25,-2.938333333333333
2025-06-26,-2.93575
2025-06-27,-2.9456666666666664
2025-06-28,-2.954875
2025-06-29,-2.971791666666667
2025-06-30,-2.9815
2025-07-01,-2.988958333333333
2025-07-02,-2.9977916666666666
2025-07-03,-3.013708333333333
2025-07-04,-3.01525
2025-07-05,-3.0046666666666666
2025-07-06,-2.9971666666666668
2025-07-07,-2.9926666666666666
2025-07-08,-2.9864705882352944
