Timestamp,head
2025-01-21,-2.6963333333333335
2025-01-22,-2.696
2025-01-23,-2.6745
2025-01-24,-2.6529166666666666
2025-01-25,-2.6496666666666666
2025-01-26,-2.6685
2025-01-27,-2.6214166666666667
2025-01-28,-2.6141666666666667
2025-01-29,-2.6185833333333335
2025-01-30,-2.641083333333333
2025-01-31,-2.6682083333333337
2025-02-01,-2.6906666666666665
2025-02-02,-2.6973333333333334
2025-02-03,-2.7023333333333333
2025-02-04,-2.6955416666666667
2025-02-05,-2.7111666666666667
2025-02-06,-2.7319583333333335
2025-02-07,-2.733083333333333
2025-02-08,-2.722958333333333
2025-02-09,-2.7386250000000003
2025-02-10,-2.7431250000000005
2025-02-11,-2.7125833333333333
2025-02-12,-2.6452916666666666
2025-02-13,-2.6400416666666664
2025-02-14,-2.6572083333333336
2025-02-15,-2.669625
2025-02-16,-2.6795714285714283
2025-02-17,-2.704875
2025-02-18,-2.718958333333333
2025-02-19,-2.7227272727272727
2025-02-20,-2.7157727272727272
2025-02-21,-2.6999583333333335
2025-02-22,-2.6937083333333334
2025-02-23,-2.6848333333333336
2025-02-24,-2.6666666666666665
2025-02-25,-2.640625
2025-02-26,-2.6447499999999997
2025-02-27,-2.644833333333333
2025-02-28,-2.653166666666667
2025-03-01,-2.673625
2025-03-02,-2.689458333333333
2025-03-03,-2.6921250000000003
2025-03-04,-2.6944583333333334
2025-03-05,-2.6978333333333335
2025-03-06,-2.7078333333333333
2025-03-07,-2.7155
2025-03-08,-2.7248750000000004
2025-03-09,-2.732125
2025-03-10,-2.736083333333333
2025-03-11,-2.733125
2025-03-12,-2.7314583333333338
2025-03-13,-2.74
2025-03-14,-2.755333333333333
2025-03-15,-2.7680000000000002
2025-03-16,-2.782125
2025-03-17,-2.7933333333333334
2025-03-18,-2.7990833333333334
2025-03-19,-2.799208333333333
2025-03-20,-2.798458333333333
2025-03-21,-2.797916666666667
2025-03-22,-2.7913333333333337
2025-03-23,-2.78825
2025-03-24,-2.796708333333333
2025-03-25,-2.802208333333333
2025-03-26,-2.8086249999999997
2025-03-27,-2.8000000000000003
2025-03-28,-2.7909583333333337
2025-03-29,-2.7906666666666666
2025-03-30,-2.790173913043478
2025-03-31,-2.8139583333333333
2025-04-01,-2.824375
2025-04-02,-2.8253749999999997
2025-04-03,-2.8218333333333336
2025-04-04,-2.823625
2025-04-05,-2.8270416666666667
2025-04-06,-2.835125
2025-04-07,-2.8354166666666667
2025-04-08,-2.839
2025-04-09,-2.8383333333333334
2025-04-10,-2.8387083333333334
2025-04-11,-2.8383749999999996
2025-04-12,-2.833
2025-04-13,-2.8207083333333336
2025-04-14,-2.841041666666667
2025-04-15,-2.8325833333333335
2025-04-16,-2.8329166666666663
2025-04-17,-2.845041666666667
2025-04-18,-2.8472500000000003
2025-04-19,-2.8476250000000003
2025-04-20,-2.845416666666667
2025-04-21,-2.8496666666666663
2025-04-22,-2.8501250000000002
2025-04-23,-2.8528333333333333
2025-04-24,-2.858791666666667
2025-04-25,-2.8564166666666666
2025-04-26,-2.8597916666666667
2025-04-27,-2.8668333333333336
2025-04-28,-2.866
2025-04-29,-2.874521739130435
2025-04-30,-2.8792916666666666
2025-05-01,-2.876782608695652
2025-05-02,-2.8775
2025-05-03,-2.8752608695652175
2025-05-04,-2.8814583333333332
2025-05-05,-2.8983333333333334
2025-05-06,-2.9034782608695653
2025-05-07,-2.901375
2025-05-08,-2.89325
2025-05-09,-2.8952916666666666
2025-05-10,-2.8973333333333335
2025-05-11,-2.893875
2025-05-12,-2.895583333333333
2025-05-13,-2.9047083333333332
2025-05-14,-2.9092916666666664
2025-05-15,-2.9189166666666666
2025-05-16,-2.9225
2025-05-17,-2.9204166666666667
2025-05-18,-2.9207083333333332
2025-05-19,-2.9294166666666666
2025-05-20,-2.9355833333333337
2025-05-21,-2.93575
2025-05-22,-2.943583333333333
2025-05-23,-2.9466666666666668
2025-05-24,-2.939541666666667
2025-05-25,-2.916166666666667
2025-05-26,-2.922708333333333
2025-05-27,-2.921333333333333
2025-05-28,-2.8935416666666662
2025-05-29,-2.8856249999999997
2025-05-30,-2.8863333333333334
2025-05-31,-2.89625
2025-06-01,-2.8990416666666667
2025-06-02,-2.9114583333333335
2025-06-03,-2.9168749999999997
2025-06-04,-2.918416666666667
2025-06-05,-2.920666666666667
2025-06-06,-2.91525
2025-06-07,-2.904208333333333
2025-06-08,-2.8069583333333337
2025-06-09,-2.778458333333333
2025-06-10,-2.7824166666666668
2025-06-11,-2.8045000000000004
2025-06-12,-2.8201666666666667
2025-06-13,-2.8352083333333336
2025-06-14,-2.8383333333333334
2025-06-15,-2.846041666666667
2025-06-16,-2.860333333333333
2025-06-17,-2.8653333333333335
2025-06-18,-2.871625
2025-06-19,-2.8837083333333333
2025-06-20,-2.89075
2025-06-21,-2.8924
2025-06-22,-2.882391304347826
2025-06-23,-2.8768333333333334
2025-06-24,-2.8812083333333334
2025-06-25,-2.891833333333333
2025-06-26,-2.8939166666666662
2025-06-27,-2.8995416666666665
2025-06-28,-2.911375
2025-06-29,-2.9252916666666664
2025-06-30,-2.939166666666667
2025-07-01,-2.9456666666666664
2025-07-02,-2.95325
2025-07-03,-2.9657916666666666
2025-07-04,-2.9736666666666665
2025-07-05,-2.964625
2025-07-06,-2.952666666666667
2025-07-07,-2.903541666666667
2025-07-08,-2.8642916666666665
