Timestamp,head
2023-11-09,-1.1503636363636363
2023-11-10,-1.1651666666666667
2023-11-11,-1.1797083333333334
2023-11-12,-1.1730416666666665
2023-11-13,-1.173
2023-11-14,-1.2137916666666666
2023-11-15,-1.2619166666666668
2023-11-16,-1.2268333333333332
2023-11-17,-1.2494583333333333
2023-11-18,-1.2395416666666665
2023-11-19,-1.1730416666666665
2023-11-20,-1.1745833333333333
2023-11-21,-1.214
2023-11-22,-1.2460416666666667
2023-11-23,-1.22675
2023-11-24,-1.2450833333333333
2023-11-25,-1.2609166666666667
2023-11-26,-1.25075
2023-11-27,-1.170375
2023-11-28,-1.1733333333333333
2023-11-29,-1.1388333333333334
2023-11-30,-1.1509583333333333
2023-12-01,-1.1956666666666667
2023-12-02,-1.235125
2023-12-03,-1.2574583333333333
2023-12-04,-1.2265833333333334
2023-12-05,-1.2434583333333333
2023-12-06,-1.2974166666666667
2023-12-07,-1.2991666666666666
2023-12-08,-1.2722083333333332
2023-12-09,-1.2522083333333334
2023-12-10,-1.2122083333333333
2023-12-11,-1.1617916666666666
2023-12-12,-1.172125
2023-12-13,-1.1817916666666666
2023-12-14,-1.2709166666666667
2023-12-15,-1.3198333333333334
2023-12-16,-1.2889583333333332
2023-12-17,-1.2317083333333334
2023-12-18,-1.215125
2023-12-19,-1.171125
2023-12-20,-1.0607916666666666
2023-12-21,-1.00175
2023-12-22,-1.0280416666666665
2023-12-23,-1.0260833333333332
2023-12-24,-1.0211249999999998
2023-12-25,-1.0174999999999998
2023-12-26,-1.0475833333333333
2023-12-27,-1.0245833333333334
2023-12-28,-1.010375
2023-12-29,-1.043375
2023-12-30,-1.09375
2023-12-31,-1.0617083333333335
2024-01-01,-1.049375
2024-01-02,-0.9353333333333333
2024-01-03,-0.9287916666666667
2024-01-04,-0.981125
2024-01-05,-0.9522499999999999
2024-01-06,-1.0267083333333333
2024-01-07,-1.0954583333333334
2024-01-08,-1.1335833333333334
2024-01-09,-1.1584166666666667
2024-01-10,-1.176625
2024-01-11,-1.2237500000000001
2024-01-12,-1.2477500000000001
2024-01-13,-1.2107083333333335
2024-01-14,-1.1609583333333333
2024-01-15,-1.1125
2024-01-16,-1.1272083333333334
2024-01-17,-1.0998333333333334
2024-01-18,-1.1681666666666668
2024-01-19,-1.2368750000000002
2024-01-20,-1.258375
2024-01-21,-1.2174583333333333
2024-01-22,-1.1854583333333333
2024-01-23,-1.2159583333333333
2024-01-24,-1.1577499999999998
2024-01-25,-1.1852916666666666
2024-01-26,-1.1784999999999999
2024-01-27,-1.2002083333333333
2024-01-28,-1.179375
2024-01-29,-1.1921666666666666
2024-01-30,-1.2175
2024-01-31,-1.2386666666666668
2024-02-01,-1.2500833333333332
2024-02-02,-1.2219166666666668
2024-02-03,-1.22
2024-02-04,-1.2238333333333333
2024-02-05,-1.2229166666666667
2024-02-06,-1.204
2024-02-07,-1.1740833333333334
2024-02-08,-1.1325
2024-02-09,-1.0479166666666666
2024-02-10,-1.0726250000000002
2024-02-11,-1.1029166666666665
2024-02-12,-1.16825
2024-02-13,-1.2093333333333334
2024-02-14,-1.17125
2024-02-15,-1.097375
2024-02-16,-1.0879166666666666
2024-02-17,-1.1578333333333333
2024-02-18,-1.11775
2024-02-19,-1.0640833333333333
2024-02-20,-1.0620833333333335
2024-02-21,-1.0425
2024-02-22,-0.973
2024-02-23,-1.0004583333333332
2024-02-24,-1.0478333333333334
2024-02-25,-1.057
2024-02-26,-1.093375
2024-02-27,-1.145625
2024-02-28,-1.1657083333333333
2024-02-29,-1.143875
2024-03-01,-1.135125
2024-03-02,-1.1435
2024-03-03,-1.1778333333333333
2024-03-04,-1.2410833333333333
2024-03-05,-1.2649777777777778
2024-03-06,-1.3009583333333332
2024-03-07,-1.3098888888888889
2024-03-08,-1.276388888888889
2024-03-09,-1.256875
2024-03-10,-1.2761388888888887
2024-03-11,-1.3101666666666665
2024-03-12,-1.3237916666666667
2024-03-13,-1.3300833333333335
2024-03-14,-1.3249027777777778
2024-03-15,-1.3042777777777779
2024-03-16,-1.345138888888889
2024-03-17,-1.3236944444444445
2024-03-18,-1.3024444444444443
2024-03-19,-1.3071944444444443
2024-03-20,-1.3170416666666667
2024-03-21,-1.334375
2024-03-22,-1.2948194444444445
2024-03-23,-1.2758055555555556
2024-03-24,-1.2593076923076922
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,
2024-04-05,
2024-04-06,
2024-04-07,
2024-04-08,
2024-04-09,-1.3595384615384616
2024-04-10,-1.4115416666666667
2024-04-11,-1.4235416666666667
2024-04-12,-1.4237083333333331
2024-04-13,-1.4054166666666665
2024-04-14,-1.415
2024-04-15,-1.3595833333333334
