Timestamp,head
2025-05-13,-1.4652666666666667
2025-05-14,-1.4848333333333334
2025-05-15,-1.4861666666666666
2025-05-16,-1.490125
2025-05-17,-1.4721666666666666
2025-05-18,-1.4620833333333334
2025-05-19,-1.4657083333333334
2025-05-20,-1.4577083333333334
2025-05-21,-1.4439583333333335
2025-05-22,-1.4469583333333336
2025-05-23,-1.4585416666666668
2025-05-24,-1.440625
2025-05-25,-1.4219166666666665
2025-05-26,-1.4567916666666667
2025-05-27,-1.4619166666666665
2025-05-28,-1.451625
2025-05-29,-1.458375
2025-05-30,-1.4444166666666665
2025-05-31,-1.4338749999999998
2025-06-01,-1.4334166666666668
2025-06-02,-1.4613333333333334
2025-06-03,-1.4549166666666666
2025-06-04,-1.4799166666666668
2025-06-05,-1.5150833333333333
2025-06-06,-1.52975
2025-06-07,-1.5465833333333334
2025-06-08,-1.5343333333333333
2025-06-09,-1.5066666666666666
2025-06-10,-1.4845
2025-06-11,-1.5005
2025-06-12,-1.4971249999999998
2025-06-13,-1.5154166666666666
2025-06-14,-1.5273333333333332
2025-06-15,-1.5490833333333331
2025-06-16,-1.570375
2025-06-17,-1.5739166666666666
2025-06-18,-1.57875
2025-06-19,-1.5941666666666665
2025-06-20,-1.600625
2025-06-21,-1.6046250000000002
2025-06-22,-1.6105416666666665
2025-06-23,-1.6293333333333333
2025-06-24,-1.6433333333333333
2025-06-25,-1.650125
2025-06-26,-1.6532916666666668
2025-06-27,-1.674625
2025-06-28,-1.6712083333333334
2025-06-29,-1.6671249999999997
2025-06-30,-1.6517083333333333
2025-07-01,-1.651
2025-07-02,-1.6734166666666666
2025-07-03,-1.7090833333333333
2025-07-04,-1.7083333333333333
2025-07-05,-1.699
