Timestamp,head
2024-08-14,-2.1057777777777775
2024-08-15,-2.029333333333333
2024-08-16,-2.0409166666666665
2024-08-17,-2.0484166666666668
2024-08-18,-2.0507916666666666
2024-08-19,-2.070125
2024-08-20,-2.0592916666666667
2024-08-21,-2.0773333333333333
2024-08-22,-2.0738749999999997
2024-08-23,-2.061291666666667
2024-08-24,-2.072833333333333
2024-08-25,-2.1077083333333335
2024-08-26,-2.1378749999999997
2024-08-27,-2.138708333333333
2024-08-28,-2.1017916666666667
2024-08-29,-2.0969166666666665
2024-08-30,-2.1190833333333337
2024-08-31,-2.1225833333333335
2024-09-01,-2.1060416666666666
2024-09-02,-2.097583333333333
2024-09-03,-2.104
2024-09-04,-2.115041666666667
2024-09-05,-2.1095416666666664
2024-09-06,-2.1005
2024-09-07,-2.1109166666666668
2024-09-08,-2.1202083333333333
2024-09-09,-2.138
2024-09-10,-2.1614166666666668
2024-09-11,-2.1649166666666666
2024-09-12,-2.1580833333333334
2024-09-13,-2.15625
2024-09-14,-2.1639583333333334
2024-09-15,-2.1414166666666667
2024-09-16,-2.1217083333333333
2024-09-17,-2.122375
2024-09-18,-2.1126666666666667
2024-09-19,-2.1004583333333335
2024-09-20,-2.0821666666666667
2024-09-21,-2.07
2024-09-22,-2.0589999999999997
2024-09-23,-2.0355
2024-09-24,-2.020583333333333
2024-09-25,-2.0240416666666667
2024-09-26,-2.004916666666667
2024-09-27,-2.007375
2024-09-28,-1.913875
2024-09-29,-1.9475833333333332
2024-09-30,-1.92275
2024-10-01,-1.8617083333333333
2024-10-02,-1.750375
2024-10-03,-1.7727083333333333
2024-10-04,-1.8062083333333332
2024-10-05,-1.8237916666666667
2024-10-06,-1.8040833333333335
2024-10-07,-1.79875
2024-10-08,-1.80575
2024-10-09,-1.7975833333333335
2024-10-10,-1.80895
2024-10-11,-1.8823333333333334
2024-10-12,-1.90625
2024-10-13,-1.9094583333333333
2024-10-14,-1.9295416666666665
2024-10-15,-1.9321666666666666
2024-10-16,-1.9099583333333332
2024-10-17,-1.9096499999999998
2024-10-18,-1.9305
2024-10-19,-1.93825
2024-10-20,-1.95075
2024-10-21,-1.9650833333333333
2024-10-22,-1.9939583333333335
2024-10-23,-2.02175
2024-10-24,-2.0176666666666665
2024-10-25,-1.9811666666666667
2024-10-26,-1.979875
2024-10-27,-1.98404
2024-10-28,-2.00625
2024-10-29,-2.010666666666667
2024-10-30,-2.0202916666666666
2024-10-31,-2.0275416666666666
2024-11-01,-2.0178333333333334
2024-11-02,-2.0353749999999997
2024-11-03,-2.0465833333333334
2024-11-04,-2.0367083333333333
2024-11-05,-2.0250416666666666
2024-11-06,-2.04225
2024-11-07,-2.054625
2024-11-08,-2.0448333333333335
2024-11-09,-2.027416666666667
2024-11-10,-2.024625
2024-11-11,-2.0243333333333333
2024-11-12,-2.02375
2024-11-13,-2.02575
2024-11-14,-1.9990416666666666
2024-11-15,-1.9862083333333336
2024-11-16,-1.9649166666666666
2024-11-17,-1.9355416666666667
2024-11-18,-1.9049166666666666
2024-11-19,-1.8287083333333334
2024-11-20,-1.7550833333333333
2024-11-21,-1.7308333333333332
2024-11-22,-1.687625
2024-11-23,-1.6474583333333335
2024-11-24,-1.4488750000000001
2024-11-25,-1.4608333333333334
2024-11-26,-1.6216249999999999
2024-11-27,-1.6827500000000002
2024-11-28,-1.564375
2024-11-29,-1.6736250000000001
2024-11-30,-1.747625
2024-12-01,-1.7785416666666667
2024-12-02,-1.7824583333333333
2024-12-03,-1.8072916666666667
2024-12-04,-1.8400416666666668
2024-12-05,-1.8256666666666668
2024-12-06,-1.6168333333333333
2024-12-07,-1.5359166666666668
2024-12-08,-1.6059999999999999
2024-12-09,-1.6983750000000002
2024-12-10,-1.7742916666666666
2024-12-11,-1.8309583333333332
2024-12-12,-1.865375
2024-12-13,-1.8759583333333332
2024-12-14,-1.8580833333333333
2024-12-15,-1.8795
2024-12-16,-1.9015416666666667
2024-12-17,-1.9098333333333333
2024-12-18,-1.8792083333333334
2024-12-19,-1.8455000000000001
2024-12-20,-1.8654166666666667
2024-12-21,-1.8443333333333334
2024-12-22,-1.8074166666666667
2024-12-23,-1.8160833333333333
2024-12-24,-1.8280416666666666
2024-12-25,-1.865
2024-12-26,-1.9037499999999998
2024-12-27,-1.926375
2024-12-28,-1.929
2024-12-29,-1.9273333333333333
2024-12-30,-1.93025
2024-12-31,-1.9152500000000001
2025-01-01,-1.8801666666666668
2025-01-02,-1.8524166666666666
2025-01-03,-1.8604166666666666
2025-01-04,-1.8669583333333335
2025-01-05,-1.7759583333333333
2025-01-06,-1.1947083333333333
2025-01-07,-1.284
2025-01-08,-1.463
2025-01-09,-1.5969166666666668
2025-01-10,-1.7102916666666665
2025-01-11,-1.7995
2025-01-12,-1.8759583333333334
2025-01-13,-1.930625
2025-01-14,-1.9397916666666666
2025-01-15,-1.9427083333333333
2025-01-16,-1.9585
2025-01-17,-1.9687083333333335
2025-01-18,-1.951625
2025-01-19,-1.9271666666666667
2025-01-20,-1.9183333333333332
2025-01-21,-1.9098749999999998
2025-01-22,-1.8846666666666667
