Timestamp,head
2025-05-07,-3.3989166666666666
2025-05-08,-3.407375
2025-05-09,-3.4125833333333335
2025-05-10,-3.4177083333333336
2025-05-11,-3.4175
2025-05-12,-3.416541666666667
2025-05-13,-3.421666666666667
2025-05-14,-3.419833333333333
2025-05-15,-3.4252916666666664
2025-05-16,-3.432166666666667
2025-05-17,-3.432916666666667
2025-05-18,-3.434625
2025-05-19,-3.4347083333333335
2025-05-20,-3.437
2025-05-21,-3.4393333333333334
2025-05-22,-3.4398750000000002
2025-05-23,-3.4486666666666665
2025-05-24,-3.451333333333333
2025-05-25,-3.447875
2025-05-26,-3.451916666666667
2025-05-27,-3.453125
2025-05-28,-3.4390416666666668
2025-05-29,-3.4415
2025-05-30,-3.4431666666666665
2025-05-31,-3.4451250000000004
2025-06-01,-3.4456666666666664
2025-06-02,-3.4480833333333334
2025-06-03,-3.44875
2025-06-04,-3.4460416666666664
2025-06-05,-3.447875
2025-06-06,-3.4455416666666667
2025-06-07,-3.44125
2025-06-08,-3.4190416666666668
2025-06-09,-3.3905
2025-06-10,-3.3788750000000003
2025-06-11,-3.375458333333333
2025-06-12,-3.3692083333333334
2025-06-13,-3.3832083333333336
2025-06-14,-3.3905
2025-06-15,-3.396333333333333
2025-06-16,-3.4036666666666666
2025-06-17,-3.407291666666667
2025-06-18,-3.405125
2025-06-19,-3.4107083333333335
2025-06-20,-3.41175
2025-06-21,-3.4125416666666664
2025-06-22,-3.4137083333333336
2025-06-23,-3.4179999999999997
2025-06-24,-3.425125
2025-06-25,-3.4254166666666666
2025-06-26,-3.4280833333333334
2025-06-27,-3.437125
2025-06-28,-3.4426666666666663
2025-06-29,-3.4442916666666665
2025-06-30,-3.4473749999999996
2025-07-01,-3.4500833333333336
2025-07-02,-3.4604166666666667
2025-07-03,-3.470375
2025-07-04,-3.4784166666666665
2025-07-05,-3.478
