Timestamp,head
2025-01-20,-1.928222222222222
2025-01-21,-1.9290416666666665
2025-01-22,-1.9359583333333334
2025-01-23,-1.9410833333333333
2025-01-24,-1.9342083333333333
2025-01-25,-1.9389583333333331
2025-01-26,-1.9304166666666667
2025-01-27,-1.884875
2025-01-28,-1.8689166666666666
2025-01-29,-1.8825
2025-01-30,-1.8916250000000001
2025-01-31,-1.90275
2025-02-01,-1.9105416666666668
2025-02-02,-1.906375
2025-02-03,-1.9132916666666666
2025-02-04,-1.9209166666666666
2025-02-05,-1.945125
2025-02-06,-1.96025
2025-02-07,-1.9563333333333333
2025-02-08,-1.9595416666666667
2025-02-09,-1.9795833333333333
2025-02-10,-1.9822499999999998
2025-02-11,-1.9814166666666668
2025-02-12,-1.9467916666666667
2025-02-13,-1.9221666666666666
2025-02-14,-1.9236666666666666
2025-02-15,-1.9220416666666666
2025-02-16,-1.9284285714285716
2025-02-17,-1.9472916666666666
2025-02-18,-1.960391304347826
2025-02-19,-1.9627272727272727
2025-02-20,-1.967909090909091
2025-02-21,-1.9736250000000002
2025-02-22,-1.9842083333333334
2025-02-23,-1.9872916666666667
2025-02-24,-1.9666249999999998
2025-02-25,-1.938
2025-02-26,-1.9302
2025-02-27,-1.9082307692307692
2025-02-28,-1.9082916666666667
2025-03-01,-1.9095000000000002
2025-03-02,-1.9132916666666666
2025-03-03,-1.9127916666666664
2025-03-04,-1.9172916666666666
2025-03-05,-1.9195
2025-03-06,-1.9323750000000002
2025-03-07,-1.9479583333333332
2025-03-08,-1.9635416666666667
2025-03-09,-1.9696666666666667
2025-03-10,-1.9702916666666666
2025-03-11,-1.9709583333333331
2025-03-12,-1.9735416666666667
2025-03-13,-1.9838333333333333
2025-03-14,-1.9989583333333334
2025-03-15,-2.008272727272727
2025-03-16,-2.0176666666666665
2025-03-17,-2.0277083333333334
2025-03-18,-2.0315
2025-03-19,-2.0321666666666665
2025-03-20,-2.035625
2025-03-21,-2.0387083333333336
2025-03-22,-2.0391666666666666
2025-03-23,-2.044625
2025-03-24,-2.056125
2025-03-25,-2.0610833333333334
2025-03-26,-2.0704166666666666
2025-03-27,-2.0675416666666666
2025-03-28,-2.065958333333333
2025-03-29,-2.075416666666667
2025-03-30,-2.0732608695652175
2025-03-31,-2.09275
2025-04-01,-2.0984583333333333
2025-04-02,-2.1016666666666666
2025-04-03,-2.1037916666666665
2025-04-04,-2.1075
2025-04-05,-2.1122916666666667
2025-04-06,-2.118625
2025-04-07,-2.119708333333333
2025-04-08,-2.1245
2025-04-09,-2.127083333333333
2025-04-10,-2.12825
2025-04-11,-2.127125
2025-04-12,-2.125125
2025-04-13,-2.1209166666666666
2025-04-14,-2.1374999999999997
2025-04-15,-2.1371249999999997
2025-04-16,-2.145958333333333
2025-04-17,-2.1550833333333332
2025-04-18,-2.1614166666666668
2025-04-19,-2.1625833333333335
2025-04-20,-2.16325
2025-04-21,-2.1674583333333333
2025-04-22,-2.173791666666667
2025-04-23,-2.178625
2025-04-24,-2.186166666666667
2025-04-25,-2.188458333333333
2025-04-26,-2.1910000000000003
2025-04-27,-2.191125
2025-04-28,-2.1921250000000003
2025-04-29,-2.1955833333333334
2025-04-30,-2.1957916666666666
2025-05-01,-2.1940833333333334
2025-05-02,-2.1979583333333332
2025-05-03,-2.198958333333333
2025-05-04,-2.2037916666666666
2025-05-05,-2.2159166666666668
2025-05-06,-2.21775
2025-05-07,-2.2236249999999997
2025-05-08,-2.2260833333333334
2025-05-09,-2.23325
2025-05-10,-2.23625
2025-05-11,-2.237041666666667
2025-05-12,-2.24125
2025-05-13,-2.2495416666666666
2025-05-14,-2.251875
2025-05-15,-2.259125
2025-05-16,-2.259708333333333
2025-05-17,-2.2619583333333333
2025-05-18,-2.2655
2025-05-19,-2.2729166666666667
2025-05-20,-2.275333333333333
2025-05-21,-2.274375
2025-05-22,-2.2787916666666668
2025-05-23,-2.2795833333333335
2025-05-24,-2.2784583333333335
2025-05-25,-2.279125
2025-05-26,-2.2875833333333335
2025-05-27,-2.285625
2025-05-28,-2.2928333333333333
2025-05-29,-2.2855833333333333
2025-05-30,-2.2715
2025-05-31,-2.260291666666667
2025-06-01,-2.246541666666667
2025-06-02,-2.2459166666666666
2025-06-03,-2.239375
2025-06-04,-2.240375
2025-06-05,-2.2415833333333333
2025-06-06,-2.240791666666667
2025-06-07,-2.2267083333333333
2025-06-08,-2.110125
2025-06-09,-2.056375
2025-06-10,-2.035625
2025-06-11,-2.036166666666667
2025-06-12,-2.0312083333333333
2025-06-13,-2.0325
2025-06-14,-2.0317916666666664
2025-06-15,-2.040458333333333
2025-06-16,-2.0540416666666665
2025-06-17,-2.059125
2025-06-18,-2.066708333333333
2025-06-19,-2.0802916666666667
2025-06-20,-2.088833333333333
2025-06-21,-2.0884
2025-06-22,-2.0903478260869566
2025-06-23,-2.0957083333333335
2025-06-24,-2.1045000000000003
2025-06-25,-2.1181666666666668
2025-06-26,-2.1237916666666665
2025-06-27,-2.138125
2025-06-28,-2.145583333333333
2025-06-29,-2.15975
2025-06-30,-2.1666666666666665
2025-07-01,-2.1693333333333333
2025-07-02,-2.1758333333333333
2025-07-03,-2.1807083333333335
2025-07-04,-2.174208333333333
2025-07-05,-2.172
2025-07-06,-2.1790416666666665
2025-07-07,-2.186166666666667
2025-07-08,-2.1794583333333333
