Timestamp,head
2024-11-12,-2.5173636363636365
2024-11-13,-2.523375
2024-11-14,-2.5080833333333334
2024-11-15,-2.505875
2024-11-16,-2.4701666666666666
2024-11-17,-2.4365833333333335
2024-11-18,-2.441291666666667
2024-11-19,-2.3625833333333333
2024-11-20,-2.393875
2024-11-21,-2.4055416666666667
2024-11-22,-2.4120416666666666
2024-11-23,-2.4792083333333332
2024-11-24,-2.453375
2024-11-25,-2.445875
2024-11-26,-2.50025
2024-11-27,-2.4977916666666666
2024-11-28,-2.5234583333333336
2024-11-29,-2.558333333333333
2024-11-30,-2.5494583333333334
2024-12-01,-2.52025
2024-12-02,-2.4806666666666666
2024-12-03,-2.495791666666667
2024-12-04,-2.5214166666666666
2024-12-05,-2.4872916666666667
2024-12-06,-2.426416666666667
2024-12-07,-2.3824166666666664
2024-12-08,-2.412375
2024-12-09,-2.5249166666666665
2024-12-10,-2.5467083333333336
2024-12-11,-2.5494583333333334
2024-12-12,-2.5458333333333334
2024-12-13,-2.53175
2024-12-14,-2.50625
2024-12-15,-2.51525
2024-12-16,-2.5316666666666667
2024-12-17,-2.526
2024-12-18,-2.476375
2024-12-19,-2.4339583333333334
2024-12-20,-2.4755
2024-12-21,-2.4715833333333332
2024-12-22,-2.4290416666666665
2024-12-23,-2.4652083333333334
2024-12-24,-2.510666666666667
2024-12-25,-2.535625
2024-12-26,-2.5424583333333333
2024-12-27,-2.5305833333333334
2024-12-28,-2.508
2024-12-29,-2.4949166666666667
2024-12-30,-2.4907083333333335
2024-12-31,-2.4787500000000002
2025-01-01,-2.425875
2025-01-02,-2.4209583333333335
2025-01-03,-2.4460416666666664
2025-01-04,-2.4490833333333333
2025-01-05,-2.37325
2025-01-06,-2.2982083333333336
2025-01-07,-2.3600833333333333
2025-01-08,-2.4052083333333334
2025-01-09,-2.410458333333333
2025-01-10,-2.4559166666666665
2025-01-11,-2.488375
2025-01-12,-2.519041666666667
2025-01-13,-2.520375
2025-01-14,-2.4929166666666664
2025-01-15,-2.480541666666667
2025-01-16,-2.48075
2025-01-17,-2.4796666666666667
2025-01-18,-2.46375
2025-01-19,-2.431791666666667
2025-01-20,-2.4191249999999997
2025-01-21,-2.4075416666666665
2025-01-22,-2.3715
2025-01-23,-2.3674583333333334
2025-01-24,-2.3790833333333334
2025-01-25,-2.3899583333333334
2025-01-26,-2.4021666666666666
2025-01-27,-2.340875
2025-01-28,-2.3443333333333336
2025-01-29,-2.3933750000000003
2025-01-30,-2.451875
2025-01-31,-2.4871666666666665
2025-02-01,-2.4992083333333333
2025-02-02,-2.4791250000000002
2025-02-03,-2.4764166666666667
2025-02-04,-2.4759583333333333
2025-02-05,-2.5046666666666666
2025-02-06,-2.525333333333333
2025-02-07,-2.4935416666666668
2025-02-08,-2.468
2025-02-09,-2.4872083333333337
2025-02-10,-2.489708333333333
2025-02-11,-2.471
2025-02-12,-2.4803333333333333
2025-02-13,-2.4901250000000004
2025-02-14,-2.5021666666666667
2025-02-15,-2.4937916666666666
2025-02-16,-2.481333333333333
2025-02-17,-2.487791666666667
2025-02-18,-2.4871250000000003
2025-02-19,-2.4815416666666668
