Timestamp,head
2025-05-07,-3.841272727272727
2025-05-08,-3.8409166666666668
2025-05-09,-3.8487916666666666
2025-05-10,-3.8477083333333333
2025-05-11,-3.8444583333333333
2025-05-12,-3.8512916666666666
2025-05-13,-3.8636250000000003
2025-05-14,-3.8626666666666662
2025-05-15,-3.875
2025-05-16,-3.8725
2025-05-17,-3.8650416666666665
2025-05-18,-3.8664583333333336
2025-05-19,-3.8711249999999997
2025-05-20,-3.8841666666666668
2025-05-21,-3.8939166666666662
2025-05-22,-3.9073333333333333
2025-05-23,-3.8999166666666665
2025-05-24,-3.876916666666667
2025-05-25,-3.854625
2025-05-26,-3.8650416666666665
2025-05-27,-3.862083333333333
2025-05-28,-3.825583333333334
2025-05-29,-3.8205000000000005
2025-05-30,-3.8178750000000004
2025-05-31,-3.8262916666666666
2025-06-01,-3.841708333333333
2025-06-02,-3.8509166666666665
2025-06-03,-3.8565416666666668
2025-06-04,-3.8517916666666667
2025-06-05,-3.845791666666667
2025-06-06,-3.8330416666666665
2025-06-07,-3.8079583333333336
2025-06-08,-3.706375
2025-06-09,-3.7293749999999997
2025-06-10,-3.752125
2025-06-11,-3.7632499999999998
2025-06-12,-3.780125
2025-06-13,-3.80515
2025-06-14,-3.8055416666666666
2025-06-15,-3.81
2025-06-16,-3.8171250000000003
2025-06-17,-3.825958333333334
2025-06-18,-3.833
2025-06-19,-3.842166666666667
2025-06-20,-3.8526666666666665
2025-06-21,-3.8615833333333334
2025-06-22,-3.8615
2025-06-23,-3.8532500000000005
2025-06-24,-3.845708333333333
2025-06-25,-3.841791666666667
2025-06-26,-3.8376249999999996
2025-06-27,-3.8350833333333334
2025-06-28,-3.8465833333333332
2025-06-29,-3.8552916666666666
2025-06-30,-3.8642916666666665
2025-07-01,-3.8824166666666664
2025-07-02,-3.8714166666666667
2025-07-03,-3.8716666666666666
2025-07-04,-3.884375
2025-07-05,-3.9
