Timestamp,head
2023-11-09,-1.4347777777777777
2023-11-10,-1.4277083333333334
2023-11-11,-1.4249583333333333
2023-11-12,-1.4490416666666668
2023-11-13,-1.46925
2023-11-14,-1.4948750000000002
2023-11-15,-1.4857916666666666
2023-11-16,-1.4621666666666666
2023-11-17,-1.498
2023-11-18,-1.4944583333333332
2023-11-19,-1.4346666666666668
2023-11-20,-1.4200833333333334
2023-11-21,-1.4564583333333332
2023-11-22,-1.4941666666666666
2023-11-23,-1.5088333333333332
2023-11-24,-1.5320833333333335
2023-11-25,-1.530375
2023-11-26,-1.5130833333333333
2023-11-27,-1.4435833333333334
2023-11-28,-1.4429166666666668
2023-11-29,-1.4268333333333334
2023-11-30,-1.439875
2023-12-01,-1.4780416666666667
2023-12-02,-1.511375
2023-12-03,-1.5345833333333332
2023-12-04,-1.5206666666666668
2023-12-05,-1.529375
2023-12-06,-1.5529166666666667
2023-12-07,-1.5634583333333332
2023-12-08,-1.5556666666666665
2023-12-09,-1.5375833333333333
2023-12-10,-1.4344583333333334
2023-12-11,-1.4249166666666666
2023-12-12,-1.4458333333333335
2023-12-13,-1.44775
2023-12-14,-1.4961666666666666
2023-12-15,-1.5285
2023-12-16,-1.5404583333333333
2023-12-17,-1.551875
2023-12-18,-1.559375
2023-12-19,-1.4856666666666667
2023-12-20,-1.4031666666666667
2023-12-21,-1.3862916666666667
2023-12-22,-1.398375
2023-12-23,-1.4085
2023-12-24,-1.4012916666666666
2023-12-25,-1.4013749999999998
2023-12-26,-1.3879166666666667
2023-12-27,-1.403625
2023-12-28,-1.4169583333333333
2023-12-29,-1.4499166666666667
2023-12-30,-1.4808750000000002
2023-12-31,-1.4674583333333333
2024-01-01,-1.39325
2024-01-02,-1.3406250000000002
2024-01-03,-1.344875
2024-01-04,-1.3700416666666666
2024-01-05,-1.3597916666666665
2024-01-06,-1.407375
2024-01-07,-1.4584583333333334
2024-01-08,-1.4965833333333334
2024-01-09,-1.5302083333333334
2024-01-10,-1.5693333333333335
2024-01-11,-1.6107500000000001
2024-01-12,-1.6835000000000002
2024-01-13,-1.5966250000000002
2024-01-14,-1.5328333333333333
2024-01-15,-1.480625
2024-01-16,-1.4925416666666667
2024-01-17,-1.4885416666666667
2024-01-18,-1.541625
2024-01-19,-1.5794166666666667
2024-01-20,-1.5907083333333334
2024-01-21,-1.5796666666666666
2024-01-22,-1.5395
2024-01-23,-1.5362916666666668
2024-01-24,-1.4647500000000002
2024-01-25,-1.493875
2024-01-26,-1.5022916666666666
2024-01-27,-1.4993333333333334
2024-01-28,-1.5098333333333331
2024-01-29,-1.5389583333333334
2024-01-30,-1.561375
2024-01-31,-1.5827083333333334
2024-02-01,-1.5752083333333333
2024-02-02,-1.567875
2024-02-03,-1.5739583333333333
2024-02-04,-1.5824583333333333
2024-02-05,-1.5845416666666667
2024-02-06,-1.5910833333333334
2024-02-07,-1.4974583333333333
2024-02-08,-1.4915416666666668
2024-02-09,-1.392125
2024-02-10,-1.4158333333333333
2024-02-11,-1.4237083333333331
2024-02-12,-1.474125
2024-02-13,-1.49725
2024-02-14,-1.4357916666666666
2024-02-15,-1.3960833333333333
2024-02-16,-1.4092500000000001
2024-02-17,-1.4560000000000002
2024-02-18,-1.4150416666666665
2024-02-19,-1.3717083333333333
2024-02-20,-1.4128749999999999
2024-02-21,-1.444375
2024-02-22,-1.3867916666666666
2024-02-23,-1.3956666666666668
2024-02-24,-1.4334583333333333
2024-02-25,-1.41625
2024-02-26,-1.455875
2024-02-27,-1.5022916666666666
2024-02-28,-1.5314583333333334
2024-02-29,-1.5352499999999998
2024-03-01,-1.5210416666666664
2024-03-02,-1.517125
2024-03-03,-1.5640833333333333
2024-03-04,-1.5974583333333332
2024-03-05,-1.6204411764705882
2024-03-06,-1.6402777777777777
2024-03-07,-1.6548055555555556
2024-03-08,-1.6462916666666667
2024-03-09,-1.645736111111111
2024-03-10,-1.6626944444444445
2024-03-11,-1.6607083333333332
2024-03-12,-1.6441388888888888
2024-03-13,-1.657
2024-03-14,-1.658763888888889
2024-03-15,-1.6443472222222222
2024-03-16,-1.6487222222222222
2024-03-17,-1.633
2024-03-18,-1.6181527777777778
2024-03-19,-1.6194444444444445
2024-03-20,-1.6285277777777778
2024-03-21,-1.6361527777777778
2024-03-22,-1.619
2024-03-23,-1.6133472222222223
