Timestamp,head
2025-01-20,-2.9339090909090912
2025-01-21,-2.9465416666666666
2025-01-22,-2.9809583333333336
2025-01-23,-2.9433333333333334
2025-01-24,-2.888
2025-01-25,-2.875916666666667
2025-01-26,-2.8859166666666667
2025-01-27,-2.7909166666666665
2025-01-28,-2.790791666666667
2025-01-29,-2.779333333333333
2025-01-30,-2.8884166666666666
2025-01-31,-2.9306666666666668
2025-02-01,-2.9450833333333333
2025-02-02,-2.95195652173913
2025-02-03,-2.9581666666666666
2025-02-04,-2.941708333333333
2025-02-05,-2.953173913043478
2025-02-06,-2.9625833333333333
2025-02-07,-2.9516666666666667
2025-02-08,-2.9611666666666667
2025-02-09,-3.048791666666667
2025-02-10,-3.0707083333333336
2025-02-11,-2.995041666666667
2025-02-12,-2.862791666666667
2025-02-13,-2.8776956521739128
2025-02-14,-2.921041666666667
2025-02-15,-2.94825
2025-02-16,-2.9654285714285713
2025-02-17,-2.984166666666667
2025-02-18,-2.9875833333333333
2025-02-19,-2.980818181818182
2025-02-20,-2.9805909090909095
2025-02-21,-3.025166666666667
2025-02-22,-3.026
2025-02-23,-2.9964166666666667
2025-02-24,-2.958
2025-02-25,-2.906083333333333
2025-02-26,-2.937958333333333
2025-02-27,-2.9294583333333333
2025-02-28,-2.9389583333333333
2025-03-01,-2.970125
2025-03-02,-2.9903333333333335
2025-03-03,-3.000583333333333
2025-03-04,-3.0079583333333333
2025-03-05,-3.0108333333333337
2025-03-06,-3.0275416666666666
2025-03-07,-3.0395
2025-03-08,-3.049
2025-03-09,-3.0527916666666663
2025-03-10,-3.062416666666667
2025-03-11,-3.0666666666666664
2025-03-12,-3.0573333333333337
2025-03-13,-3.0509583333333334
2025-03-14,-3.0524583333333335
2025-03-15,-3.055727272727273
2025-03-16,-3.060208333333333
2025-03-17,-3.06125
2025-03-18,-3.066333333333333
2025-03-19,-3.1012916666666666
2025-03-20,-3.110958333333333
2025-03-21,-3.105166666666667
2025-03-22,-3.1010833333333334
2025-03-23,-3.0984583333333333
2025-03-24,-3.1069166666666668
2025-03-25,-3.109375
2025-03-26,-3.111625
2025-03-27,-3.108041666666667
2025-03-28,-3.1223333333333336
2025-03-29,-3.1339166666666665
2025-03-30,-3.134086956521739
2025-03-31,-3.158041666666667
2025-04-01,-3.168875
2025-04-02,-3.1676249999999997
2025-04-03,-3.174125
2025-04-04,-3.1754583333333333
2025-04-05,-3.1759166666666663
2025-04-06,-3.1834166666666666
2025-04-07,-3.1791250000000004
2025-04-08,-3.1605833333333333
2025-04-09,-3.148875
2025-04-10,-3.1417083333333333
2025-04-11,-3.1317083333333335
2025-04-12,-3.1209166666666666
2025-04-13,-3.110958333333333
2025-04-14,-3.1289583333333333
2025-04-15,-3.1231666666666666
2025-04-16,-3.124833333333333
2025-04-17,-3.1307500000000004
2025-04-18,-3.13725
2025-04-19,-3.1421666666666668
2025-04-20,-3.1515416666666667
2025-04-21,-3.155
2025-04-22,-3.151125
2025-04-23,-3.158
2025-04-24,-3.1640416666666664
2025-04-25,-3.1602083333333333
2025-04-26,-3.1675
2025-04-27,-3.1792916666666664
2025-04-28,-3.1955833333333334
2025-04-29,-3.2105
2025-04-30,-3.2162916666666668
2025-05-01,-3.216208333333333
2025-05-02,-3.217791666666667
2025-05-03,-3.21775
2025-05-04,-3.2271666666666667
2025-05-05,-3.239708333333333
2025-05-06,-3.234458333333333
2025-05-07,-3.2239583333333335
2025-05-08,-3.219708333333333
2025-05-09,-3.2324583333333337
2025-05-10,-3.23925
2025-05-11,-3.2386666666666666
2025-05-12,-3.252041666666667
2025-05-13,-3.2725833333333334
2025-05-14,-3.2790416666666666
2025-05-15,-3.2890416666666664
2025-05-16,-3.282666666666667
2025-05-17,-3.2766249999999997
2025-05-18,-3.2847500000000003
2025-05-19,-3.297833333333333
2025-05-20,-3.3089999999999997
2025-05-21,-3.30425
2025-05-22,-3.314625
2025-05-23,-3.3017916666666665
2025-05-24,-3.266541666666667
2025-05-25,-3.238
2025-05-26,-3.253833333333333
2025-05-27,-3.25004347826087
2025-05-28,-3.2205
2025-05-29,-3.2064583333333334
2025-05-30,-3.199125
2025-05-31,-3.2110833333333333
2025-06-01,-3.2220833333333334
2025-06-02,-3.23895652173913
2025-06-03,-3.2463333333333337
2025-06-04,-3.2481666666666666
2025-06-05,-3.2414347826086956
2025-06-06,-3.2319583333333335
2025-06-07,-3.212
2025-06-08,-3.052583333333333
2025-06-09,-3.0668333333333333
2025-06-10,-3.0886666666666667
2025-06-11,-3.122291666666667
2025-06-12,-3.1476666666666664
2025-06-13,-3.17625
2025-06-14,-3.186375
2025-06-15,-3.1979583333333337
2025-06-16,-3.2135833333333337
2025-06-17,-3.2199166666666668
2025-06-18,-3.2259583333333333
2025-06-19,-3.2290833333333335
2025-06-20,-3.23475
2025-06-21,-3.2292
2025-06-22,-3.2321304347826088
2025-06-23,-3.2237916666666666
2025-06-24,-3.2247500000000002
2025-06-25,-3.23025
2025-06-26,-3.2150416666666666
2025-06-27,-3.221375
2025-06-28,-3.234916666666667
2025-06-29,-3.2591249999999996
2025-06-30,-3.27825
2025-07-01,-3.3012916666666663
2025-07-02,-3.3051666666666666
2025-07-03,-3.3091666666666666
2025-07-04,-3.3140869565217392
2025-07-05,-3.3061538461538458
