Timestamp,head
2024-11-12,-3.4686666666666666
2024-11-13,-3.4855
2024-11-14,-3.4752083333333332
2024-11-15,-3.47425
2024-11-16,-3.4591666666666665
2024-11-17,-3.4409166666666664
2024-11-18,-3.3361666666666667
2024-11-19,-3.1636249999999997
2024-11-20,-3.065291666666667
2024-11-21,-3.0011666666666668
2024-11-22,-2.905958333333333
2024-11-23,-2.8956250000000003
2024-11-24,-2.8362916666666664
2024-11-25,-2.8995416666666665
2024-11-26,-3.0059166666666663
2024-11-27,-2.9632083333333337
2024-11-28,-2.829916666666667
2024-11-29,-2.933375
2024-11-30,-3.0185833333333334
2024-12-01,-3.0713749999999997
2024-12-02,-3.107583333333333
2024-12-03,-3.14775
2024-12-04,-3.1794999999999995
2024-12-05,-3.160375
2024-12-06,-2.81875
2024-12-07,-2.8205833333333334
2024-12-08,-2.9019166666666667
2024-12-09,-2.939291666666667
2024-12-10,-3.0210416666666666
2024-12-11,-3.093916666666667
2024-12-12,-3.1473750000000003
2024-12-13,-3.1830833333333337
2024-12-14,-3.2076666666666664
2024-12-15,-3.2461249999999997
2024-12-16,-3.276375
2024-12-17,-3.2931666666666666
2024-12-18,-3.295583333333333
2024-12-19,-3.2577916666666664
2024-12-20,-3.1048333333333336
2024-12-21,-3.0512916666666663
2024-12-22,-3.0355416666666666
2024-12-23,-2.9147083333333335
2024-12-24,-2.9462083333333333
2024-12-25,-3.053125
2024-12-26,-3.1272083333333334
2024-12-27,-3.1694999999999998
2024-12-28,-3.2016666666666667
2024-12-29,-3.233541666666667
2024-12-30,-3.2611666666666665
2024-12-31,-3.281791666666667
2025-01-01,-3.280416666666667
2025-01-02,-2.986125
2025-01-03,-3.0010833333333333
2025-01-04,-3.0664166666666666
2025-01-05,-2.97925
2025-01-06,-2.714916666666667
2025-01-07,-2.8351666666666664
2025-01-08,-2.9317499999999996
2025-01-09,-3.017541666666667
2025-01-10,-3.1047083333333334
2025-01-11,-3.157958333333333
2025-01-12,-3.202875
2025-01-13,-3.234125
2025-01-14,-3.251333333333333
2025-01-15,-3.2750833333333333
2025-01-16,-3.30125
2025-01-17,-3.3208749999999996
2025-01-18,-3.3338750000000004
2025-01-19,-3.340666666666667
2025-01-20,-3.357208333333334
2025-01-21,-3.375541666666667
2025-01-22,-3.372291666666667
2025-01-23,-3.3847916666666666
2025-01-24,-3.3861666666666665
2025-01-25,-3.3569583333333335
2025-01-26,-3.3240833333333337
2025-01-27,-3.1973749999999996
2025-01-28,-3.0549999999999997
2025-01-29,-3.092
2025-01-30,-3.138291666666667
2025-01-31,-3.1807083333333335
2025-02-01,-3.2175
2025-02-02,-3.2362083333333334
2025-02-03,-3.268708333333333
2025-02-04,-3.297166666666667
2025-02-05,-3.3343333333333334
2025-02-06,-3.3628750000000003
2025-02-07,-3.359833333333333
2025-02-08,-3.3707083333333334
2025-02-09,-3.4000416666666666
2025-02-10,-3.4137916666666666
2025-02-11,-3.4095416666666662
2025-02-12,-3.3506666666666667
2025-02-13,-3.2999166666666664
2025-02-14,-3.2927916666666666
2025-02-15,-3.29475
2025-02-16,-3.3053749999999997
2025-02-17,-3.3285416666666667
2025-02-18,-3.3482083333333335
2025-02-19,-3.361416666666667
2025-02-20,-3.3823749999999997
2025-02-21,-3.3942083333333333
2025-02-22,-3.4077916666666668
2025-02-23,-3.4402916666666665
2025-02-24,-3.438541666666667
2025-02-25,-3.433666666666667
2025-02-26,-3.4459999999999997
2025-02-27,-3.45225
2025-02-28,-3.4503749999999997
2025-03-01,-3.4619166666666668
2025-03-02,-3.468458333333333
2025-03-03,-3.4616666666666664
2025-03-04,-3.4599583333333332
2025-03-05,-3.4600000000000004
2025-03-06,-3.4575
2025-03-07,-3.4635416666666665
2025-03-08,-3.467416666666667
2025-03-09,-3.4655
2025-03-10,-3.470333333333333
2025-03-11,-3.4821666666666666
2025-03-12,-3.4886666666666666
2025-03-13,-3.49515
2025-03-14,-3.511833333333333
2025-03-15,-3.5290416666666666
2025-03-16,-3.5384166666666665
2025-03-17,-3.5437499999999997
2025-03-18,-3.5484166666666663
2025-03-19,-3.5461666666666667
2025-03-20,-3.5504583333333333
2025-03-21,-3.5414583333333334
2025-03-22,-3.5380000000000003
2025-03-23,-3.547916666666667
2025-03-24,-3.5688750000000002
2025-03-25,-3.5803333333333334
2025-03-26,-3.5843499999999997
2025-03-27,-3.5817083333333333
2025-03-28,-3.5699166666666664
2025-03-29,-3.583458333333333
2025-03-30,-3.586217391304348
2025-03-31,-3.599083333333333
2025-04-01,-3.6005000000000003
2025-04-02,-3.594041666666667
2025-04-03,-3.5927999999999995
2025-04-04,-3.5945416666666667
2025-04-05,-3.594291666666667
2025-04-06,-3.6049583333333337
2025-04-07,-3.609958333333333
2025-04-08,-3.61375
