Timestamp,head
2024-12-03,-2.8659166666666667
2024-12-04,-2.8518333333333334
2024-12-05,-2.795208333333333
2024-12-06,-2.772625
2024-12-07,-2.6910416666666666
2024-12-08,-2.7538750000000003
2024-12-09,-2.8522499999999997
2024-12-10,-2.868
2024-12-11,-2.87725
2024-12-12,-2.862458333333333
2024-12-13,-2.8235833333333336
2024-12-14,-2.7759583333333335
2024-12-15,-2.79275
2024-12-16,-2.8383749999999996
2024-12-17,-2.80775
2024-12-18,-2.7097916666666664
2024-12-19,-2.6690833333333335
2024-12-20,-2.752041666666667
2024-12-21,-2.6967916666666665
2024-12-22,-2.646291666666667
2024-12-23,-2.7259166666666665
2024-12-24,-2.7520416666666665
2024-12-25,-2.7925
2024-12-26,-2.786375
2024-12-27,-2.7617083333333334
2024-12-28,-2.722958333333333
2024-12-29,-2.7209583333333334
2024-12-30,-2.6922916666666663
2024-12-31,-2.652083333333333
2025-01-01,-2.576541666666667
2025-01-02,-2.6181666666666668
2025-01-03,-2.6357500000000003
2025-01-04,-2.6145
2025-01-05,-2.4766666666666666
2025-01-06,-2.4103333333333334
2025-01-07,-2.4515833333333332
2025-01-08,-2.434041666666667
2025-01-09,-2.415
2025-01-10,-2.4935833333333335
2025-01-11,-2.542666666666667
2025-01-12,-2.603666666666667
2025-01-13,-2.606291666666667
2025-01-14,-2.5711666666666666
2025-01-15,-2.5664583333333333
2025-01-16,-2.57825
2025-01-17,-2.5796666666666668
2025-01-18,-2.552
2025-01-19,-2.513291666666667
2025-01-20,-2.4905
2025-01-21,-2.4737916666666666
2025-01-22,-2.4130833333333332
2025-01-23,-2.4014166666666665
2025-01-24,-2.3968333333333334
2025-01-25,-2.4152916666666666
2025-01-26,-2.416583333333333
2025-01-27,-2.3265833333333332
2025-01-28,-2.3323750000000003
2025-01-29,-2.3917916666666668
2025-01-30,-2.4655416666666667
2025-01-31,-2.5281249999999997
2025-02-01,-2.5775833333333336
2025-02-02,-2.5469583333333334
2025-02-03,-2.550333333333333
2025-02-04,-2.551375
2025-02-05,-2.5953333333333335
2025-02-06,-2.620041666666667
2025-02-07,-2.556833333333333
2025-02-08,-2.5115416666666666
2025-02-09,-2.5381666666666667
2025-02-10,-2.5196666666666667
2025-02-11,-2.4787500000000002
2025-02-12,-2.4806666666666666
2025-02-13,-2.5063333333333335
2025-02-14,-2.528583333333333
2025-02-15,-2.50725
2025-02-16,-2.5006666666666666
2025-02-17,-2.5074583333333336
2025-02-18,-2.5085
2025-02-19,-2.4882916666666666
2025-02-20,-2.47525
2025-02-21,-2.4615416666666667
2025-02-22,-2.4462916666666668
2025-02-23,-2.49675
2025-02-24,-2.4475000000000002
2025-02-25,-2.436375
2025-02-26,-2.4453333333333336
2025-02-27,-2.450041666666667
2025-02-28,-2.5056249999999998
2025-03-01,-2.5377916666666667
2025-03-02,-2.5474166666666664
2025-03-03,-2.524875
2025-03-04,-2.5079583333333333
2025-03-05,-2.4905833333333334
2025-03-06,-2.4622083333333333
2025-03-07,-2.45225
2025-03-08,-2.4351249999999998
2025-03-09,-2.4005
2025-03-10,-2.38725
