Timestamp,head
2024-08-14,-3.8312222222222223
2024-08-15,-3.5841666666666665
2024-08-16,-3.583
2024-08-17,-3.579708333333333
2024-08-18,-3.5837916666666665
2024-08-19,-3.595541666666667
2024-08-20,-3.597291666666667
2024-08-21,-3.595666666666667
2024-08-22,-3.6020000000000003
2024-08-23,-3.5973333333333333
2024-08-24,-3.59475
2024-08-25,-3.582625
2024-08-26,-3.5877083333333335
2024-08-27,-3.5889166666666665
2024-08-28,-3.5839166666666666
2024-08-29,-3.5881666666666665
2024-08-30,-3.5993333333333335
2024-08-31,-3.6035833333333334
2024-09-01,-3.604041666666667
2024-09-02,-3.6069166666666668
2024-09-03,-3.6115833333333334
2024-09-04,-3.608166666666667
2024-09-05,-3.601875
2024-09-06,-3.6040833333333335
2024-09-07,-3.60925
2024-09-08,-3.608708333333334
2024-09-09,-3.6075
2024-09-10,-3.6137083333333333
2024-09-11,-3.5708333333333333
2024-09-12,-3.516291666666667
2024-09-13,-3.512583333333333
2024-09-14,-3.5344166666666665
2024-09-15,-3.5460833333333333
2024-09-16,-3.5533333333333332
2024-09-17,-3.561916666666667
2024-09-18,-3.5671250000000003
2024-09-19,-3.56835
2024-09-20,-3.5727083333333334
2024-09-21,-3.575041666666667
2024-09-22,-3.5749999999999997
2024-09-23,-3.5730416666666667
2024-09-24,-3.5701666666666667
2024-09-25,-3.5706666666666664
2024-09-26,-3.5567
2024-09-27,-3.502291666666667
2024-09-28,-3.373583333333333
2024-09-29,-3.4305416666666666
2024-09-30,-3.4542916666666668
2024-10-01,-3.3434166666666667
2024-10-02,-3.296416666666667
2024-10-03,-3.3678333333333335
2024-10-04,-3.4335833333333334
2024-10-05,-3.471833333333333
2024-10-06,-3.4792916666666667
2024-10-07,-3.486125
2024-10-08,-3.4886666666666666
2024-10-09,-3.4890000000000003
2024-10-10,-3.4969583333333336
2024-10-11,-3.5250833333333333
2024-10-12,-3.5365416666666665
2024-10-13,-3.5084583333333335
2024-10-14,-3.495416666666667
2024-10-15,-3.504
2024-10-16,-3.5047083333333333
2024-10-17,-3.513083333333333
2024-10-18,-3.5235833333333333
2024-10-19,-3.531416666666667
2024-10-20,-3.5408749999999998
2024-10-21,-3.549416666666666
2024-10-22,-3.5438333333333336
2024-10-23,-3.530875
2024-10-24,-3.5364166666666663
2024-10-25,-3.5262083333333334
2024-10-26,-3.5300833333333332
2024-10-27,-3.5392799999999998
2024-10-28,-3.54975
2024-10-29,-3.545625
2024-10-30,-3.5394583333333336
2024-10-31,-3.5345
2024-11-01,-3.533875
2024-11-02,-3.5414583333333334
2024-11-03,-3.5495
2024-11-04,-3.548833333333333
2024-11-05,-3.5496666666666665
2024-11-06,-3.560583333333333
2024-11-07,-3.5680416666666663
2024-11-08,-3.5682916666666666
2024-11-09,-3.5664166666666666
2024-11-10,-3.5716249999999996
2024-11-11,-3.577083333333333
2024-11-12,-3.5715833333333333
2024-11-13,-3.5689166666666665
2024-11-14,-3.5640416666666668
2024-11-15,-3.565375
2024-11-16,-3.5592916666666667
2024-11-17,-3.542125
2024-11-18,-3.4649583333333336
2024-11-19,-3.3970416666666665
2024-11-20,-3.374791666666667
2024-11-21,-3.3470416666666662
2024-11-22,-3.31425
2024-11-23,-3.311833333333333
2024-11-24,-3.2855416666666666
2024-11-25,-3.3204583333333333
2024-11-26,-3.375583333333333
2024-11-27,-3.359833333333333
2024-11-28,-3.2866666666666666
2024-11-29,-3.3405416666666667
2024-11-30,-3.3989166666666666
2024-12-01,-3.435708333333333
2024-12-02,-3.4510833333333335
2024-12-03,-3.451458333333333
2024-12-04,-3.467333333333333
2024-12-05,-3.45875
2024-12-06,-3.32925
2024-12-07,-3.3020833333333335
2024-12-08,-3.297
2024-12-09,-3.3361666666666667
2024-12-10,-3.3895416666666667
2024-12-11,-3.4345416666666666
2024-12-12,-3.4655416666666667
2024-12-13,-3.483458333333333
2024-12-14,-3.4909583333333334
2024-12-15,-3.499833333333333
2024-12-16,-3.5094583333333333
2024-12-17,-3.514708333333333
2024-12-18,-3.5064999999999995
2024-12-19,-3.454541666666667
2024-12-20,-3.3960416666666666
2024-12-21,-3.4085
2024-12-22,-3.3797083333333333
2024-12-23,-3.331875
2024-12-24,-3.3522499999999997
2024-12-25,-3.3989583333333333
2024-12-26,-3.4389583333333333
2024-12-27,-3.4612916666666664
2024-12-28,-3.4772499999999997
2024-12-29,-3.4922916666666666
2024-12-30,-3.5061250000000004
2024-12-31,-3.513333333333333
2025-01-01,-3.50175
2025-01-02,-3.3925
2025-01-03,-3.406833333333333
2025-01-04,-3.424958333333333
2025-01-05,-3.3822500000000004
2025-01-06,-3.251333333333333
2025-01-07,-3.2571250000000003
2025-01-08,-3.3009166666666663
2025-01-09,-3.3483750000000003
2025-01-10,-3.403541666666667
2025-01-11,-3.4313749999999996
2025-01-12,-3.467791666666667
2025-01-13,-3.4902916666666663
2025-01-14,-3.501041666666667
2025-01-15,-3.5050000000000003
2025-01-16,-3.514625
2025-01-17,-3.521333333333333
2025-01-18,-3.5265833333333334
2025-01-19,-3.5233333333333334
2025-01-20,-3.526375
2025-01-21,-3.5275416666666666
2025-01-22,-3.51975
2025-01-23,-3.5164166666666667
2025-01-24,-3.5063333333333335
2025-01-25,-3.4647916666666667
2025-01-26,-3.4759166666666665
2025-01-27,-3.4174166666666665
2025-01-28,-3.3855
2025-01-29,-3.40775
2025-01-30,-3.4308333333333336
2025-01-31,-3.4659583333333335
2025-02-01,-3.4900416666666665
2025-02-02,-3.501041666666666
2025-02-03,-3.518708333333333
2025-02-04,-3.5352083333333333
2025-02-05,-3.546708333333333
2025-02-06,-3.5597083333333335
2025-02-07,-3.5535416666666664
2025-02-08,-3.5495416666666664
2025-02-09,-3.5570833333333334
2025-02-10,-3.560833333333333
2025-02-11,-3.548916666666667
2025-02-12,-3.4614166666666666
2025-02-13,-3.4469583333333333
2025-02-14,-3.4775416666666668
2025-02-15,-3.499458333333333
2025-02-16,-3.5090416666666666
2025-02-17,-3.52425
2025-02-18,-3.5367916666666663
2025-02-19,-3.5395416666666666
2025-02-20,-3.547458333333333
2025-02-21,-3.548916666666667
2025-02-22,-3.5495416666666664
2025-02-23,-3.5660416666666666
2025-02-24,-3.557375
2025-02-25,-3.51525
2025-02-26,-3.511625
2025-02-27,-3.5140833333333332
2025-02-28,-3.499458333333333
2025-03-01,-3.5102499999999996
2025-03-02,-3.530208333333333
2025-03-03,-3.5391666666666666
2025-03-04,-3.5483333333333333
2025-03-05,-3.5542916666666664
2025-03-06,-3.5533750000000004
2025-03-07,-3.5541666666666667
2025-03-08,-3.5527083333333334
2025-03-09,-3.54775
2025-03-10,-3.54575
2025-03-11,-3.5526250000000004
2025-03-12,-3.553125
2025-03-13,-3.5530416666666667
2025-03-14,-3.560625
2025-03-15,-3.5755416666666666
2025-03-16,-3.5856666666666666
2025-03-17,-3.5913749999999998
2025-03-18,-3.59715
2025-03-19,-3.597958333333333
2025-03-20,-3.5949166666666668
2025-03-21,-3.5849583333333332
2025-03-22,-3.574958333333333
2025-03-23,-3.5721249999999998
2025-03-24,-3.5849583333333332
2025-03-25,-3.5965833333333332
2025-03-26,-3.597375
2025-03-27,-3.5955833333333334
2025-03-28,-3.5827916666666666
2025-03-29,-3.5854166666666667
2025-03-30,-3.5894782608695657
2025-03-31,-3.599458333333333
2025-04-01,-3.6045
2025-04-02,-3.6038333333333337
2025-04-03,-3.60275
2025-04-04,-3.59875
2025-04-05,-3.6005833333333332
2025-04-06,-3.612625
2025-04-07,-3.6205833333333337
2025-04-08,-3.62525
2025-04-09,-3.6274583333333332
2025-04-10,-3.6329166666666666
2025-04-11,-3.630625
2025-04-12,-3.6159166666666667
2025-04-13,-3.6060416666666666
2025-04-14,-3.6108000000000002
2025-04-15,-3.5982083333333335
2025-04-16,-3.601875
2025-04-17,-3.609666666666667
2025-04-18,-3.6138333333333335
2025-04-19,-3.6132916666666666
2025-04-20,-3.6136250000000003
2025-04-21,-3.6177083333333333
2025-04-22,-3.622875
2025-04-23,-3.6220416666666666
2025-04-24,-3.6209583333333337
2025-04-25,-3.627541666666667
2025-04-26,-3.629
2025-04-27,-3.635
2025-04-28,-3.64075
2025-04-29,-3.637958333333333
2025-04-30,-3.6315833333333334
2025-05-01,-3.6302916666666665
2025-05-02,-3.625958333333333
2025-05-03,-3.6257916666666667
2025-05-04,-3.6289166666666666
2025-05-05,-3.6320416666666664
2025-05-06,-3.6399166666666667
2025-05-07,-3.641625
2025-05-08,-3.6414166666666667
2025-05-09,-3.643125
2025-05-10,-3.6451666666666664
2025-05-11,-3.6452500000000003
2025-05-12,-3.6422916666666665
2025-05-13,-3.6480833333333336
2025-05-14,-3.6559166666666667
2025-05-15,-3.6626666666666665
2025-05-16,-3.666625
2025-05-17,-3.6657499999999996
2025-05-18,-3.6632083333333334
2025-05-19,-3.6639166666666667
2025-05-20,-3.6686666666666667
2025-05-21,-3.669958333333333
2025-05-22,-3.6685
2025-05-23,-3.67275
2025-05-24,-3.6692916666666666
2025-05-25,-3.6607083333333335
2025-05-26,-3.66775
2025-05-27,-3.67225
2025-05-28,-3.657
2025-05-29,-3.6540416666666666
2025-05-30,-3.6507916666666667
2025-05-31,-3.6499166666666665
2025-06-01,-3.6503333333333337
2025-06-02,-3.6509583333333335
2025-06-03,-3.6481666666666666
2025-06-04,-3.642333333333333
2025-06-05,-3.641375
2025-06-06,-3.625291666666667
2025-06-07,-3.612458333333333
2025-06-08,-3.5678750000000004
2025-06-09,-3.5202916666666666
2025-06-10,-3.517791666666666
2025-06-11,-3.5304583333333333
2025-06-12,-3.5424166666666665
2025-06-13,-3.5561249999999998
2025-06-14,-3.5694583333333334
2025-06-15,-3.5822083333333334
2025-06-16,-3.593375
2025-06-17,-3.6073749999999998
2025-06-18,-3.610666666666667
2025-06-19,-3.6184583333333333
2025-06-20,-3.625583333333333
2025-06-21,-3.6284166666666664
2025-06-22,-3.6304166666666666
2025-06-23,-3.6311666666666667
2025-06-24,-3.636875
2025-06-25,-3.6384166666666666
2025-06-26,-3.642041666666666
2025-06-27,-3.6479583333333334
2025-06-28,-3.6595
2025-06-29,-3.6639583333333334
2025-06-30,-3.6669583333333335
2025-07-01,-3.66675
2025-07-02,-3.6722916666666667
2025-07-03,-3.682
2025-07-04,-3.6915
2025-07-05,-3.699
