Timestamp,head
2025-01-09,-2.0200833333333335
2025-01-10,-2.010708333333333
2025-01-11,-2.008
2025-01-12,-2.0180000000000002
2025-01-13,-2.031
2025-01-14,-2.0462083333333334
2025-01-15,-2.063708333333333
2025-01-16,-2.064458333333333
2025-01-17,-2.0695833333333336
2025-01-18,-2.07
2025-01-19,-2.0712916666666668
2025-01-20,-2.0695833333333336
2025-01-21,-2.080458333333333
2025-01-22,-2.077875
2025-01-23,-2.0679583333333333
2025-01-24,-2.0138333333333334
2025-01-25,-2.0160416666666667
2025-01-26,-2.0390416666666664
2025-01-27,-1.944
2025-01-28,-1.9845
2025-01-29,-1.9475
2025-01-30,-2.0008333333333335
2025-01-31,-2.031708333333333
2025-02-01,-2.047375
2025-02-02,-2.0565416666666665
2025-02-03,-2.0626666666666664
2025-02-04,-2.0627083333333336
2025-02-05,-2.0749583333333335
2025-02-06,-2.081375
2025-02-07,-2.07225
2025-02-08,-2.0837083333333335
2025-02-09,-2.085625
2025-02-10,-2.0803333333333334
2025-02-11,-2.0545833333333334
2025-02-12,-1.9475
2025-02-13,-1.9988333333333335
2025-02-14,-2.038625
2025-02-15,-2.0524999999999998
2025-02-16,-2.066
2025-02-17,-2.069375
2025-02-18,-2.0860833333333333
2025-02-19,-2.089272727272727
2025-02-20,-2.090818181818182
2025-02-21,-2.0875
2025-02-22,-2.0788333333333333
2025-02-23,-2.071625
2025-02-24,-1.992625
2025-02-25,-1.96875
2025-02-26,-2.0176666666666665
2025-02-27,-1.9939583333333333
2025-02-28,-1.9977083333333334
2025-03-01,-2.0249166666666665
2025-03-02,-2.041333333333333
2025-03-03,-2.057875
2025-03-04,-2.068625
2025-03-05,-2.0681000000000003
2025-03-06,-2.07125
2025-03-07,-2.0712083333333333
2025-03-08,-2.0712083333333333
2025-03-09,-2.0719583333333333
2025-03-10,-2.071333333333333
2025-03-11,-2.0768333333333335
2025-03-12,-2.0751666666666666
2025-03-13,-2.0675833333333333
2025-03-14,-2.0688333333333335
2025-03-15,-2.073888888888889
2025-03-16,-2.0874166666666665
2025-03-17,-2.0870416666666665
2025-03-18,-2.0622916666666664
2025-03-19,-2.0624583333333333
2025-03-20,-2.070875
2025-03-21,-2.059041666666667
2025-03-22,-2.06825
2025-03-23,-2.0665416666666667
2025-03-24,-2.06925
2025-03-25,-2.0685
