Timestamp,head
2023-11-09,-1.6761
2023-11-10,-1.6695416666666667
2023-11-11,-1.6805416666666666
2023-11-12,-1.6993749999999999
2023-11-13,-1.6872916666666666
2023-11-14,-1.68025
2023-11-15,-1.7055416666666667
2023-11-16,-1.7232500000000002
2023-11-17,-1.7384583333333332
2023-11-18,-1.7377500000000001
2023-11-19,-1.7015833333333334
2023-11-20,-1.7086666666666668
2023-11-21,-1.7232500000000002
2023-11-22,-1.7724583333333335
2023-11-23,-1.7447083333333333
2023-11-24,-1.7277083333333334
2023-11-25,-1.7207083333333335
2023-11-26,-1.7279166666666665
2023-11-27,-1.6800416666666667
2023-11-28,-1.6819583333333332
2023-11-29,-1.6704583333333334
2023-11-30,-1.6756250000000001
2023-12-01,-1.6909166666666666
2023-12-02,-1.7048750000000001
2023-12-03,-1.719
2023-12-04,-1.6974166666666666
2023-12-05,-1.6824583333333332
2023-12-06,-1.7065833333333333
2023-12-07,-1.7265
2023-12-08,-1.6889166666666666
2023-12-09,-1.673375
2023-12-10,-1.6450833333333332
2023-12-11,-1.650125
2023-12-12,-1.6540833333333333
2023-12-13,-1.6511250000000002
2023-12-14,-1.6997499999999999
2023-12-15,-1.7482499999999999
2023-12-16,-1.7787916666666668
2023-12-17,-1.7752083333333333
2023-12-18,-1.7749583333333332
2023-12-19,-1.73275
2023-12-20,-1.72525
2023-12-21,-1.6536666666666668
2023-12-22,-1.662375
2023-12-23,-1.6797916666666666
2023-12-24,-1.6420833333333331
2023-12-25,-1.640875
2023-12-26,-1.6738333333333333
2023-12-27,-1.6860833333333334
2023-12-28,-1.65625
2023-12-29,-1.64625
2023-12-30,-1.6895
2023-12-31,-1.625875
2024-01-01,-1.6187916666666666
2024-01-02,-1.5827083333333334
2024-01-03,-1.571625
2024-01-04,-1.6035833333333336
2024-01-05,-1.602625
2024-01-06,-1.6356666666666666
2024-01-07,-1.6875416666666665
2024-01-08,-1.7453750000000001
2024-01-09,-1.750375
2024-01-10,-1.7474583333333333
2024-01-11,-1.7545833333333334
2024-01-12,-1.7569583333333334
2024-01-13,-1.7192083333333334
2024-01-14,-1.6850833333333333
2024-01-15,-1.64375
2024-01-16,-1.6470833333333335
2024-01-17,-1.5969583333333333
2024-01-18,-1.6262916666666667
2024-01-19,-1.6617083333333333
2024-01-20,-1.7006249999999998
2024-01-21,-1.6753333333333333
2024-01-22,-1.64025
2024-01-23,-1.6712916666666666
2024-01-24,-1.6655833333333332
2024-01-25,-1.7109583333333334
2024-01-26,-1.6985416666666666
2024-01-27,-1.732
2024-01-28,-1.7236250000000002
2024-01-29,-1.7138333333333333
