Timestamp,head
2023-11-10,0.25375
2023-11-11,0.14666666666666667
2023-11-12,-0.09070833333333334
2023-11-13,-0.27991666666666665
2023-11-14,-0.39666666666666667
2023-11-15,-0.2534166666666667
2023-11-16,-0.22466666666666668
2023-11-17,-0.38895833333333335
2023-11-18,-0.4194166666666667
2023-11-19,-0.19316666666666668
2023-11-20,-0.08266666666666667
2023-11-21,-0.22320833333333334
2023-11-22,-0.396375
2023-11-23,-0.50075
2023-11-24,-0.560375
2023-11-25,-0.525625
2023-11-26,-0.4915416666666667
2023-11-27,-0.157625
2023-11-28,-0.16854166666666667
2023-11-29,-0.0765
2023-11-30,-0.13545833333333332
2023-12-01,-0.2921666666666667
2023-12-02,-0.4386666666666667
2023-12-03,-0.5490833333333334
2023-12-04,-0.5930416666666666
2023-12-05,-0.6162083333333334
2023-12-06,-0.6496666666666667
2023-12-07,-0.6747500000000001
2023-12-08,-0.6950833333333333
2023-12-09,-0.6144166666666667
2023-12-10,-0.06191666666666667
2023-12-11,-0.07162500000000001
2023-12-12,-0.19691666666666666
2023-12-13,-0.22875
2023-12-14,-0.33391666666666664
2023-12-15,-0.4635
2023-12-16,-0.5559999999999999
2023-12-17,-0.6377916666666666
2023-12-18,-0.7051666666666666
2023-12-19,-0.2569166666666666
2023-12-20,-0.01970833333333333
2023-12-21,-0.013375
2023-12-22,-0.01875
2023-12-23,-0.050666666666666665
2023-12-24,-0.07183333333333333
2023-12-25,-0.11133333333333334
2023-12-26,0.007333333333333333
2023-12-27,-0.19175
2023-12-28,-0.288
2023-12-29,-0.4151666666666667
2023-12-30,-0.526625
2023-12-31,-0.5294583333333333
2024-01-01,-0.07733333333333332
2024-01-02,0.15141666666666667
2024-01-03,0.16941666666666666
2024-01-04,0.038125
2024-01-05,0.06233333333333333
2024-01-06,-0.14691666666666667
2024-01-07,-0.366625
2024-01-08,-0.5202916666666667
2024-01-09,-0.635625
2024-01-10,-0.72675
2024-01-11,-0.8129166666666666
2024-01-12,-0.866375
2024-01-13,-0.8863333333333333
2024-01-14,-0.8379166666666666
2024-01-15,-0.5306666666666667
2024-01-16,-0.4220833333333333
2024-01-17,-0.41
2024-01-18,-0.5000416666666667
2024-01-19,-0.61725
2024-01-20,-0.7032916666666668
2024-01-21,-0.722625
2024-01-22,-0.6034583333333333
2024-01-23,-0.5320416666666666
2024-01-24,-0.2823333333333333
2024-01-25,-0.41912499999999997
2024-01-26,-0.3918333333333333
2024-01-27,-0.41825
2024-01-28,-0.49500000000000005
2024-01-29,-0.58675
2024-01-30,-0.6753333333333332
2024-01-31,-0.7454166666666667
2024-02-01,-0.6682916666666667
2024-02-02,-0.6727916666666668
2024-02-03,-0.7134166666666667
2024-02-04,-0.755375
2024-02-05,-0.7935833333333333
2024-02-06,-0.8105000000000001
2024-02-07,-0.46708333333333335
2024-02-08,-0.3745652173913044
2024-02-09,0.14645833333333333
2024-02-10,-0.09266666666666667
2024-02-11,-0.27387500000000004
2024-02-12,-0.395
2024-02-13,-0.5047083333333333
2024-02-14,-0.14029166666666668
2024-02-15,-0.0755
2024-02-16,-0.18958333333333333
2024-02-17,-0.351
2024-02-18,-0.1285
2024-02-19,0.12141666666666667
2024-02-20,-0.16079166666666667
2024-02-21,-0.31745833333333334
2024-02-22,-0.06291666666666666
2024-02-23,0.13179166666666667
2024-02-24,-0.15458333333333332
2024-02-25,-0.010666666666666666
2024-02-26,-0.19974999999999998
2024-02-27,-0.40770833333333334
2024-02-28,-0.5424166666666667
2024-02-29,-0.6153333333333334
2024-03-01,-0.6320416666666667
2024-03-02,-0.6284166666666667
2024-03-03,-0.6689583333333333
2024-03-04,-0.7432083333333334
2024-03-05,-0.8077931034482759
2024-03-06,-0.8634305555555556
2024-03-07,-0.8998194444444445
2024-03-08,-0.902388888888889
2024-03-09,-0.9142638888888889
2024-03-10,-0.9460277777777778
2024-03-11,-0.9961111111111111
2024-03-12,-1.0449861111111112
2024-03-13,-1.0701527777777777
2024-03-14,-1.0782083333333334
2024-03-15,-1.084
2024-03-16,-1.1335
2024-03-17,-1.1550833333333332
2024-03-18,-1.153722222222222
2024-03-19,-1.1692916666666666
2024-03-20,-1.1852916666666666
2024-03-21,-1.2060694444444444
2024-03-22,-1.1932916666666666
2024-03-23,-1.178986111111111
2024-03-24,-1.1605416666666666
2024-03-25,-1.0122083333333334
2024-03-26,-0.8601388888888889
2024-03-27,-0.8514444444444444
2024-03-28,-0.88275
2024-03-29,-0.9357222222222222
2024-03-30,-0.9859166666666668
2024-03-31,-1.0092898550724636
2024-04-01,-0.7312083333333333
2024-04-02,-0.7093611111111111
2024-04-03,-0.7018749999999999
2024-04-04,-0.4395
2024-04-05,-0.3504583333333333
2024-04-06,-0.3907638888888889
2024-04-07,-0.5118750000000001
2024-04-08,-0.6063194444444444
2024-04-09,-0.6908194444444444
2024-04-10,-0.8039999999999999
2024-04-11,-0.8704861111111111
2024-04-12,-0.9197361111111112
2024-04-13,-0.9517777777777776
2024-04-14,-1.002527777777778
2024-04-15,-1.0072916666666665
2024-04-16,-0.39483333333333337
2024-04-17,-0.31962500000000005
2024-04-18,-0.2972916666666667
2024-04-19,-0.15419444444444444
2024-04-20,-0.08188888888888889
2024-04-21,-0.2361666666666667
2024-04-22,-0.403625
2024-04-23,-0.5346388888888889
2024-04-24,-0.6185972222222222
2024-04-25,-0.48250000000000004
2024-04-26,-0.240875
2024-04-27,-0.40902777777777777
2024-04-28,-0.5545833333333333
2024-04-29,-0.6925555555555555
2024-04-30,-0.772361111111111
2024-05-01,-0.8201388888888889
2024-05-02,-0.8622638888888888
2024-05-03,-0.931513888888889
2024-05-04,-0.9862500000000001
2024-05-05,-0.9632916666666667
2024-05-06,-0.8902916666666667
2024-05-07,-0.9523472222222222
2024-05-08,-1.0148194444444443
2024-05-09,-1.0636527777777778
2024-05-10,-1.1107916666666666
2024-05-11,-1.162611111111111
2024-05-12,-1.200875
2024-05-13,-1.2365000000000002
2024-05-14,-1.269986111111111
2024-05-15,-1.3102916666666666
2024-05-16,-1.337777777777778
2024-05-17,-1.3675555555555556
2024-05-18,-1.3922222222222222
2024-05-19,-1.4185416666666668
2024-05-20,-1.4458472222222223
2024-05-21,-1.4607361111111112
2024-05-22,-0.36683333333333334
2024-05-23,-0.3550138888888889
2024-05-24,-0.5556111111111111
2024-05-25,-0.22043055555555557
2024-05-26,-0.20526388888888888
2024-05-27,-0.1123888888888889
2024-05-28,-0.38845833333333335
2024-05-29,-0.04706944444444444
2024-05-30,-0.1869722222222222
2024-05-31,-0.44634722222222223
2024-06-01,-0.6048055555555556
2024-06-02,-0.6607361111111111
2024-06-03,-0.7381805555555556
2024-06-04,-0.8041111111111111
2024-06-05,-0.8800555555555555
2024-06-06,-0.9553750000000001
2024-06-07,-1.0135833333333333
2024-06-08,-1.0545833333333334
2024-06-09,-1.1064027777777778
2024-06-10,-0.8098194444444444
2024-06-11,-0.03769444444444445
2024-06-12,-0.32761111111111113
2024-06-13,-0.5091388888888889
2024-06-14,-0.6342777777777777
2024-06-15,-0.7320416666666667
2024-06-16,-0.7979027777777777
2024-06-17,-0.8622777777777777
2024-06-18,-0.9258055555555555
2024-06-19,-0.994625
2024-06-20,-1.0546666666666666
2024-06-21,-1.091625
2024-06-22,-1.1448749999999999
2024-06-23,-1.2117361111111111
2024-06-24,-1.2590694444444444
2024-06-25,-1.2862916666666666
2024-06-26,-1.3065833333333332
2024-06-27,-1.3284166666666666
2024-06-28,-1.3684166666666666
2024-06-29,-1.3936527777777779
2024-06-30,-1.4054583333333333
2024-07-01,-1.4380833333333334
2024-07-02,-1.4611388888888888
2024-07-03,-1.4681388888888889
2024-07-04,-1.4768333333333334
2024-07-05,-1.4913472222222224
2024-07-06,-1.4395416666666667
2024-07-07,-1.2956944444444445
2024-07-08,-1.2589583333333332
2024-07-09,-1.188236111111111
2024-07-10,-0.23276388888888888
2024-07-11,-0.42462500000000003
2024-07-12,-0.41858333333333336
2024-07-13,-0.16076388888888887
2024-07-14,-0.3765277777777778
2024-07-15,-0.5760138888888888
2024-07-16,-0.7174305555555556
2024-07-17,-0.8503888888888889
2024-07-18,-0.9369166666666666
2024-07-19,-0.9914305555555555
2024-07-20,-1.0295694444444445
2024-07-21,-1.0862500000000002
2024-07-22,-1.15575
2024-07-23,-1.204597222222222
2024-07-24,-1.2661805555555554
2024-07-25,-1.2978333333333334
2024-07-26,-1.3349305555555557
2024-07-27,-1.3781388888888888
2024-07-28,-1.4347777777777777
2024-07-29,-1.4705000000000001
2024-07-30,-1.4930694444444446
2024-07-31,-1.5235138888888888
2024-08-01,-1.5485416666666667
2024-08-02,-1.5758472222222222
2024-08-03,-1.5985694444444445
2024-08-04,-1.6269444444444445
2024-08-05,-1.6473333333333333
2024-08-06,-1.6600555555555556
2024-08-07,-1.6804861111111111
2024-08-08,-1.7017777777777778
2024-08-09,-1.7143472222222222
2024-08-10,-1.73675
2024-08-11,-1.752888888888889
2024-08-12,-1.753236111111111
2024-08-13,-1.760875
2024-08-14,-1.7765277777777777
2024-08-15,-1.7904305555555555
2024-08-16,-1.7978472222222222
2024-08-17,-1.8059305555555554
2024-08-18,-1.812486111111111
2024-08-19,-1.8251388888888889
2024-08-20,-1.8267916666666666
2024-08-21,-1.8380694444444445
2024-08-22,-1.8394861111111114
2024-08-23,-1.8416527777777776
2024-08-24,-1.851
2024-08-25,-1.8661249999999998
2024-08-26,-1.8773749999999998
2024-08-27,-1.8831111111111112
2024-08-28,-1.8830694444444442
2024-08-29,-1.888625
2024-08-30,-1.9008333333333332
2024-08-31,-1.9071111111111112
2024-09-01,-1.906263888888889
2024-09-02,-1.9078333333333335
2024-09-03,-1.9142777777777777
2024-09-04,-1.921875
2024-09-05,-1.924486111111111
2024-09-06,-1.928222222222222
2024-09-07,-1.933902777777778
2024-09-08,-1.9356388888888887
2024-09-09,-1.9372916666666669
2024-09-10,-1.9423055555555555
2024-09-11,-1.9430416666666668
2024-09-12,-1.9500972222222224
2024-09-13,-1.9594166666666668
2024-09-14,-1.9651944444444445
2024-09-15,-1.962888888888889
2024-09-16,-1.9640138888888887
2024-09-17,-1.9693749999999999
2024-09-18,-1.971277777777778
2024-09-19,-1.9725833333333336
2024-09-20,-1.97525
2024-09-21,-1.9806111111111113
