Timestamp,head
2024-04-29,-0.5509999999999999
2024-04-30,-0.557625
2024-05-01,-0.5667916666666667
2024-05-02,-0.5409166666666667
2024-05-03,-0.5909583333333334
2024-05-04,-0.5694583333333333
2024-05-05,-0.5079166666666667
2024-05-06,-0.5383749999999999
2024-05-07,-0.5739166666666666
2024-05-08,-0.5768333333333333
2024-05-09,-0.5771666666666667
2024-05-10,-0.588
2024-05-11,-0.5995
2024-05-12,-0.6012916666666667
2024-05-13,-0.60875
2024-05-14,-0.6194583333333333
2024-05-15,-0.5947916666666667
2024-05-16,-0.547625
2024-05-17,-0.6272916666666667
2024-05-18,-0.6464583333333334
2024-05-19,-0.6491666666666667
2024-05-20,-0.6582083333333334
2024-05-21,-0.6070416666666667
2024-05-22,-0.40116666666666667
2024-05-23,-0.5090416666666667
2024-05-24,-0.5975416666666666
2024-05-25,-0.47700000000000004
2024-05-26,-0.5109166666666667
2024-05-27,-0.5313333333333333
2024-05-28,-0.565875
2024-05-29,-0.461625
2024-05-30,-0.5350833333333334
2024-05-31,-0.5273333333333333
2024-06-01,-0.5581666666666667
2024-06-02,-0.59875
2024-06-03,-0.6295000000000001
2024-06-04,-0.6289583333333334
2024-06-05,-0.5652916666666666
2024-06-06,-0.6434166666666666
2024-06-07,-0.6083333333333333
2024-06-08,-0.6073333333333334
2024-06-09,-0.62025
2024-06-10,-0.5163333333333333
2024-06-11,-0.5148750000000001
2024-06-12,-0.5775
2024-06-13,-0.5599583333333333
2024-06-14,-0.5672916666666666
2024-06-15,-0.5120416666666666
2024-06-16,-0.47570833333333334
2024-06-17,-0.5518333333333333
2024-06-18,-0.59875
2024-06-19,-0.6317083333333333
2024-06-20,-0.655625
2024-06-21,-0.64475
2024-06-22,-0.64175
2024-06-23,-0.6697083333333333
2024-06-24,-0.6769166666666667
2024-06-25,-0.6804166666666668
2024-06-26,-0.680125
2024-06-27,-0.6851250000000001
2024-06-28,-0.7049166666666666
2024-06-29,-0.7137083333333333
2024-06-30,-0.70575
2024-07-01,-0.7217083333333333
2024-07-02,-0.6543333333333333
2024-07-03,-0.5537083333333334
2024-07-04,-0.49058333333333337
2024-07-05,-0.5772499999999999
2024-07-06,-0.49075
2024-07-07,-0.45416666666666666
2024-07-08,-0.498125
2024-07-09,-0.5327083333333333
2024-07-10,-0.37041666666666667
2024-07-11,-0.5134583333333333
2024-07-12,-0.46937500000000004
2024-07-13,-0.3885416666666666
2024-07-14,-0.4994166666666667
2024-07-15,-0.5769166666666666
2024-07-16,-0.5570833333333333
2024-07-17,-0.559625
2024-07-18,-0.6332916666666667
2024-07-19,-0.6565833333333334
2024-07-20,-0.6596666666666667
2024-07-21,-0.6596666666666667
2024-07-22,-0.6786666666666666
2024-07-23,-0.6830416666666667
2024-07-24,-0.7019583333333332
2024-07-25,-0.6869583333333334
2024-07-26,-0.52975
