Timestamp,head
2024-12-13,-1.141
2024-12-14,-1.121875
2024-12-15,-1.1228333333333333
2024-12-16,-1.1267916666666666
2024-12-17,-1.1289090909090909
2024-12-18,-1.0955416666666666
2024-12-19,-1.0870416666666667
2024-12-20,-1.1080416666666666
2024-12-21,-1.0825833333333332
2024-12-22,-1.0635833333333333
2024-12-23,-1.1175416666666667
2024-12-24,-1.1215833333333334
2024-12-25,-1.1322916666666667
2024-12-26,-1.1482916666666665
2024-12-27,-1.1434166666666667
2024-12-28,-1.1356666666666666
2024-12-29,-1.1279166666666667
2024-12-30,-1.1285833333333333
2024-12-31,-1.1140833333333333
2025-01-01,-1.087
2025-01-02,-1.0988695652173914
2025-01-03,-1.0954166666666667
2025-01-04,-1.087375
2025-01-05,-1.0275217391304348
2025-01-06,-0.9869166666666667
2025-01-07,-1.0369565217391303
2025-01-08,-1.0610625
2025-01-09,-1.0920833333333333
2025-01-10,-1.1327916666666666
2025-01-11,-1.153125
2025-01-12,-1.1775833333333334
2025-01-13,-1.1781666666666666
2025-01-14,-1.159625
2025-01-15,-1.1515833333333332
2025-01-16,-1.16025
2025-01-17,-1.1650416666666665
2025-01-18,-1.1602083333333333
2025-01-19,-1.1452499999999999
2025-01-20,-1.137
2025-01-21,-1.1312916666666666
2025-01-22,-1.117125
2025-01-23,-1.1083749999999999
2025-01-24,-1.104375
2025-01-25,-1.1332916666666668
2025-01-26,-1.1242916666666667
2025-01-27,-1.0730833333333334
2025-01-28,-1.0932083333333333
2025-01-29,-1.143125
2025-01-30,-1.1730833333333333
2025-01-31,-1.1821304347826087
2025-02-01,-1.184
2025-02-02,-1.1692500000000001
2025-02-03,-1.162
2025-02-04,-1.1593333333333333
2025-02-05,-1.1836521739130434
2025-02-06,-1.2023333333333335
2025-02-07,-1.1890434782608694
2025-02-08,-1.16625
2025-02-09,-1.1807916666666667
2025-02-10,-1.18
2025-02-11,-1.1628333333333332
2025-02-12,-1.1607391304347825
2025-02-13,-1.1632916666666666
2025-02-14,-1.1652916666666666
2025-02-15,-1.1575652173913042
2025-02-16,-1.157
2025-02-17,-1.1638260869565218
2025-02-18,-1.1672916666666666
2025-02-19,-1.1580454545454546
2025-02-20,-1.1506190476190477
2025-02-21,-1.1460833333333333
2025-02-22,-1.155304347826087
2025-02-23,-1.1735833333333334
2025-02-24,-1.1595833333333332
2025-02-25,-1.1653478260869565
2025-02-26,-1.1660416666666666
2025-02-27,-1.1670416666666668
2025-02-28,-1.1942083333333333
2025-03-01,-1.2052500000000002
2025-03-02,-1.2081666666666668
2025-03-03,-1.1954166666666668
2025-03-04,-1.18675
2025-03-05,-1.1764
2025-03-06,-1.1702173913043479
2025-03-07,-1.1730416666666665
2025-03-08,-1.1764166666666667
2025-03-09,-1.1675833333333332
2025-03-10,-1.1735
2025-03-11,-1.18
2025-03-12,-1.177125
2025-03-13,-1.18725
2025-03-14,-1.210875
2025-03-15,-1.2283333333333333
2025-03-16,-1.252875
2025-03-17,-1.2582083333333334
2025-03-18,-1.254125
2025-03-19,-1.2354583333333333
2025-03-20,-1.2417916666666666
2025-03-21,-1.22
2025-03-22,-1.1988333333333334
2025-03-23,-1.2106521739130434
2025-03-24,-1.2342916666666668
2025-03-25,-1.251125
2025-03-26,-1.2502916666666668
2025-03-27,-1.2484583333333334
2025-03-28,-1.2334166666666666
2025-03-29,-1.2386666666666668
2025-03-30,-1.2410454545454546
2025-03-31,-1.2752916666666667
2025-04-01,-1.2830416666666666
2025-04-02,-1.266695652173913
2025-04-03,-1.2756666666666667
2025-04-04,-1.2633333333333334
2025-04-05,-1.276913043478261
2025-04-06,-1.2779583333333333
2025-04-07,-1.2867916666666666
