Timestamp,head
2024-12-03,-4.570769230769231
2024-12-04,-4.582583333333333
2024-12-05,-4.564875
2024-12-06,-4.501125
2024-12-07,-4.5116249999999996
2024-12-08,-4.533458333333333
2024-12-09,-4.564875
2024-12-10,-4.582666666666666
2024-12-11,-4.593583333333333
2024-12-12,-4.601333333333334
2024-12-13,-4.600750000000001
2024-12-14,-4.5981250000000005
2024-12-15,-4.603458333333333
2024-12-16,-4.61225
2024-12-17,-4.610333333333333
2024-12-18,-4.598958333333333
2024-12-19,-4.555041666666667
2024-12-20,-4.5557083333333335
2024-12-21,-4.555583333333334
2024-12-22,-4.534
2024-12-23,-4.536583333333334
2024-12-24,-4.567583333333333
2024-12-25,-4.587125
2024-12-26,-4.591875
2024-12-27,-4.589708333333333
2024-12-28,-4.589166666666666
2024-12-29,-4.594916666666667
2024-12-30,-4.598958333333333
2024-12-31,-4.60175
2025-01-01,-4.585458333333333
2025-01-02,-4.5300416666666665
2025-01-03,-4.561791666666667
2025-01-04,-4.564583333333333
2025-01-05,-4.511791666666666
2025-01-06,-4.4543333333333335
2025-01-07,-4.523375
2025-01-08,-4.537458333333333
2025-01-09,-4.559333333333334
2025-01-10,-4.586250000000001
2025-01-11,-4.5957083333333335
2025-01-12,-4.610541666666667
2025-01-13,-4.612958333333333
2025-01-14,-4.60625
2025-01-15,-4.60825
2025-01-16,-4.614541666666667
2025-01-17,-4.617458333333333
2025-01-18,-4.609458333333333
2025-01-19,-4.6044583333333335
2025-01-20,-4.607333333333334
2025-01-21,-4.609875
2025-01-22,-4.59425
2025-01-23,-4.593375
2025-01-24,-4.590125
2025-01-25,-4.5797083333333335
2025-01-26,-4.5865833333333335
2025-01-27,-4.5492083333333335
2025-01-28,-4.561375
2025-01-29,-4.579625
2025-01-30,-4.603375
2025-01-31,-4.612208333333333
2025-02-01,-4.611583333333333
2025-02-02,-4.607375
2025-02-03,-4.612791666666667
2025-02-04,-4.616458333333333
2025-02-05,-4.633791666666666
2025-02-06,-4.6343749999999995
2025-02-07,-4.6135
2025-02-08,-4.612625
2025-02-09,-4.6245416666666666
2025-02-10,-4.622041666666667
2025-02-11,-4.605083333333334
2025-02-12,-4.57875
2025-02-13,-4.585916666666667
2025-02-14,-4.598333333333334
2025-02-15,-4.599875
2025-02-16,-4.603958333333334
2025-02-17,-4.61325
2025-02-18,-4.619041666666667
2025-02-19,-4.619208333333334
2025-02-20,-4.623583333333333
2025-02-21,-4.6245416666666666
2025-02-22,-4.627458333333333
2025-02-23,-4.639333333333333
2025-02-24,-4.6280833333333335
2025-02-25,-4.611416666666667
2025-02-26,-4.612625
2025-02-27,-4.608708333333333
2025-02-28,-4.603916666666667
2025-03-01,-4.609083333333333
2025-03-02,-4.617708333333334
2025-03-03,-4.613166666666666
2025-03-04,-4.6145000000000005
2025-03-05,-4.6178333333333335
2025-03-06,-4.614458333333333
2025-03-07,-4.617541666666667
2025-03-08,-4.6133750000000004
2025-03-09,-4.608833333333333
2025-03-10,-4.612916666666666
2025-03-11,-4.621666666666667
2025-03-12,-4.623833333333333
2025-03-13,-4.627041666666667
2025-03-14,-4.6415
2025-03-15,-4.657333333333333
2025-03-16,-4.660958333333333
2025-03-17,-4.666916666666666
2025-03-18,-4.6634166666666665
2025-03-19,-4.659625
2025-03-20,-4.6621250000000005
2025-03-21,-4.647958333333333
2025-03-22,-4.640291666666667
2025-03-23,-4.6455
2025-03-24,-4.668208333333333
2025-03-25,-4.676708333333333
2025-03-26,-4.677041666666667
2025-03-27,-4.6695416666666665
2025-03-28,-4.657375
2025-03-29,-4.67225
2025-03-30,-4.667782608695652
2025-03-31,-4.68475
2025-04-01,-4.6802
2025-04-02,-4.6734583333333335
2025-04-03,-4.674083333333333
2025-04-04,-4.673416666666667
2025-04-05,-4.673583333333333
2025-04-06,-4.68375
2025-04-07,-4.682666666666667
2025-04-08,-4.6851666666666665
2025-04-09,-4.688083333333333
2025-04-10,-4.691
2025-04-11,-4.68375
2025-04-12,-4.6669583333333335
2025-04-13,-4.66325
2025-04-14,-4.675304347826087
2025-04-15,-4.664041666666667
2025-04-16,-4.673
2025-04-17,-4.677791666666667
2025-04-18,-4.6766250000000005
2025-04-19,-4.670208333333333
2025-04-20,-4.671583333333333
2025-04-21,-4.680499999999999
2025-04-22,-4.689791666666666
2025-04-23,-4.681708333333334
2025-04-24,-4.685875
2025-04-25,-4.688125
2025-04-26,-4.690666666666666
2025-04-27,-4.6942916666666665
2025-04-28,-4.700583333333333
2025-04-29,-4.70125
2025-04-30,-4.695791666666667
2025-05-01,-4.691125
2025-05-02,-4.688125
2025-05-03,-4.686708333333333
2025-05-04,-4.695333333333333
2025-05-05,-4.702958333333333
2025-05-06,-4.712083333333333
2025-05-07,-4.7084166666666665
2025-05-08,-4.704833333333333
2025-05-09,-4.70425
2025-05-10,-4.703916666666667
2025-05-11,-4.700708333333333
2025-05-12,-4.704
2025-05-13,-4.713333333333334
2025-05-14,-4.719833333333333
2025-05-15,-4.72775
2025-05-16,-4.731083333333333
2025-05-17,-4.719541666666667
2025-05-18,-4.713166666666667
2025-05-19,-4.721416666666667
2025-05-20,-4.726958333333333
2025-05-21,-4.722375
2025-05-22,-4.7086250000000005
2025-05-23,-4.726083333333333
2025-05-24,-4.726708333333334
2025-05-25,-4.714958333333334
2025-05-26,-4.724333333333333
2025-05-27,-4.729208333333333
2025-05-28,-4.718625
2025-05-29,-4.719833333333333
2025-05-30,-4.714083333333334
2025-05-31,-4.7115
2025-06-01,-4.717291666666667
2025-06-02,-4.72875
2025-06-03,-4.728958333333334
2025-06-04,-4.7325
2025-06-05,-4.7320416666666665
2025-06-06,-4.712166666666667
2025-06-07,-4.7082500000000005
2025-06-08,-4.678166666666667
2025-06-09,-4.664333333333333
2025-06-10,-4.660791666666666
2025-06-11,-4.6705
2025-06-12,-4.665583333333333
2025-06-13,-4.674166666666666
2025-06-14,-4.681375
2025-06-15,-4.6924166666666665
2025-06-16,-4.6976249999999995
2025-06-17,-4.697708333333334
2025-06-18,-4.700375
2025-06-19,-4.703458333333333
2025-06-20,-4.703666666666667
2025-06-21,-4.706083333333333
2025-06-22,-4.704041666666667
2025-06-23,-4.707583333333333
2025-06-24,-4.7175
2025-06-25,-4.726041666666666
2025-06-26,-4.726791666666666
2025-06-27,-4.749291666666667
2025-06-28,-4.752291666666666
2025-06-29,-4.7595
2025-06-30,-4.752875
2025-07-01,-4.758958333333333
2025-07-02,-4.773041666666667
2025-07-03,-4.7908333333333335
2025-07-04,-4.787958333333333
2025-07-05,-4.791
