Timestamp,head
2025-05-07,-3.983545454545455
2025-05-08,-3.985875
2025-05-09,-4.013958333333333
2025-05-10,-3.9757083333333334
2025-05-11,-3.9755416666666665
2025-05-12,-3.983125
2025-05-13,-3.9963333333333337
2025-05-14,-3.985708333333333
2025-05-15,-3.985625
2025-05-16,-3.9792083333333337
2025-05-17,-3.969416666666667
2025-05-18,-3.966125
2025-05-19,-3.9634583333333335
2025-05-20,-3.9579166666666663
2025-05-21,-3.964541666666667
2025-05-22,-3.9644583333333334
2025-05-23,-3.9612083333333334
2025-05-24,-3.943875
2025-05-25,-3.9315416666666665
2025-05-26,-3.935625
2025-05-27,-3.9278750000000002
2025-05-28,-3.9176249999999997
2025-05-29,-3.923291666666667
2025-05-30,-3.920166666666667
2025-05-31,-3.920916666666667
2025-06-01,-3.9299999999999997
2025-06-02,-3.936166666666667
2025-06-03,-3.935
2025-06-04,-3.9282916666666665
2025-06-05,-3.934041666666667
2025-06-06,-3.92975
2025-06-07,-3.9250000000000003
2025-06-08,-3.887166666666667
2025-06-09,-3.9127916666666667
2025-06-10,-3.9247083333333332
2025-06-11,-3.929625
2025-06-12,-3.923791666666667
2025-06-13,-3.9305416666666666
2025-06-14,-3.9406666666666665
2025-06-15,-3.95275
2025-06-16,-3.9605416666666664
2025-06-17,-3.977
2025-06-18,-4.014083333333333
2025-06-19,-4.018625
2025-06-20,-4.071041666666667
2025-06-21,-4.020791666666667
2025-06-22,-4.020041666666667
2025-06-23,-4.019958333333333
2025-06-24,-4.018875
2025-06-25,-4.018083333333333
2025-06-26,-4.016
2025-06-27,-4.0183333333333335
2025-06-28,-4.025833333333334
2025-06-29,-4.028083333333334
2025-06-30,-4.024958333333333
2025-07-01,-4.027541666666667
2025-07-02,-4.014583333333333
2025-07-03,-4.02325
2025-07-04,-4.022458333333334
2025-07-05,-4.025
