Timestamp,head
2023-11-09,0.9500909090909091
2023-11-10,0.971625
2023-11-11,0.9091666666666667
2023-11-12,0.8817083333333334
2023-11-13,0.937625
2023-11-14,0.9300833333333333
2023-11-15,0.8244166666666667
2023-11-16,0.7939583333333333
2023-11-17,0.7580833333333333
2023-11-18,0.799125
2023-11-19,0.91775
2023-11-20,0.9119166666666666
2023-11-21,0.813625
2023-11-22,0.7257083333333333
2023-11-23,0.8235833333333334
2023-11-24,0.8785
2023-11-25,0.846375
2023-11-26,0.8178333333333333
2023-11-27,1.1732500000000001
2023-11-28,1.0065833333333332
2023-11-29,1.0288333333333333
2023-11-30,0.961
2023-12-01,0.8862916666666667
2023-12-02,0.8219583333333333
2023-12-03,0.7756666666666666
2023-12-04,0.8680416666666666
2023-12-05,0.87025
2023-12-06,0.75775
2023-12-07,0.7279166666666667
2023-12-08,0.8149166666666666
2023-12-09,0.8696666666666667
2023-12-10,0.8820416666666667
2023-12-11,0.865625
2023-12-12,0.8415833333333333
2023-12-13,0.8860416666666667
2023-12-14,0.707
2023-12-15,0.5870833333333333
2023-12-16,0.566625
2023-12-17,0.6117083333333333
2023-12-18,0.6695000000000001
2023-12-19,0.7605833333333334
2023-12-20,0.8161666666666667
2023-12-21,0.9446666666666667
2023-12-22,0.9135416666666667
2023-12-23,0.8801666666666667
2023-12-24,0.9227500000000001
2023-12-25,0.9007083333333333
2023-12-26,0.8447083333333333
2023-12-27,0.8309166666666666
2023-12-28,0.9098333333333334
2023-12-29,0.9177083333333335
2023-12-30,0.861875
2023-12-31,0.957125
2024-01-01,0.9036666666666666
2024-01-02,1.0074166666666666
2024-01-03,1.0360833333333332
2024-01-04,0.9151666666666666
2024-01-05,0.9572083333333333
2024-01-06,0.8415833333333333
2024-01-07,0.720125
2024-01-08,0.6574583333333334
2024-01-09,0.656875
2024-01-10,0.6966666666666667
2024-01-11,0.67725
2024-01-12,0.6838333333333333
2024-01-13,0.7652083333333334
2024-01-14,0.8581666666666666
2024-01-15,0.8855833333333334
2024-01-16,0.8227916666666667
2024-01-17,0.9235416666666666
2024-01-18,0.8460833333333334
2024-01-19,0.6881666666666667
2024-01-20,0.6255833333333333
2024-01-21,0.714625
2024-01-22,0.8096666666666666
2024-01-23,0.6810416666666667
2024-01-24,0.6913333333333332
2024-01-25,0.6044999999999999
2024-01-26,0.6588333333333333
2024-01-27,0.5695
2024-01-28,0.6430416666666666
2024-01-29,0.6826249999999999
2024-01-30,0.67325
2024-01-31,0.630875
2024-02-01,0.6451250000000001
2024-02-02,0.656
2024-02-03,0.6695416666666668
2024-02-04,0.6894583333333334
2024-02-05,0.7094583333333332
2024-02-06,0.7763749999999999
2024-02-07,0.7714166666666666
2024-02-08,0.8200833333333333
2024-02-09,1.2646249999999999
2024-02-10,1.1097083333333333
2024-02-11,0.9877916666666667
2024-02-12,0.8243333333333333
2024-02-13,0.7053333333333333
2024-02-14,1.1462916666666667
2024-02-15,0.9433750000000001
2024-02-16,0.8448333333333333
2024-02-17,0.660875
2024-02-18,1.0964583333333333
2024-02-19,1.0688333333333333
2024-02-20,0.8532083333333333
2024-02-21,0.9705833333333334
2024-02-22,1.3532083333333331
2024-02-23,1.3817916666666665
2024-02-24,1.06575
2024-02-25,1.205375
2024-02-26,0.9530833333333333
2024-02-27,0.811375
2024-02-28,0.8037083333333334
2024-02-29,0.8954166666666667
2024-03-01,0.944375
2024-03-02,0.9244166666666667
2024-03-03,0.8775833333333334
2024-03-04,0.7735416666666667
2024-03-05,0.7337428571428571
2024-03-06,0.6645416666666667
2024-03-07,0.6463055555555556
2024-03-08,0.73625
2024-03-09,0.8183888888888888
2024-03-10,0.8281527777777777
2024-03-11,0.7700555555555556
2024-03-12,0.6713749999999999
2024-03-13,0.652375
2024-03-14,0.6663611111111112
2024-03-15,0.6923333333333334
2024-03-16,0.5734722222222222
2024-03-17,0.5585833333333334
2024-03-18,0.5948194444444445
2024-03-19,0.5698472222222222
2024-03-20,0.5505833333333334
2024-03-21,0.51375
2024-03-22,0.5801944444444445
2024-03-23,0.6416944444444445
2024-03-24,0.9120833333333334
2024-03-25,0.7078333333333333
2024-03-26,0.7691527777777778
2024-03-27,0.8022638888888889
2024-03-28,0.7820555555555555
2024-03-29,0.7015
2024-03-30,0.6514305555555555
2024-03-31,0.6939855072463768
2024-04-01,0.7930277777777778
2024-04-02,0.6155
2024-04-03,0.6516388888888889
2024-04-04,0.8371944444444445
