Timestamp,head
2024-08-14,-3.534923076923077
2024-08-15,-3.5714166666666665
2024-08-16,-3.5749583333333335
2024-08-17,-3.5709166666666667
2024-08-18,-3.5742083333333334
2024-08-19,-3.575958333333333
2024-08-20,-3.560333333333333
2024-08-21,-3.5728333333333335
2024-08-22,-3.5514166666666664
2024-08-23,-3.5584583333333337
2024-08-24,-3.5524166666666663
2024-08-25,-3.5702916666666664
2024-08-26,-3.566625
2024-08-27,-3.5602916666666666
2024-08-28,-3.5469166666666667
2024-08-29,-3.560416666666667
2024-08-30,-3.568125
2024-08-31,-3.559125
2024-09-01,-3.5366666666666666
2024-09-02,-3.520125
2024-09-03,-3.501208333333333
2024-09-04,-3.4912083333333332
2024-09-05,-3.485333333333333
2024-09-06,-3.486291666666667
2024-09-07,-3.4888333333333335
2024-09-08,-3.4899166666666663
2024-09-09,-3.488958333333333
2024-09-10,-3.4924583333333334
2024-09-11,-3.4908750000000004
2024-09-12,-3.493625
2024-09-13,-3.495875
2024-09-14,-3.497875
2024-09-15,-3.49525
2024-09-16,-3.4942083333333334
2024-09-17,-3.4920416666666667
2024-09-18,-3.4903750000000002
2024-09-19,-3.48925
2024-09-20,-3.489708333333333
2024-09-21,-3.4927083333333333
2024-09-22,-3.4911666666666665
2024-09-23,-3.4914583333333336
2024-09-24,-3.4897500000000004
2024-09-25,-3.484208333333333
2024-09-26,-3.4770833333333333
2024-09-27,-3.48475
2024-09-28,-3.486916666666667
2024-09-29,-3.486333333333333
2024-09-30,-3.478
2024-10-01,-3.485041666666667
2024-10-02,-3.482041666666667
2024-10-03,-3.487166666666667
2024-10-04,-3.4875000000000003
2024-10-05,-3.4887083333333333
2024-10-06,-3.483041666666667
2024-10-07,-3.4829166666666667
2024-10-08,-3.4789166666666667
2024-10-09,-3.4764583333333334
2024-10-10,-3.4838
2024-10-11,-3.4924166666666667
2024-10-12,-3.4872083333333332
2024-10-13,-3.497375
2024-10-14,-3.4915416666666665
2024-10-15,-3.4901250000000004
2024-10-16,-3.486291666666667
2024-10-17,-3.4914500000000004
2024-10-18,-3.4906666666666664
2024-10-19,-3.4926666666666666
2024-10-20,-3.496166666666667
2024-10-21,-3.5
2024-10-22,-3.501583333333333
2024-10-23,-3.4992916666666667
2024-10-24,-3.4987083333333335
2024-10-25,-3.491375
2024-10-26,-3.4904166666666665
