Timestamp,head
2023-11-09,-1.14225
2023-11-10,-1.1303333333333334
2023-11-11,-1.1334583333333332
2023-11-12,-1.1604166666666667
2023-11-13,-1.16025
2023-11-14,-1.1877916666666668
2023-11-15,-1.1674583333333333
2023-11-16,-1.1690416666666665
2023-11-17,-1.2057916666666666
2023-11-18,-1.1885833333333333
2023-11-19,-1.1647083333333332
2023-11-20,-1.1423333333333334
2023-11-21,-1.1740833333333334
2023-11-22,-1.197875
2023-11-23,-1.2177083333333334
2023-11-24,-1.2215
2023-11-25,-1.1985416666666666
2023-11-26,-1.1988333333333332
2023-11-27,-1.1385
2023-11-28,-1.1590416666666667
2023-11-29,-1.1405
2023-11-30,-1.1534583333333333
2023-12-01,-1.1820416666666667
2023-12-02,-1.205625
2023-12-03,-1.2211666666666667
2023-12-04,-1.1973333333333334
2023-12-05,-1.2124166666666667
2023-12-06,-1.2434166666666666
2023-12-07,-1.2580416666666665
2023-12-08,-1.2524583333333335
2023-12-09,-1.244375
2023-12-10,-1.1641666666666666
2023-12-11,-1.164125
2023-12-12,-1.1784166666666667
2023-12-13,-1.1763333333333332
2023-12-14,-1.2150416666666668
2023-12-15,-1.2385
2023-12-16,-1.2510833333333333
2023-12-17,-1.2610416666666666
2023-12-18,-1.2708333333333333
2023-12-19,-1.1937083333333334
2023-12-20,-1.1412916666666666
2023-12-21,-1.1410416666666665
2023-12-22,-1.1483333333333332
2023-12-23,-1.1501249999999998
2023-12-24,-1.1367916666666666
2023-12-25,-1.1345416666666666
2023-12-26,-1.1115000000000002
2023-12-27,-1.1224166666666666
2023-12-28,-1.1404583333333334
2023-12-29,-1.1675
2023-12-30,-1.1828333333333332
2023-12-31,-1.1451666666666667
2024-01-01,-1.0857916666666667
2024-01-02,-1.0502916666666666
2024-01-03,-1.0617916666666667
2024-01-04,-1.07875
2024-01-05,-1.0605833333333334
2024-01-06,-1.1030416666666667
2024-01-07,-1.1251666666666666
2024-01-08,-1.1448749999999999
2024-01-09,-1.1748333333333332
2024-01-10,-1.220375
2024-01-11,-1.2598333333333334
2024-01-12,-1.2519583333333333
2024-01-13,-1.2263333333333335
2024-01-14,-1.1889166666666666
2024-01-15,-1.180375
2024-01-16,-1.1934583333333333
2024-01-17,-1.2024583333333334
2024-01-18,-1.2380833333333332
2024-01-19,-1.2629583333333334
2024-01-20,-1.265
2024-01-21,-1.25925
2024-01-22,-1.2514999999999998
2024-01-23,-1.2775833333333333
2024-01-24,-1.2195833333333332
2024-01-25,-1.2494166666666666
2024-01-26,-1.2347916666666667
2024-01-27,-1.2421666666666666
2024-01-28,-1.251625
2024-01-29,-1.2678333333333331
2024-01-30,-1.282375
2024-01-31,-1.2904166666666665
2024-02-01,-1.2703333333333333
2024-02-02,-1.2775833333333333
2024-02-03,-1.2947499999999998
2024-02-04,-1.302625
2024-02-05,-1.3129166666666667
2024-02-06,-1.3205416666666667
2024-02-07,-1.2237500000000001
2024-02-08,-1.2215
2024-02-09,-1.1220416666666668
2024-02-10,-1.1584166666666667
2024-02-11,-1.1807083333333332
2024-02-12,-1.2096666666666667
2024-02-13,-1.2355416666666668
2024-02-14,-1.1592083333333332
2024-02-15,-1.1455
2024-02-16,-1.1608333333333334
2024-02-17,-1.1897916666666666
2024-02-18,-1.1475416666666667
2024-02-19,-1.097375
2024-02-20,-1.14125
2024-02-21,-1.1482083333333333
2024-02-22,-1.1008333333333333
2024-02-23,-1.09425
2024-02-24,-1.1362916666666667
2024-02-25,-1.1149166666666668
2024-02-26,-1.1533333333333333
2024-02-27,-1.1824583333333334
2024-02-28,-1.1998333333333333
2024-02-29,-1.1990416666666668
2024-03-01,-1.1820416666666667
2024-03-02,-1.2089166666666666
2024-03-03,-1.2397916666666668
2024-03-04,-1.27365625
2024-03-05,-1.2894444444444444
2024-03-06,-1.29625
2024-03-07,-1.306861111111111
2024-03-08,-1.3055555555555556
2024-03-09,-1.322625
2024-03-10,-1.3451666666666666
2024-03-11,-1.35725
2024-03-12,-1.3373055555555555
2024-03-13,-1.3499722222222224
2024-03-14,-1.3560555555555558
2024-03-15,-1.3616527777777778
2024-03-16,-1.388638888888889
2024-03-17,-1.386111111111111
2024-03-18,-1.3504305555555556
2024-03-19,-1.369138888888889
2024-03-20,-1.387347222222222
2024-03-21,-1.3987361111111112
2024-03-22,-1.3924444444444444
2024-03-23,-1.3778194444444445
2024-03-24,-1.3414305555555555
2024-03-25,-1.314861111111111
2024-03-26,-1.32325
2024-03-27,-1.3473472222222223
2024-03-28,-1.3619305555555554
2024-03-29,-1.3791944444444446
2024-03-30,-1.3960694444444444
2024-03-31,-1.3729420289855072
2024-04-01,-1.3169305555555555
2024-04-02,-1.3421805555555555
2024-04-03,-1.3321111111111112
2024-04-04,-1.2826666666666666
2024-04-05,-1.2401388888888887
2024-04-06,-1.2138194444444443
2024-04-07,-1.2550972222222223
2024-04-08,-1.2866944444444444
2024-04-09,-1.2980694444444445
2024-04-10,-1.3424166666666666
2024-04-11,-1.3664166666666668
2024-04-12,-1.3813888888888888
2024-04-13,-1.3976805555555556
2024-04-14,-1.4192222222222222
2024-04-15,-1.4060555555555556
2024-04-16,-1.2441111111111112
