Timestamp,head
2023-11-10,1.6079999999999999
2023-11-11,1.5664583333333333
2023-11-12,1.5244166666666665
2023-11-13,1.5172083333333333
2023-11-14,1.5152916666666665
2023-11-15,1.4663333333333333
2023-11-16,1.426375
2023-11-17,1.3874166666666667
2023-11-18,1.3667083333333334
2023-11-19,1.4037916666666668
2023-11-20,1.41475
2023-11-21,1.3822083333333335
2023-11-22,1.3213333333333332
2023-11-23,1.3245
2023-11-24,1.3542500000000002
2023-11-25,1.365375
2023-11-26,1.3642083333333332
2023-11-27,1.4316250000000001
2023-11-28,1.4683333333333335
2023-11-29,1.50075
2023-11-30,1.5138749999999999
2023-12-01,1.4962083333333334
2023-12-02,1.45875
2023-12-03,1.4140416666666666
2023-12-04,1.4302916666666665
2023-12-05,1.4455416666666665
2023-12-06,1.404625
2023-12-07,1.37225
2023-12-08,1.39625
2023-12-09,1.418375
2023-12-10,1.4475
2023-12-11,1.4609166666666666
2023-12-12,1.4415416666666667
2023-12-13,1.4483333333333333
2023-12-14,1.3653333333333333
2023-12-15,1.2683333333333333
2023-12-16,1.2457083333333334
2023-12-17,1.2393750000000001
2023-12-18,1.2347916666666667
2023-12-19,1.2361250000000001
2023-12-20,1.2425
2023-12-21,1.2589166666666667
2023-12-22,1.2680416666666667
2023-12-23,1.2739583333333333
2023-12-24,1.350666666666667
2023-12-25,1.3685833333333335
2023-12-26,1.350666666666667
2023-12-27,1.3204583333333333
2023-12-28,1.3455833333333336
2023-12-29,1.3607083333333334
2023-12-30,1.3532916666666666
2023-12-31,1.3999166666666667
2024-01-01,1.4202083333333333
2024-01-02,1.468625
2024-01-03,1.5165833333333332
2024-01-04,1.4805833333333334
2024-01-05,1.4765833333333334
2024-01-06,1.492375
2024-01-07,1.5490833333333331
2024-01-08,1.5134999999999998
2024-01-09,1.495125
2024-01-10,1.4985416666666669
2024-01-11,1.4738749999999998
2024-01-12,1.447875
2024-01-13,1.4713333333333332
2024-01-14,1.5405416666666667
2024-01-15,1.6120416666666666
2024-01-16,1.6252916666666666
2024-01-17,1.709125
2024-01-18,1.7303333333333333
2024-01-19,1.6260833333333335
2024-01-20,1.5312083333333335
2024-01-21,1.5579166666666666
2024-01-22,1.6540833333333333
2024-01-23,1.6083333333333334
2024-01-24,1.6029583333333335
2024-01-25,1.547625
2024-01-26,1.5572916666666667
2024-01-27,1.5005
2024-01-28,1.5106666666666666
2024-01-29,1.5436249999999998
2024-01-30,1.5367083333333333
2024-01-31,1.4960416666666667
2024-02-01,1.5015833333333335
2024-02-02,1.509875
2024-02-03,1.5413750000000002
2024-02-04,1.5612916666666665
2024-02-05,1.584125
2024-02-06,1.6312083333333334
2024-02-07,1.6590416666666667
2024-02-08,1.6841666666666668
2024-02-09,1.79775
2024-02-10,1.8347916666666666
2024-02-11,1.8210833333333334
2024-02-12,1.7387916666666667
2024-02-13,1.6304583333333333
2024-02-14,1.6070416666666667
2024-02-15,1.616375
2024-02-16,1.6430833333333332
2024-02-17,1.5454583333333334
2024-02-18,1.5300416666666665
2024-02-19,1.5500416666666668
2024-02-20,1.5555416666666666
2024-02-21,1.6274166666666667
2024-02-22,1.7932916666666667
2024-02-23,1.8601666666666665
2024-02-24,1.8015416666666668
2024-02-25,1.7501666666666666
2024-02-26,1.704
2024-02-27,1.6097083333333335
2024-02-28,1.5763333333333334
2024-02-29,1.626125
2024-03-01,1.6899583333333332
2024-03-02,1.709666666666667
2024-03-03,1.7002083333333333
2024-03-04,1.6352083333333332
2024-03-05,1.5830416666666667
2024-03-06,1.5266388888888889
2024-03-07,1.4842222222222223
2024-03-08,1.5405833333333332
2024-03-09,1.626097222222222
2024-03-10,1.6669166666666666
2024-03-11,1.6472083333333334
2024-03-12,1.5696666666666668
2024-03-13,1.5377083333333335
2024-03-14,1.5496527777777778
2024-03-15,1.5832083333333333
2024-03-16,1.5225555555555554
2024-03-17,1.4577638888888889
2024-03-18,1.4763472222222223
2024-03-19,1.4740694444444444
2024-03-20,1.464736111111111
2024-03-21,1.438972222222222
2024-03-22,1.4614027777777778
2024-03-23,1.5203333333333333
2024-03-24,1.5652777777777778
2024-03-25,1.5593472222222222
2024-03-26,1.6333333333333333
2024-03-27,1.7062083333333333
2024-03-28,1.7101111111111111
2024-03-29,1.65925
2024-03-30,1.5914166666666667
2024-03-31,1.546376811594203
2024-04-01,1.544736111111111
2024-04-02,1.4887916666666667
2024-04-03,1.44725
2024-04-04,1.433861111111111
2024-04-05,1.3986666666666665
2024-04-06,1.3608055555555556
2024-04-07,1.328486111111111
2024-04-08,1.3124722222222223
2024-04-09,1.3225555555555557
2024-04-10,1.246236111111111
2024-04-11,1.225625
2024-04-12,1.215638888888889
2024-04-13,1.2094583333333333
2024-04-14,1.2050694444444445
2024-04-15,1.2194583333333333
2024-04-16,1.2382499999999999
2024-04-17,1.2420694444444444
2024-04-18,1.2358194444444444
2024-04-19,1.2439583333333333
2024-04-20,1.2349166666666667
2024-04-21,1.2201944444444444
2024-04-22,1.2093055555555556
2024-04-23,1.2097361111111111
2024-04-24,1.2306527777777778
2024-04-25,1.2509583333333334
2024-04-26,1.2842222222222222
2024-04-27,1.342263888888889
2024-04-28,1.3525833333333335
2024-04-29,1.2847083333333333
2024-04-30,1.2474305555555556
2024-05-01,1.2611666666666668
2024-05-02,1.3417361111111112
2024-05-03,1.3381666666666667
2024-05-04,1.2912777777777777
2024-05-05,1.2984722222222222
2024-05-06,1.2948055555555555
2024-05-07,1.242375
2024-05-08,1.2249444444444444
2024-05-09,1.2121388888888889
2024-05-10,1.204736111111111
2024-05-11,1.1992777777777777
2024-05-12,1.2022916666666665
2024-05-13,1.2173055555555556
2024-05-14,1.2319861111111112
2024-05-15,1.2453472222222224
2024-05-16,1.2571249999999998
2024-05-17,1.270763888888889
2024-05-18,1.3203055555555556
2024-05-19,1.3020277777777778
2024-05-20,1.2975277777777778
2024-05-21,1.316527777777778
2024-05-22,1.3461527777777778
2024-05-23,1.3338611111111112
2024-05-24,1.299763888888889
2024-05-25,1.300902777777778
2024-05-26,1.3184166666666668
2024-05-27,1.3312916666666668
2024-05-28,1.3359444444444444
2024-05-29,1.3941805555555555
2024-05-30,1.455361111111111
2024-05-31,1.4495555555555555
2024-06-01,1.400236111111111
2024-06-02,1.3450972222222224
2024-06-03,1.3345555555555557
2024-06-04,1.3803472222222224
2024-06-05,1.4274583333333333
2024-06-06,1.4140833333333331
2024-06-07,1.3993194444444443
2024-06-08,1.4244861111111111
2024-06-09,1.4528333333333334
2024-06-10,1.4926527777777778
2024-06-11,1.474986111111111
2024-06-12,1.4367916666666667
2024-06-13,1.4421249999999999
2024-06-14,1.5069027777777777
2024-06-15,1.5753472222222222
2024-06-16,1.583375
2024-06-17,1.5485
2024-06-18,1.4984444444444445
2024-06-19,1.4510694444444445
2024-06-20,1.4132916666666666
2024-06-21,1.4466666666666665
2024-06-22,1.4815972222222222
2024-06-23,1.458375
2024-06-24,1.4304166666666667
2024-06-25,1.4336666666666666
2024-06-26,1.4579722222222222
2024-06-27,1.4884722222222222
2024-06-28,1.4734583333333333
2024-06-29,1.4497638888888889
2024-06-30,1.4735972222222222
2024-07-01,1.458125
2024-07-02,1.450875
