Timestamp,head
2024-11-11,-1.8747272727272728
2024-11-12,-1.890125
2024-11-13,-1.8941249999999998
2024-11-14,-1.8784583333333333
2024-11-15,-1.8717083333333333
2024-11-16,-1.8368333333333335
2024-11-17,-1.79625
2024-11-18,-1.7815416666666666
2024-11-19,-1.7216250000000002
2024-11-20,-1.7339166666666668
2024-11-21,-1.716875
2024-11-22,-1.7525833333333332
2024-11-23,-1.7611666666666668
2024-11-24,-1.7652083333333335
2024-11-25,-1.754125
2024-11-26,-1.796125
2024-11-27,-1.7792083333333333
2024-11-28,-1.8265833333333334
2024-11-29,-1.8406666666666667
2024-11-30,-1.8277083333333335
2024-12-01,-1.7985833333333332
2024-12-02,-1.766125
2024-12-03,-1.7838333333333332
2024-12-04,-1.7863333333333333
2024-12-05,-1.7482916666666668
2024-12-06,-1.7639166666666668
2024-12-07,-1.6686666666666667
2024-12-08,-1.7460416666666667
2024-12-09,-1.80225
2024-12-10,-1.82025
2024-12-11,-1.8227083333333332
2024-12-12,-1.8178333333333334
2024-12-13,-1.7850416666666666
2024-12-14,-1.7815
2024-12-15,-1.7482083333333334
2024-12-16,-1.8130416666666667
2024-12-17,-1.8161666666666667
2024-12-18,-1.7455833333333333
2024-12-19,-1.6917916666666668
2024-12-20,-1.7337916666666668
2024-12-21,-1.7061666666666666
2024-12-22,-1.6851666666666667
2024-12-23,-1.7334166666666668
2024-12-24,-1.7482916666666668
2024-12-25,-1.778875
2024-12-26,-1.8022916666666668
2024-12-27,-1.8144166666666666
2024-12-28,-1.7738333333333334
2024-12-29,-1.7379166666666668
2024-12-30,-1.7885
2024-12-31,-1.7637083333333334
2025-01-01,-1.7133333333333332
2025-01-02,-1.7254166666666668
2025-01-03,-1.7311666666666667
2025-01-04,-1.7121666666666666
2025-01-05,-1.6239999999999999
2025-01-06,-1.6057083333333333
2025-01-07,-1.6670833333333333
2025-01-08,-1.6844583333333334
2025-01-09,-1.6904166666666667
2025-01-10,-1.7333749999999999
2025-01-11,-1.765375
2025-01-12,-1.797583333333333
2025-01-13,-1.8010000000000002
2025-01-14,0.20779166666666662
2025-01-15,2.1550833333333332
2025-01-16,2.2580833333333334
2025-01-17,2.2040833333333336
2025-01-18,2.166
2025-01-19,2.1502916666666665
2025-01-20,2.1335833333333336
2025-01-21,2.119125
2025-01-22,2.088791666666667
2025-01-23,2.0715416666666666
2025-01-24,2.018708333333333
2025-01-25,2.102625
2025-01-26,2.0548333333333333
2025-01-27,1.9885833333333334
2025-01-28,1.9844583333333334
2025-01-29,1.9750416666666668
2025-01-30,2.0580000000000003
2025-01-31,2.0976666666666666
2025-02-01,2.1300000000000003
2025-02-02,2.247125
2025-02-03,2.1716666666666664
2025-02-04,0.8555416666666668
2025-02-05,-1.802125
2025-02-06,-1.821125
2025-02-07,-1.7622916666666668
2025-02-08,-1.7489999999999999
2025-02-09,-1.7735833333333335
2025-02-10,-1.7528750000000002
2025-02-11,-1.732125
2025-02-12,-1.728375
2025-02-13,-1.7384166666666667
2025-02-14,-1.7559166666666666
2025-02-15,-1.73675
2025-02-16,-1.7329999999999999
2025-02-17,-1.7402916666666668
2025-02-18,-1.7405833333333334
2025-02-19,-1.7242916666666668
2025-02-20,-1.7213333333333332
2025-02-21,-1.7173749999999999
2025-02-22,-1.716375
2025-02-23,-1.7536666666666667
2025-02-24,-1.7187916666666665
2025-02-25,-1.7345
2025-02-26,-1.7357500000000001
2025-02-27,-1.7163333333333333
2025-02-28,-1.7469999999999999
2025-03-01,-1.7715416666666666
2025-03-02,-1.770875
2025-03-03,-1.7517916666666666
2025-03-04,-1.7395833333333333
2025-03-05,-1.7339166666666668
2025-03-06,-1.7156250000000002
2025-03-07,-1.7087083333333333
2025-03-08,-1.702416666666667
2025-03-09,-1.6844999999999999
2025-03-10,-1.6777916666666668
2025-03-11,-1.6908750000000001
2025-03-12,-1.6884166666666667
2025-03-13,-1.6896250000000002
2025-03-14,-1.7227142857142856
2025-03-15,-1.759625
2025-03-16,-1.77275
2025-03-17,-1.7869166666666665
2025-03-18,-1.7882916666666666
2025-03-19,-1.7773333333333332
2025-03-20,-1.7711249999999998
2025-03-21,-1.7485416666666669
2025-03-22,-1.7220000000000002
2025-03-23,-1.7224166666666667
2025-03-24,-1.7623333333333333
2025-03-25,-1.8020833333333333
2025-03-26,-1.8175
2025-03-27,-1.8089583333333332
2025-03-28,-1.7818333333333332
2025-03-29,-1.796375
2025-03-30,-1.793304347826087
2025-03-31,-1.82125
2025-04-01,-1.8314166666666667
2025-04-02,-1.8206666666666667
2025-04-03,-1.8150952380952379
2025-04-04,-1.8107083333333334
2025-04-05,-1.8165833333333332
2025-04-06,-1.8342916666666669
2025-04-07,-1.8394166666666667
2025-04-08,-1.8440833333333335
2025-04-09,-1.8464583333333333
2025-04-10,-1.8576956521739132
2025-04-11,-1.8404999999999998
2025-04-12,-1.801875
2025-04-13,-1.772
2025-04-14,-1.7817391304347825
2025-04-15,-1.7599999999999998
2025-04-16,-1.7823043478260872
2025-04-17,-1.7965
2025-04-18,-1.8088333333333333
2025-04-19,-1.8019583333333333
2025-04-20,-1.7954999999999999
2025-04-21,-1.8057916666666667
2025-04-22,-1.8322916666666667
2025-04-23,-1.8321666666666667
2025-04-24,-1.8442608695652174
2025-04-25,-1.857875
2025-04-26,-1.8620416666666666
2025-04-27,-1.8683750000000001
2025-04-28,-1.8754583333333334
2025-04-29,-1.8749166666666666
2025-04-30,-1.867375
2025-05-01,-1.852375
2025-05-02,-1.8472916666666668
2025-05-03,-1.8367083333333334
2025-05-04,-1.8435833333333334
2025-05-05,-1.8497916666666667
2025-05-06,-1.8627083333333332
2025-05-07,-1.8644583333333333
2025-05-08,-1.8595833333333334
2025-05-09,-1.8673333333333335
2025-05-10,-1.8660416666666668
2025-05-11,-1.8395416666666666
2025-05-12,-1.8583333333333334
2025-05-13,-1.8647083333333334
2025-05-14,-1.8774166666666667
2025-05-15,-1.8845833333333333
2025-05-16,-1.8924583333333331
2025-05-17,-1.8877499999999998
2025-05-18,-1.8859583333333332
2025-05-19,-1.89025
2025-05-20,-1.8885833333333333
2025-05-21,-1.8779583333333332
2025-05-22,-1.8847500000000001
2025-05-23,-1.8971666666666664
2025-05-24,-1.8725833333333333
2025-05-25,-1.862125
2025-05-26,-1.883375
2025-05-27,-1.8830416666666665
2025-05-28,-1.8570416666666667
2025-05-29,-1.8497083333333333
2025-05-30,-1.854125
2025-05-31,-1.852875
2025-06-01,-1.8538750000000002
2025-06-02,-1.865125
2025-06-03,-1.845375
2025-06-04,-1.8469166666666668
2025-06-05,-1.8267916666666668
2025-06-06,-1.79775
2025-06-07,-1.811875
2025-06-08,-1.7861666666666667
2025-06-09,-1.8190833333333334
2025-06-10,-1.8215833333333336
2025-06-11,-1.8456666666666666
2025-06-12,-1.8399166666666666
2025-06-13,-1.8478750000000002
2025-06-14,-1.8526666666666667
2025-06-15,-1.866625
2025-06-16,-1.8857499999999998
2025-06-17,-1.8895
2025-06-18,-1.8881249999999998
2025-06-19,-1.8960416666666668
2025-06-20,-1.8886666666666665
2025-06-21,-1.88975
2025-06-22,-1.865125
2025-06-23,-1.8494166666666667
2025-06-24,-1.8599583333333334
2025-06-25,-1.859041666666667
2025-06-26,-1.8551666666666666
2025-06-27,-1.905875
2025-06-28,-1.9132916666666666
2025-06-29,-1.9158333333333333
2025-06-30,-1.9000000000000001
2025-07-01,-1.8945416666666668
2025-07-02,-1.898
2025-07-03,-1.9267083333333332
2025-07-04,-1.9220416666666666
2025-07-05,-1.916
