Timestamp,head
2024-08-15,-0.45537500000000003
2024-08-16,-0.46695833333333336
2024-08-17,-0.460625
2024-08-18,-0.4542083333333333
2024-08-19,-0.4565416666666667
2024-08-20,-0.45387500000000003
2024-08-21,-0.45491666666666664
2024-08-22,-0.4766666666666666
2024-08-23,-0.478375
2024-08-24,-0.477125
2024-08-25,-0.4659583333333333
2024-08-26,-0.47904166666666664
2024-08-27,-0.477125
2024-08-28,-0.46475
2024-08-29,-0.46691666666666665
2024-08-30,-0.4680416666666667
2024-08-31,-0.46341666666666664
2024-09-01,-0.461125
2024-09-02,-0.46470833333333333
2024-09-03,-0.476875
2024-09-04,-0.4599166666666667
2024-09-05,-0.4715
2024-09-06,-0.48275
2024-09-07,-0.4935833333333333
2024-09-08,-0.488375
2024-09-09,-0.48533333333333334
2024-09-10,-0.48825
2024-09-11,-0.48454166666666665
2024-09-12,-0.49300000000000005
2024-09-13,-0.5038333333333334
2024-09-14,-0.490875
2024-09-15,-0.48866666666666664
2024-09-16,-0.48625
2024-09-17,-0.47208333333333335
2024-09-18,-0.46879166666666666
2024-09-19,-0.47291666666666665
2024-09-20,-0.47704166666666664
2024-09-21,-0.47254166666666664
2024-09-22,-0.46725
2024-09-23,-0.47333333333333333
2024-09-24,-0.4794583333333333
2024-09-25,-0.49145833333333333
2024-09-26,-0.49004166666666665
2024-09-27,-0.47304166666666664
2024-09-28,-0.472625
2024-09-29,-0.50075
2024-09-30,-0.498875
2024-10-01,-0.4407083333333333
2024-10-02,-0.47458333333333336
2024-10-03,-0.5066666666666667
2024-10-04,-0.5004166666666666
2024-10-05,-0.5076666666666667
2024-10-06,-0.4963333333333333
2024-10-07,-0.50125
2024-10-08,-0.4939166666666666
2024-10-09,-0.48820833333333336
2024-10-10,-0.4984166666666667
2024-10-11,-0.5048750000000001
2024-10-12,-0.5145000000000001
2024-10-13,-0.4887916666666667
2024-10-14,-0.49654166666666666
2024-10-15,-0.49124999999999996
2024-10-16,-0.49220833333333336
2024-10-17,-0.49145833333333333
2024-10-18,-0.48875
2024-10-19,-0.49275
2024-10-20,-0.4994166666666667
2024-10-21,-0.498
2024-10-22,-0.5052916666666667
2024-10-23,-0.496375
2024-10-24,-0.48774999999999996
2024-10-25,-0.48412499999999997
2024-10-26,-0.48075
2024-10-27,-0.4916
2024-10-28,-0.4895416666666667
2024-10-29,-0.48454166666666665
2024-10-30,-0.47762499999999997
2024-10-31,-0.477125
2024-11-01,-0.48291666666666666
2024-11-02,-0.4831666666666667
2024-11-03,-0.4815416666666667
2024-11-04,-0.47820833333333335
2024-11-05,-0.4811666666666667
2024-11-06,-0.48324999999999996
2024-11-07,-0.4829583333333333
2024-11-08,-0.48245833333333327
2024-11-09,-0.4875
2024-11-10,-0.48454166666666665
