Timestamp,head
2024-11-27,-3.06675
2024-11-28,-3.0984583333333333
2024-11-29,-3.1165416666666665
2024-11-30,-3.1067916666666666
2024-12-01,-3.0984583333333333
2024-12-02,-3.0867916666666666
2024-12-03,-3.0903333333333336
2024-12-04,-3.1042083333333337
2024-12-05,-3.0869166666666668
2024-12-06,-3.058666666666667
2024-12-07,-3.045375
2024-12-08,-3.0561666666666665
2024-12-09,-3.1019166666666664
2024-12-10,-3.1154166666666665
2024-12-11,-3.117125
2024-12-12,-3.1192083333333334
2024-12-13,-3.1139166666666664
2024-12-14,-3.10225
2024-12-15,-3.1125000000000003
2024-12-16,-3.12425
2024-12-17,-3.1197083333333335
2024-12-18,-3.09775
2024-12-19,-3.062583333333333
2024-12-20,-3.0873333333333335
2024-12-21,-3.0714166666666665
2024-12-22,-3.0506666666666664
2024-12-23,-3.095125
2024-12-24,-3.1089583333333333
2024-12-25,-3.107708333333333
2024-12-26,-3.1137083333333333
2024-12-27,-3.106375
2024-12-28,-3.0974583333333334
2024-12-29,-3.1015416666666664
2024-12-30,-3.1027916666666666
2024-12-31,-3.095708333333333
2025-01-01,-3.0722916666666666
2025-01-02,-3.0740833333333337
2025-01-03,-3.0832916666666663
2025-01-04,-3.074375
2025-01-05,-3.0109999999999997
2025-01-06,-3.0092916666666665
2025-01-07,-3.0539166666666664
2025-01-08,-3.0673333333333335
2025-01-09,-3.0801250000000002
2025-01-10,-3.1065833333333335
2025-01-11,-3.1186249999999998
2025-01-12,-3.1335416666666664
2025-01-13,-3.123583333333333
2025-01-14,-3.108708333333333
2025-01-15,-3.113666666666667
2025-01-16,-3.1212083333333336
2025-01-17,-3.121625
2025-01-18,-3.110416666666667
2025-01-19,-3.094375
2025-01-20,-3.096375
2025-01-21,-3.09425
2025-01-22,-3.0709583333333335
2025-01-23,-3.0864583333333333
2025-01-24,-3.080666666666667
2025-01-25,-3.078666666666667
2025-01-26,-3.0710833333333336
2025-01-27,-3.033958333333333
2025-01-28,-3.0433333333333334
2025-01-29,-3.0816250000000003
2025-01-30,-3.1060416666666666
2025-01-31,-3.1210833333333334
2025-02-01,-3.1163333333333334
2025-02-02,-3.0989583333333335
2025-02-03,-3.108166666666667
2025-02-04,-3.11075
2025-02-05,-3.1439166666666662
2025-02-06,-3.139208333333333
2025-02-07,-3.098875
2025-02-08,-3.1017083333333333
2025-02-09,-3.1280416666666664
2025-02-10,-3.115
2025-02-11,-3.1042916666666667
2025-02-12,-3.0985416666666663
2025-02-13,-3.109375
2025-02-14,-3.11275
2025-02-15,-3.0983750000000003
2025-02-16,-3.1039166666666667
2025-02-17,-3.111083333333333
2025-02-18,-3.1153750000000002
2025-02-19,-3.1066249999999997
2025-02-20,-3.1202916666666667
2025-02-21,-3.11425
2025-02-22,-3.1210416666666667
2025-02-23,-3.1432916666666664
2025-02-24,-3.1137916666666663
2025-02-25,-3.1054583333333334
2025-02-26,-3.1038333333333337
2025-02-27,-3.108416666666667
2025-02-28,-3.128375
2025-03-01,-3.1351666666666667
2025-03-02,-3.1281250000000003
2025-03-03,-3.1175
2025-03-04,-3.108791666666667
2025-03-05,-3.111416666666667
2025-03-06,-3.1062083333333335
2025-03-07,-3.112166666666667
2025-03-08,-3.1058333333333334
2025-03-09,-3.098125
2025-03-10,-3.1064583333333338
2025-03-11,-3.1155833333333334
2025-03-12,-3.1109166666666668
2025-03-13,-3.11075
2025-03-14,-3.1433
2025-03-15,-3.1624583333333334
2025-03-16,-3.166916666666667
2025-03-17,-3.1735
2025-03-18,-3.1579166666666665
2025-03-19,-3.1622083333333335
2025-03-20,-3.1664583333333334
2025-03-21,-3.1465
2025-03-22,-3.1341666666666668
2025-03-23,-3.1520833333333336
2025-03-24,-3.19
2025-03-25,-3.1965833333333333
2025-03-26,-3.204375
2025-03-27,-3.189375
2025-03-28,-3.182
2025-03-29,-3.2055833333333332
2025-03-30,-3.2030434782608697
2025-03-31,-3.234125
2025-04-01,-3.2255416666666665
2025-04-02,-3.2144166666666667
2025-04-03,-3.2157083333333336
2025-04-04,-3.2132916666666667
2025-04-05,-3.220166666666667
2025-04-06,-3.235583333333333
2025-04-07,-3.2398499999999997
2025-04-08,-3.2429583333333336
2025-04-09,-3.2495833333333333
2025-04-10,-3.2552083333333335
2025-04-11,-3.2417083333333334
2025-04-12,-3.218291666666667
2025-04-13,-3.21925
2025-04-14,-3.2297083333333334
2025-04-15,-3.2071666666666663
2025-04-16,-3.2367500000000002
2025-04-17,-3.2390416666666666
2025-04-18,-3.2431250000000005
2025-04-19,-3.235
2025-04-20,-3.2359166666666668
2025-04-21,-3.2382916666666666
2025-04-22,-3.2477083333333336
2025-04-23,-3.2427916666666667
2025-04-24,-3.2416666666666667
2025-04-25,-3.2479583333333335
2025-04-26,-3.245041666666667
2025-04-27,-3.2450833333333335
2025-04-28,-3.250833333333333
2025-04-29,-3.252708333333333
2025-04-30,-3.248625
2025-05-01,-3.2444583333333337
2025-05-02,-3.2444583333333337
2025-05-03,-3.250208333333333
2025-05-04,-3.263083333333333
2025-05-05,-3.2759583333333335
2025-05-06,-3.2883333333333336
2025-05-07,-3.28875
2025-05-08,-3.2879166666666664
2025-05-09,-3.296333333333333
2025-05-10,-3.302
2025-05-11,-3.2946666666666666
2025-05-12,-3.297416666666667
2025-05-13,-3.313041666666667
2025-05-14,-3.32525
2025-05-15,-3.331583333333333
2025-05-16,-3.3420833333333335
2025-05-17,-3.3368333333333333
2025-05-18,-3.3323750000000003
2025-05-19,-3.337666666666667
2025-05-20,-3.3422916666666667
2025-05-21,-3.349375
2025-05-22,-3.353181818181818
2025-05-23,-3.3686923076923074
2025-05-24,-3.3675
2025-05-25,-3.3619583333333334
2025-05-26,-3.363916666666667
2025-05-27,-3.3670833333333334
2025-05-28,-3.347291666666667
2025-05-29,-3.3523333333333336
2025-05-30,-3.3285416666666667
2025-05-31,-3.313458333333333
2025-06-01,-3.302958333333333
2025-06-02,-3.3049999999999997
2025-06-03,-3.3007500000000003
2025-06-04,-3.2925416666666667
2025-06-05,-3.298166666666667
2025-06-06,-3.30175
2025-06-07,-3.294541666666667
2025-06-08,-3.2738333333333336
2025-06-09,-3.250208333333333
2025-06-10,-3.2247500000000002
2025-06-11,-3.220541666666667
2025-06-12,-3.208458333333333
2025-06-13,-3.2115416666666667
2025-06-14,-3.221625
2025-06-15,-3.235875
2025-06-16,-3.252083333333333
2025-06-17,-3.2560416666666665
2025-06-18,-3.253375
2025-06-19,-3.257875
2025-06-20,-3.2511666666666668
2025-06-21,-3.243
2025-06-22,-3.2397500000000004
2025-06-23,-3.2395416666666663
2025-06-24,-3.248208333333333
2025-06-25,-3.2476249999999998
2025-06-26,-3.249625
2025-06-27,-3.265708333333333
2025-06-28,-3.2750833333333333
2025-06-29,-3.27725
2025-06-30,-3.2745416666666665
2025-07-01,-3.2696666666666663
2025-07-02,-3.276291666666667
2025-07-03,-3.31025
2025-07-04,-3.3340833333333335
2025-07-05,-3.339
