Timestamp,head
2024-08-15,-3.530666666666667
2024-08-16,-3.53275
2024-08-17,-3.533333333333333
2024-08-18,-3.54125
2024-08-19,-3.544541666666667
2024-08-20,-3.53375
2024-08-21,-3.5260416666666665
2024-08-22,-3.5242083333333336
2024-08-23,-3.54475
2024-08-24,-3.561375
2024-08-25,-3.5577916666666667
2024-08-26,-3.550708333333333
2024-08-27,-3.548166666666667
2024-08-28,-3.546708333333333
2024-08-29,-3.544916666666667
2024-08-30,-3.53525
2024-08-31,-3.531166666666667
2024-09-01,-3.53275
2024-09-02,-3.5500000000000003
2024-09-03,-3.5632916666666667
2024-09-04,-3.547791666666667
2024-09-05,-3.5167083333333333
2024-09-06,-3.5336250000000002
2024-09-07,-3.5705416666666667
2024-09-08,-3.5892083333333336
2024-09-09,-3.6036249999999996
2024-09-10,-3.6209166666666666
2024-09-11,-3.564583333333333
2024-09-12,-3.529083333333333
2024-09-13,-3.5266249999999997
2024-09-14,-3.560375
2024-09-15,-3.573916666666667
2024-09-16,-3.5710416666666664
2024-09-17,-3.566125
2024-09-18,-3.5556666666666668
2024-09-19,-3.5437499999999997
2024-09-20,-3.5397499999999997
2024-09-21,-3.5571249999999996
2024-09-22,-3.561833333333333
2024-09-23,-3.561833333333333
2024-09-24,-3.5667916666666666
2024-09-25,-3.5784583333333333
2024-09-26,-3.578625
2024-09-27,-3.5076250000000004
2024-09-28,-3.4073333333333333
2024-09-29,-3.4499166666666667
2024-09-30,-3.4720833333333334
2024-10-01,-3.410375
2024-10-02,-3.374041666666667
2024-10-03,-3.4289166666666664
2024-10-04,-3.482625
2024-10-05,-3.520583333333333
2024-10-06,-3.5421666666666667
2024-10-07,-3.564458333333333
2024-10-08,-3.581583333333333
2024-10-09,-3.583375
2024-10-10,-3.6015416666666664
2024-10-11,-3.6320416666666664
2024-10-12,-3.64175
2024-10-13,-3.6069999999999998
2024-10-14,-3.57775
2024-10-15,-3.5855
2024-10-16,-3.5922916666666667
2024-10-17,-3.614333333333333
2024-10-18,-3.6280416666666664
2024-10-19,-3.626583333333333
2024-10-20,-3.64
2024-10-21,-3.6554583333333333
2024-10-22,-3.656333333333333
2024-10-23,-3.6614583333333335
2024-10-24,-3.655708333333333
2024-10-25,-3.642791666666666
2024-10-26,-3.6359999999999997
2024-10-27,-3.63944
2024-10-28,-3.655416666666667
2024-10-29,-3.6313750000000002
2024-10-30,-3.5937083333333333
2024-10-31,-3.57725
2024-11-01,-3.5719166666666666
2024-11-02,-3.575791666666667
2024-11-03,-3.5885
2024-11-04,-3.595041666666667
2024-11-05,-3.605166666666667
2024-11-06,-3.625166666666667
2024-11-07,-3.6322499999999995
2024-11-08,-3.6402083333333333
2024-11-09,-3.650916666666667
2024-11-10,-3.6656666666666666
2024-11-11,-3.6654166666666668
2024-11-12,-3.650375
2024-11-13,-3.652958333333333
2024-11-14,-3.6601250000000003
2024-11-15,-3.66825
2024-11-16,-3.669541666666667
2024-11-17,-3.654541666666667
2024-11-18,-3.5446666666666666
2024-11-19,-3.451083333333333
2024-11-20,-3.438916666666667
2024-11-21,-3.4171666666666667
2024-11-22,-3.378375
2024-11-23,-3.3789166666666666
2024-11-24,-3.3625000000000003
2024-11-25,-3.39475
2024-11-26,-3.4305
2024-11-27,-3.4101666666666666
2024-11-28,-3.3605
2024-11-29,-3.392416666666667
2024-11-30,-3.423541666666667
2024-12-01,-3.4467499999999998
2024-12-02,-3.4642083333333336
2024-12-03,-3.4726250000000003
2024-12-04,-3.48425
2024-12-05,-3.4741250000000004
2024-12-06,-3.363041666666667
2024-12-07,-3.363958333333333
2024-12-08,-3.3787916666666664
2024-12-09,-3.39475
2024-12-10,-3.410833333333333
2024-12-11,-3.437958333333333
2024-12-12,-3.4567083333333333
2024-12-13,-3.4702083333333333
2024-12-14,-3.4912500000000004
