Timestamp,head
2025-01-14,-2.51925
2025-01-15,-2.51525
2025-01-16,-2.5191666666666666
2025-01-17,-2.52375
2025-01-18,-2.528625
2025-01-19,-2.53
2025-01-20,-2.5295833333333335
2025-01-21,-2.533
2025-01-22,-2.5359166666666666
2025-01-23,-2.524083333333333
2025-01-24,-2.4882916666666666
2025-01-25,-2.4983333333333335
2025-01-26,-2.517583333333333
2025-01-27,-2.436291666666667
2025-01-28,-2.46575
2025-01-29,-2.4442083333333335
2025-01-30,-2.474875
2025-01-31,-2.49675
2025-02-01,-2.5105416666666667
2025-02-02,-2.5157916666666664
2025-02-03,-2.5192083333333333
2025-02-04,-2.5203333333333333
2025-02-05,-2.5284583333333335
2025-02-06,-2.5390416666666664
2025-02-07,-2.5433749999999997
2025-02-08,-2.540625
2025-02-09,-2.5471666666666666
2025-02-10,-2.55125
2025-02-11,-2.5178333333333334
2025-02-12,-2.451375
2025-02-13,-2.4845833333333336
2025-02-14,-2.50975
2025-02-15,-2.5187500000000003
2025-02-16,-2.523857142857143
2025-02-17,-2.5295833333333335
2025-02-18,-2.5360416666666667
2025-02-19,-2.5367272727272727
2025-02-20,-2.532318181818182
2025-02-21,-2.5336666666666665
2025-02-22,-2.532125
2025-02-23,-2.525375
2025-02-24,-2.4799583333333333
2025-02-25,-2.4658333333333333
2025-02-26,-2.4982083333333334
2025-02-27,-2.4922083333333336
2025-02-28,-2.503625
2025-03-01,-2.516
2025-03-02,-2.52275
2025-03-03,-2.527458333333333
2025-03-04,-2.53075
2025-03-05,-2.5303333333333335
2025-03-06,-2.535791666666667
2025-03-07,-2.5400416666666668
2025-03-08,-2.546125
2025-03-09,-2.5481666666666665
2025-03-10,-2.5489166666666665
2025-03-11,-2.545125
2025-03-12,-2.5410833333333334
2025-03-13,-2.5426249999999997
2025-03-14,-2.5457916666666667
2025-03-15,-2.5477272727272724
2025-03-16,-2.5539583333333336
2025-03-17,-2.5583750000000003
2025-03-18,-2.5554166666666664
2025-03-19,-2.5476666666666667
2025-03-20,-2.5392083333333333
2025-03-21,-2.540791666666667
2025-03-22,-2.5437083333333335
2025-03-23,-2.5425416666666667
2025-03-24,-2.5432083333333333
2025-03-25,-2.541916666666667
2025-03-26,-2.5449166666666665
2025-03-27,-2.5382916666666664
2025-03-28,-2.5355
2025-03-29,-2.5365416666666665
2025-03-30,-2.5306521739130434
2025-03-31,-2.54025
2025-04-01,-2.547375
2025-04-02,-2.5450833333333334
2025-04-03,-2.54875
2025-04-04,-2.549375
2025-04-05,-2.5500000000000003
2025-04-06,-2.55125
2025-04-07,-2.5493333333333332
2025-04-08,-2.5519166666666666
2025-04-09,-2.549958333333333
2025-04-10,-2.542291666666667
2025-04-11,-2.542708333333333
2025-04-12,-2.5470416666666664
2025-04-13,-2.5388333333333333
2025-04-14,-2.548458333333333
2025-04-15,-2.5487083333333334
2025-04-16,-2.541208333333333
2025-04-17,-2.542875
2025-04-18,-2.5470416666666664
2025-04-19,-2.5479583333333333
2025-04-20,-2.54825
2025-04-21,-2.542125
2025-04-22,-2.538125
2025-04-23,-2.548
2025-04-24,-2.5464583333333333
2025-04-25,-2.5465416666666667
2025-04-26,-2.5503750000000003
2025-04-27,-2.5530416666666667
2025-04-28,-2.5585
2025-04-29,-2.5621666666666667
2025-04-30,-2.5575652173913044
2025-05-01,-2.550666666666667
2025-05-02,-2.543791666666667
2025-05-03,-2.5429565217391303
2025-05-04,-2.5447083333333333
2025-05-05,-2.552304347826087
2025-05-06,-2.5454166666666667
2025-05-07,-2.5496666666666665
2025-05-08,-2.553166666666667
2025-05-09,-2.5603333333333333
2025-05-10,-2.5656666666666665
2025-05-11,-2.5681249999999998
2025-05-12,-2.5718333333333336
2025-05-13,-2.5735
2025-05-14,-2.569166666666667
2025-05-15,-2.5744583333333333
2025-05-16,-2.5603333333333333
2025-05-17,-2.559791666666667
2025-05-18,-2.56325
2025-05-19,-2.568
2025-05-20,-2.566125
2025-05-21,-2.5585833333333334
2025-05-22,-2.5615
2025-05-23,-2.55025
2025-05-24,-2.5367916666666663
2025-05-25,-2.536208333333333
2025-05-26,-2.549583333333333
2025-05-27,-2.5392083333333333
2025-05-28,-2.538875
2025-05-29,-2.5292083333333335
2025-05-30,-2.5314583333333336
2025-05-31,-2.541
2025-06-01,-2.5424166666666665
2025-06-02,-2.5488750000000002
2025-06-03,-2.551875
2025-06-04,-2.554125
2025-06-05,-2.542708333333333
2025-06-06,-2.528166666666667
2025-06-07,-2.5326666666666666
2025-06-08,-2.4417916666666666
2025-06-09,-2.503833333333333
2025-06-10,-2.5135833333333335
2025-06-11,-2.5337083333333332
2025-06-12,-2.5466666666666664
2025-06-13,-2.551041666666667
2025-06-14,-2.5490833333333334
2025-06-15,-2.5535416666666664
2025-06-16,-2.557125
2025-06-17,-2.5592083333333333
2025-06-18,-2.5625
2025-06-19,-2.563
2025-06-20,-2.5638333333333336
2025-06-21,-2.5549999999999997
2025-06-22,-2.555565217391304
2025-06-23,-2.5475
2025-06-24,-2.5488750000000002
2025-06-25,-2.5532083333333335
2025-06-26,-2.5455
2025-06-27,-2.549375
2025-06-28,-2.5534166666666667
2025-06-29,-2.5639583333333333
2025-06-30,-2.5696666666666665
2025-07-01,-2.5769583333333332
2025-07-02,-2.5587916666666666
2025-07-03,-2.5505416666666667
2025-07-04,-2.551416666666667
2025-07-05,-2.5420000000000003
2025-07-06,-2.5397083333333335
2025-07-07,-2.538125
2025-07-08,-2.528583333333333
