Timestamp,head
2024-12-03,-4.115538461538462
2024-12-04,-4.134291666666667
2024-12-05,-4.116666666666666
2024-12-06,-4.063541666666667
2024-12-07,-4.057875
2024-12-08,-4.078625
2024-12-09,-4.118125
2024-12-10,-4.1395
2024-12-11,-4.143958333333333
2024-12-12,-4.145875
2024-12-13,-4.145666666666666
2024-12-14,-4.139708333333333
2024-12-15,-4.146
2024-12-16,-4.153458333333333
2024-12-17,-4.154875
2024-12-18,-4.141916666666667
2024-12-19,-4.107916666666667
2024-12-20,-4.107583333333333
2024-12-21,-4.105083333333334
2024-12-22,-4.0797083333333335
2024-12-23,-4.086125
2024-12-24,-4.112125
2024-12-25,-4.139083333333333
2024-12-26,-4.144416666666666
2024-12-27,-4.143375
2024-12-28,-4.13825
2024-12-29,-4.139708333333333
2024-12-30,-4.142
2024-12-31,-4.14325
2025-01-01,-4.132625
2025-01-02,-4.084333333333333
2025-01-03,-4.102625
2025-01-04,-4.108958333333333
2025-01-05,-4.059333333333334
2025-01-06,-3.997291666666667
2025-01-07,-4.056541666666667
2025-01-08,-4.075583333333333
2025-01-09,-4.095416666666666
2025-01-10,-4.1222916666666665
2025-01-11,-4.140875
2025-01-12,-4.159791666666666
2025-01-13,-4.160708333333333
2025-01-14,-4.1550416666666665
2025-01-15,-4.152125
2025-01-16,-4.156625
2025-01-17,-4.1602500000000004
2025-01-18,-4.1535
2025-01-19,-4.138541666666667
2025-01-20,-4.141583333333333
2025-01-21,-4.141875
2025-01-22,-4.127166666666667
2025-01-23,-4.127458333333333
2025-01-24,-4.128666666666667
2025-01-25,-4.119791666666667
2025-01-26,-4.125916666666667
2025-01-27,-4.0884583333333335
2025-01-28,-4.091375
2025-01-29,-4.115083333333334
2025-01-30,-4.131875
2025-01-31,-4.149333333333334
2025-02-01,-4.157375
2025-02-02,-4.144083333333334
2025-02-03,-4.149208333333333
2025-02-04,-4.151791666666667
2025-02-05,-4.174166666666667
2025-02-06,-4.180208333333334
2025-02-07,-4.15675
2025-02-08,-4.146625
2025-02-09,-4.163541666666666
2025-02-10,-4.162833333333333
2025-02-11,-4.146458333333333
2025-02-12,-4.123875
2025-02-13,-4.127958333333333
2025-02-14,-4.136
2025-02-15,-4.138083333333333
2025-02-16,-4.140041666666667
2025-02-17,-4.1494583333333335
2025-02-18,-4.153
2025-02-19,-4.1522499999999996
2025-02-20,-4.158166666666666
2025-02-21,-4.155583333333333
2025-02-22,-4.1535416666666665
2025-02-23,-4.177875
2025-02-24,-4.162958333333333
2025-02-25,-4.147541666666666
2025-02-26,-4.148333333333333
2025-02-27,-4.147916666666666
2025-02-28,-4.147083333333334
2025-03-01,-4.156791666666667
2025-03-02,-4.159541666666667
2025-03-03,-4.151541666666667
2025-03-04,-4.150458333333334
2025-03-05,-4.154208333333333
2025-03-06,-4.149916666666667
2025-03-07,-4.148666666666666
2025-03-08,-4.147583333333333
