Timestamp,head
2025-01-28,-3.0798666666666668
2025-01-29,-3.02125
2025-01-30,-3.0734583333333334
2025-01-31,-3.1123333333333334
2025-02-01,-3.1449583333333333
2025-02-02,-3.1675416666666667
2025-02-03,-3.189791666666667
2025-02-04,-3.176083333333333
2025-02-05,-3.207708333333333
2025-02-06,-3.2388333333333335
2025-02-07,-3.2525
2025-02-08,-3.2624999999999997
2025-02-09,-3.282208333333333
2025-02-10,-3.2895833333333333
2025-02-11,-3.1867083333333333
2025-02-12,-3.050625
2025-02-13,-3.078333333333333
2025-02-14,-3.125916666666667
2025-02-15,-3.155708333333333
2025-02-16,-3.1774285714285715
2025-02-17,-3.232291666666667
2025-02-18,-3.2699166666666666
2025-02-19,-3.2769545454545455
2025-02-20,-3.240727272727273
2025-02-21,-3.2159166666666668
2025-02-22,-3.199291666666667
2025-02-23,-3.1457083333333333
2025-02-24,-3.1018749999999997
2025-02-25,-3.0532916666666665
2025-02-26,-3.0961250000000002
2025-02-27,-3.0762916666666666
2025-02-28,-3.0868750000000005
2025-03-01,-3.1348749999999996
2025-03-02,-3.1691249999999997
2025-03-03,-3.1915
2025-03-04,-3.2102500000000003
2025-03-05,-3.2247500000000002
2025-03-06,-3.2538750000000003
2025-03-07,-3.2748749999999998
2025-03-08,-3.29325
2025-03-09,-3.304625
2025-03-10,-3.3152500000000003
2025-03-11,-3.3201666666666667
2025-03-12,-3.310458333333333
2025-03-13,-3.3231249999999997
2025-03-14,-3.3357083333333333
2025-03-15,-3.344454545454546
2025-03-16,-3.357875
2025-03-17,-3.3665833333333333
2025-03-18,-3.371166666666667
2025-03-19,-3.3709166666666666
2025-03-20,-3.3715833333333336
2025-03-21,-3.37725
2025-03-22,-3.381083333333333
2025-03-23,-3.3859166666666667
2025-03-24,-3.3905833333333333
2025-03-25,-3.392
2025-03-26,-3.3965833333333335
2025-03-27,-3.3928333333333334
2025-03-28,-3.3847916666666666
2025-03-29,-3.3790833333333334
2025-03-30,-3.3813043478260867
2025-03-31,-3.4062083333333333
2025-04-01,-3.41325
2025-04-02,-3.41775
2025-04-03,-3.4191249999999997
2025-04-04,-3.42325
2025-04-05,-3.4308333333333336
2025-04-06,-3.439458333333333
2025-04-07,-3.438333333333333
2025-04-08,-3.4408333333333334
2025-04-09,-3.4395000000000002
2025-04-10,-3.439458333333333
2025-04-11,-3.436166666666667
2025-04-12,-3.435791666666667
2025-04-13,-3.42625
2025-04-14,-3.4415833333333334
2025-04-15,-3.442625
2025-04-16,-3.4305833333333333
2025-04-17,-3.4332083333333334
2025-04-18,-3.443
2025-04-19,-3.4523333333333333
2025-04-20,-3.453583333333333
2025-04-21,-3.4455416666666667
2025-04-22,-3.4222083333333333
2025-04-23,-3.4286666666666665
2025-04-24,-3.4303749999999997
2025-04-25,-3.422083333333333
2025-04-26,-3.440125
2025-04-27,-3.4622499999999996
2025-04-28,-3.4784166666666665
2025-04-29,-3.4865833333333334
2025-04-30,-3.4911250000000003
2025-05-01,-3.4939583333333335
2025-05-02,-3.4956666666666667
2025-05-03,-3.4990833333333335
2025-05-04,-3.5044583333333335
2025-05-05,-3.5188333333333333
2025-05-06,-3.518625
2025-05-07,-3.5261666666666667
2025-05-08,-3.5324166666666668
2025-05-09,-3.54575
2025-05-10,-3.5617083333333333
2025-05-11,-3.5709999999999997
2025-05-12,-3.5872499999999996
2025-05-13,-3.6029166666666668
2025-05-14,-3.610041666666667
2025-05-15,-3.6275
2025-05-16,-3.6109166666666668
2025-05-17,-3.6023333333333336
2025-05-18,-3.6151666666666666
2025-05-19,-3.6325833333333333
2025-05-20,-3.6466666666666665
2025-05-21,-3.6362916666666667
2025-05-22,-3.658291666666667
2025-05-23,-3.6285416666666666
2025-05-24,-3.5683333333333334
2025-05-25,-3.528625
2025-05-26,-3.5625416666666667
2025-05-27,-3.5518750000000003
2025-05-28,-3.5081666666666664
2025-05-29,-3.48275
2025-05-30,-3.486125
2025-05-31,-3.515083333333333
2025-06-01,-3.5404999999999998
2025-06-02,-3.560208333333333
2025-06-03,-3.5753749999999997
2025-06-04,-3.5733333333333337
2025-06-05,-3.5562916666666666
2025-06-06,-3.5465416666666667
2025-06-07,-3.482041666666667
2025-06-08,-3.138541666666667
2025-06-09,-3.1787500000000004
2025-06-10,-3.2144166666666667
2025-06-11,-3.295916666666667
2025-06-12,-3.3701666666666665
2025-06-13,-3.4454583333333333
2025-06-14,-3.4527083333333333
2025-06-15,-3.4725416666666664
2025-06-16,-3.4949166666666667
2025-06-17,-3.5106249999999997
2025-06-18,-3.5231250000000003
2025-06-19,-3.536583333333333
2025-06-20,-3.561125
2025-06-21,-3.5408
2025-06-22,-3.557782608695652
2025-06-23,-3.5542916666666664
2025-06-24,-3.5564999999999998
2025-06-25,-3.5515416666666666
2025-06-26,-3.513916666666667
2025-06-27,-3.5227500000000003
2025-06-28,-3.5542916666666664
2025-06-29,-3.6045
2025-06-30,-3.634916666666667
2025-07-01,-3.667
2025-07-02,-3.6562083333333333
2025-07-03,-3.65475
2025-07-04,-3.6810833333333335
2025-07-05,-3.6698749999999998
2025-07-06,-3.6214166666666667
2025-07-07,-3.5814583333333334
2025-07-08,-3.5110666666666663
