Timestamp,head
2025-01-29,-2.81975
2025-01-30,-2.8043333333333336
2025-01-31,-2.801
2025-02-01,-2.8042083333333334
2025-02-02,-2.8229166666666665
2025-02-03,-2.843291666666667
2025-02-04,-2.8522083333333335
2025-02-05,-2.87675
2025-02-06,-2.8921666666666668
2025-02-07,-2.889666666666667
2025-02-08,-2.8835833333333336
2025-02-09,-2.8975416666666667
2025-02-10,-2.8975416666666667
2025-02-11,-2.88975
2025-02-12,-2.88325
2025-02-13,-2.8796666666666666
2025-02-14,-2.8703333333333334
2025-02-15,-2.8625000000000003
2025-02-16,-2.8622857142857145
2025-02-17,-2.875291666666667
2025-02-18,-2.877875
2025-02-19,-2.8699090909090907
2025-02-20,-2.864181818181818
2025-02-21,-2.862625
2025-02-22,-2.8625000000000003
2025-02-23,-2.860208333333333
2025-02-24,-2.863583333333333
2025-02-25,-2.8830416666666667
2025-02-26,-2.846
2025-02-27,-2.8368333333333333
2025-02-28,-2.8567916666666666
2025-03-01,-2.844958333333333
2025-03-02,-2.844041666666667
2025-03-03,-2.8391249999999997
2025-03-04,-2.842541666666667
2025-03-05,-2.8479166666666664
2025-03-06,-2.860958333333333
2025-03-07,-2.872125
2025-03-08,-2.8658333333333332
2025-03-09,-2.8738333333333332
2025-03-10,-2.8842916666666665
2025-03-11,-2.882125
2025-03-12,-2.875541666666667
2025-03-13,-2.8777500000000003
2025-03-14,-2.888666666666667
2025-03-15,-2.898090909090909
2025-03-16,-2.9054583333333333
2025-03-17,-2.9066666666666667
2025-03-18,-2.905625
2025-03-19,-2.9075
2025-03-20,-2.9149999999999996
2025-03-21,-2.904208333333333
2025-03-22,-2.8884166666666666
2025-03-23,-2.9112916666666666
2025-03-24,-2.9246250000000003
2025-03-25,-2.912125
2025-03-26,-2.9084583333333334
2025-03-27,-2.8976249999999997
2025-03-28,-2.8895416666666667
2025-03-29,-2.8815416666666667
2025-03-30,-2.863565217391304
2025-03-31,-2.873291666666667
2025-04-01,-2.8714999999999997
2025-04-02,-2.893541666666667
2025-04-03,-2.9489583333333336
2025-04-04,-2.952
2025-04-05,-2.954458333333333
2025-04-06,-2.957333333333333
2025-04-07,-2.9562916666666665
2025-04-08,-2.956875
2025-04-09,-2.95575
2025-04-10,-2.954125
2025-04-11,-2.9442916666666665
2025-04-12,-2.9170416666666665
2025-04-13,-2.8979999999999997
2025-04-14,-2.907
2025-04-15,-2.902416666666667
2025-04-16,-2.893875
2025-04-17,-2.8987499999999997
2025-04-18,-2.890916666666667
2025-04-19,-2.8698333333333337
2025-04-20,-2.857875
2025-04-21,-2.8707083333333334
2025-04-22,-2.8574583333333337
2025-04-23,-2.867125
2025-04-24,-2.8847083333333337
2025-04-25,-2.8619583333333334
2025-04-26,-2.8569583333333335
2025-04-27,-2.8534166666666665
2025-04-28,-2.8489583333333335
2025-04-29,-2.841708333333333
2025-04-30,-2.83225
2025-05-01,-2.8721666666666668
2025-05-02,-2.9297083333333336
2025-05-03,-2.9026666666666667
2025-05-04,-2.8859999999999997
2025-05-05,-2.88625
2025-05-06,-2.8714999999999997
2025-05-07,-2.864708333333333
2025-05-08,-2.890875
2025-05-09,-2.966083333333333
2025-05-10,-2.96775
2025-05-11,-2.9629583333333334
2025-05-12,-2.9655833333333335
2025-05-13,-2.966708333333333
2025-05-14,-2.9614999999999996
2025-05-15,-2.9656249999999997
2025-05-16,-2.9638333333333335
2025-05-17,-2.9618749999999996
2025-05-18,-2.9569166666666664
2025-05-19,-2.9585000000000004
2025-05-20,-2.956875
2025-05-21,-2.9488333333333334
2025-05-22,-2.9484583333333334
2025-05-23,-2.944875
2025-05-24,-2.9379166666666667
2025-05-25,-2.9309999999999996
2025-05-26,-2.9430416666666663
2025-05-27,-2.9264166666666664
2025-05-28,-2.912333333333333
2025-05-29,-2.9013333333333335
2025-05-30,-2.892875
2025-05-31,-2.8935833333333334
2025-06-01,-2.8829583333333333
2025-06-02,-2.873958333333333
2025-06-03,-2.8652916666666663
2025-06-04,-2.8472500000000003
2025-06-05,-2.8253749999999997
2025-06-06,-2.796041666666667
2025-06-07,-2.783791666666667
2025-06-08,-2.7266666666666666
2025-06-09,-2.7269166666666664
2025-06-10,-2.7849583333333334
2025-06-11,-2.7930833333333336
2025-06-12,-2.781875
2025-06-13,-2.813083333333333
2025-06-14,-2.9162083333333335
2025-06-15,-2.893166666666666
2025-06-16,-2.9017083333333336
2025-06-17,-2.9037916666666668
2025-06-18,-2.9032916666666666
2025-06-19,-2.9027499999999997
2025-06-20,-2.891958333333333
2025-06-21,-2.884
2025-06-22,-2.8531739130434786
2025-06-23,-2.8332083333333333
2025-06-24,-2.845333333333333
2025-06-25,-2.8808333333333334
2025-06-26,-2.876125
2025-06-27,-2.9279166666666665
2025-06-28,-2.9017083333333336
2025-06-29,-2.886625
2025-06-30,-2.920875
2025-07-01,-2.9455833333333334
2025-07-02,-2.937666666666667
2025-07-03,-2.926
2025-07-04,-2.9142500000000005
2025-07-05,-2.9160416666666666
2025-07-06,-2.912125
2025-07-07,-2.8920833333333333
2025-07-08,-2.8687916666666666
