Timestamp,head
2023-11-09,1.5243846153846154
2023-11-10,1.5942083333333334
2023-11-11,1.5490416666666667
2023-11-12,1.3706666666666667
2023-11-13,1.2429166666666667
2023-11-14,1.1859583333333334
2023-11-15,1.2879583333333333
2023-11-16,1.3235
2023-11-17,1.2397916666666668
2023-11-18,1.29075
2023-11-19,1.3142916666666666
2023-11-20,1.4264999999999999
2023-11-21,1.3242916666666666
2023-11-22,1.2084583333333334
2023-11-23,1.1479166666666667
2023-11-24,1.0983333333333334
2023-11-25,1.047125
2023-11-26,1.0002916666666666
2023-11-27,1.328
2023-11-28,1.4168333333333332
2023-11-29,1.4173333333333333
2023-11-30,1.423
2023-12-01,1.288625
2023-12-02,1.1841666666666668
2023-12-03,1.09975
2023-12-04,1.0554166666666667
2023-12-05,1.02025
2023-12-06,0.9718749999999999
2023-12-07,0.9392083333333333
2023-12-08,0.9353333333333333
2023-12-09,1.0802916666666667
2023-12-10,1.5389166666666665
2023-12-11,1.53475
2023-12-12,1.4532916666666666
2023-12-13,1.4357499999999999
2023-12-14,1.3463333333333332
2023-12-15,1.1997083333333334
2023-12-16,1.0940416666666668
2023-12-17,1.0171666666666666
2023-12-18,0.9642083333333332
2023-12-19,1.1991666666666667
2023-12-20,1.587208333333333
2023-12-21,1.4978333333333333
2023-12-22,1.4625416666666666
2023-12-23,1.4385416666666666
2023-12-24,1.4829583333333334
2023-12-25,1.4658333333333333
2023-12-26,1.5728333333333333
2023-12-27,1.4047083333333334
2023-12-28,1.3293333333333333
2023-12-29,1.2467916666666665
2023-12-30,1.1584166666666667
2023-12-31,1.1172083333333334
2024-01-01,1.5653333333333332
2024-01-02,1.6756666666666666
2024-01-03,1.60225
2024-01-04,1.5760833333333333
2024-01-05,1.624625
2024-01-06,1.4380416666666667
2024-01-07,1.239875
2024-01-08,1.1102916666666667
2024-01-09,1.0082083333333334
2024-01-10,0.9447916666666667
2024-01-11,0.9013749999999999
2024-01-12,0.8737916666666666
2024-01-13,0.8686666666666666
2024-01-14,0.8779583333333334
2024-01-15,0.8775
2024-01-16,0.8518333333333333
2024-01-17,0.8619583333333334
2024-01-18,0.844875
2024-01-19,0.8021250000000001
2024-01-20,0.7671250000000001
2024-01-21,0.7700416666666667
2024-01-22,0.7952500000000001
2024-01-23,0.817125
2024-01-24,1.6020833333333335
2024-01-25,1.4300833333333334
2024-01-26,1.5094583333333331
2024-01-27,1.4751666666666667
2024-01-28,1.38225
2024-01-29,1.3235833333333333
2024-01-30,1.2465416666666667
2024-01-31,1.147875
2024-02-01,1.0838750000000001
2024-02-02,1.0298333333333332
2024-02-03,0.9939583333333334
2024-02-04,0.9683333333333333
2024-02-05,0.9438749999999999
2024-02-06,0.9293333333333335
2024-02-07,0.977125
2024-02-08,1.132
2024-02-09,1.5510000000000002
2024-02-10,1.4150416666666665
2024-02-11,1.3941666666666668
2024-02-12,1.3271249999999999
2024-02-13,1.242625
2024-02-14,1.4229166666666666
2024-02-15,1.4236250000000001
2024-02-16,1.3916666666666666
2024-02-17,1.336375
2024-02-18,1.4527916666666665
2024-02-19,1.45475
2024-02-20,1.41625
2024-02-21,1.4059166666666665
2024-02-22,1.4527916666666665
2024-02-23,1.5051249999999998
2024-02-24,1.49925
2024-02-25,1.6035000000000001
2024-02-26,1.4800416666666667
2024-02-27,1.3483749999999999
2024-02-28,1.2290416666666666
2024-02-29,1.156625
2024-03-01,1.1423333333333334
2024-03-02,1.1377916666666665
2024-03-03,1.0899166666666666
2024-03-04,1.0056666666666665
2024-03-05,0.9484722222222222
2024-03-06,0.8890972222222222
2024-03-07,0.8403472222222221
2024-03-08,0.8306527777777777
2024-03-09,0.8399861111111111
2024-03-10,0.8336111111111111
2024-03-11,0.8098333333333333
2024-03-12,0.7702916666666666
2024-03-13,0.7410138888888889
2024-03-14,0.7219027777777778
2024-03-15,0.7147638888888889
2024-03-16,0.6810694444444444
2024-03-17,0.6468333333333334
2024-03-18,0.6365833333333334
2024-03-19,0.623875
2024-03-20,0.6090416666666667
2024-03-21,0.5916805555555555
2024-03-22,0.5916527777777777
2024-03-23,0.6028888888888889
2024-03-24,0.6117916666666666
2024-03-25,0.60575
2024-03-26,0.6314861111111111
2024-03-27,0.6626944444444445
2024-03-28,0.6697777777777778
2024-03-29,0.6540555555555555
2024-03-30,0.6402777777777778
2024-03-31,0.6261014492753624
2024-04-01,0.7531111111111111
2024-04-02,0.9043611111111112
2024-04-03,1.0744166666666668
2024-04-04,1.472763888888889
2024-04-05,1.5009722222222222
2024-04-06,1.4449444444444444
2024-04-07,1.3622361111111112
2024-04-08,1.3134444444444444
2024-04-09,1.2612916666666667
2024-04-10,1.156736111111111
2024-04-11,1.0783333333333334
2024-04-12,1.0219027777777778
2024-04-13,0.9784861111111111
2024-04-14,0.9369722222222223
2024-04-15,0.9240277777777778
2024-04-16,1.2690833333333333
2024-04-17,1.3612083333333334
2024-04-18,1.46925
2024-04-19,1.537236111111111
2024-04-20,1.610861111111111
2024-04-21,1.4285694444444443
2024-04-22,1.3959305555555555
2024-04-23,1.3343333333333334
2024-04-24,1.2817777777777777
2024-04-25,1.225111111111111
2024-04-26,1.4142222222222223
2024-04-27,1.2714444444444444
2024-04-28,1.1909444444444446
2024-04-29,1.103875
2024-04-30,1.0490972222222221
2024-05-01,1.0122222222222221
2024-05-02,0.9849861111111111
2024-05-03,0.9344583333333334
2024-05-04,0.8779722222222222
2024-05-05,0.9084583333333334
2024-05-06,0.9569583333333332
2024-05-07,0.8792816901408451
2024-05-08,0.8054722222222223
2024-05-09,0.7596527777777777
2024-05-10,0.7373055555555555
2024-05-11,0.71625
2024-05-12,0.7087083333333333
2024-05-13,0.7129444444444445
2024-05-14,0.7174999999999999
2024-05-15,0.7101388888888889
2024-05-16,0.7008194444444444
2024-05-17,0.9908472222222221
2024-05-18,0.9861111111111112
2024-05-19,0.9043611111111112
2024-05-20,0.844
2024-05-21,0.8073055555555556
2024-05-22,1.4765972222222221
2024-05-23,1.3859583333333334
2024-05-24,1.2741944444444444
2024-05-25,1.4965277777777777
2024-05-26,1.4320555555555556
2024-05-27,1.443388888888889
2024-05-28,1.3709305555555555
2024-05-29,1.5782916666666666
2024-05-30,1.4410694444444445
2024-05-31,1.3590277777777777
2024-06-01,1.353736111111111
2024-06-02,1.3392638888888888
2024-06-03,1.2460833333333334
2024-06-04,1.2073333333333334
2024-06-05,1.1527777777777777
2024-06-06,1.0842361111111112
2024-06-07,1.0243472222222223
2024-06-08,0.9851805555555555
2024-06-09,0.9470972222222223
2024-06-10,1.2453888888888889
2024-06-11,1.3905972222222223
2024-06-12,1.1996666666666667
2024-06-13,1.1163611111111111
2024-06-14,1.0712916666666665
