Timestamp,head
2025-01-10,-2.256083333333333
2025-01-11,-2.16525
2025-01-12,-2.185625
2025-01-13,-2.2026086956521738
2025-01-14,-2.2118333333333333
2025-01-15,-2.230916666666667
2025-01-16,-2.2417916666666664
2025-01-17,-2.2558333333333334
2025-01-18,-2.26625
2025-01-19,-2.268125
2025-01-20,-2.2715416666666663
2025-01-21,-2.2803333333333335
2025-01-22,-2.2799166666666664
2025-01-23,-2.249375
2025-01-24,-2.2005416666666666
2025-01-25,-2.19425
2025-01-26,-2.222625
2025-01-27,-2.1460833333333333
2025-01-28,-2.1399166666666667
2025-01-29,-2.126375
2025-01-30,-2.160125
2025-01-31,-2.19725
2025-02-01,-2.2258333333333336
2025-02-02,-2.2409583333333334
2025-02-03,-2.259125
2025-02-04,-2.2602499999999996
2025-02-05,-2.280125
2025-02-06,-2.3026666666666666
2025-02-07,-2.304
2025-02-08,-2.306583333333333
2025-02-09,-2.3238333333333334
2025-02-10,-2.3317083333333333
2025-02-11,-2.2892083333333333
2025-02-12,-2.1735416666666665
2025-02-13,-2.177541666666667
2025-02-14,-2.2146250000000003
2025-02-15,-2.2367500000000002
2025-02-16,-2.2502857142857144
2025-02-17,-2.2802916666666664
2025-02-18,-2.3012083333333333
2025-02-19,-2.3076666666666665
2025-02-20,-2.306227272727273
2025-02-21,-2.2981666666666665
2025-02-22,-2.2902608695652176
2025-02-23,-2.26525
2025-02-24,-2.226375
2025-02-25,-2.1677916666666666
2025-02-26,-2.197041666666667
2025-02-27,-2.1860833333333334
2025-02-28,-2.2090833333333335
2025-03-01,-2.2394583333333333
2025-03-02,-2.261875
2025-03-03,-2.2765
2025-03-04,-2.2889166666666667
2025-03-05,-2.29325
2025-03-06,-2.305458333333333
2025-03-07,-2.315375
2025-03-08,-2.3251666666666666
2025-03-09,-2.326208333333333
2025-03-10,-2.33
2025-03-11,-2.3379166666666666
2025-03-12,-2.3385000000000002
2025-03-13,-2.3394166666666667
2025-03-14,-2.347875
2025-03-15,-2.357818181818182
2025-03-16,-2.3742083333333333
2025-03-17,-2.3806666666666665
2025-03-18,-2.3734166666666665
2025-03-19,-2.3684166666666666
2025-03-20,-2.370375
2025-03-21,-2.3658333333333332
2025-03-22,-2.365086956521739
2025-03-23,-2.36775
2025-03-24,-2.3812916666666664
2025-03-25,-2.3862083333333333
2025-03-26,-2.393125
2025-03-27,-2.3892083333333334
2025-03-28,-2.379958333333333
2025-03-29,-2.377625
2025-03-30,-2.3741739130434785
2025-03-31,-2.39825
2025-04-01,-2.4117083333333333
2025-04-02,-2.4094583333333333
2025-04-03,-2.4132083333333334
2025-04-04,-2.41225
2025-04-05,-2.41275
2025-04-06,-2.4213333333333336
2025-04-07,-2.4226666666666667
2025-04-08,-2.4273333333333333
2025-04-09,-2.4282173913043477
2025-04-10,-2.427375
2025-04-11,-2.4215
2025-04-12,-2.4132173913043475
2025-04-13,-2.3965
2025-04-14,-2.413583333333333
2025-04-15,-2.408333333333333
2025-04-16,-2.4044583333333334
2025-04-17,-2.413375
2025-04-18,-2.4242500000000002
2025-04-19,-2.431125
2025-04-20,-2.4305416666666666
2025-04-21,-2.424916666666667
2025-04-22,-2.418833333333333
2025-04-23,-2.4239166666666665
2025-04-24,-2.428291666666667
2025-04-25,-2.425333333333333
2025-04-26,-2.4310416666666668
2025-04-27,-2.434791666666667
2025-04-28,-2.447416666666667
2025-04-29,-2.4566666666666666
2025-04-30,-2.456541666666667
2025-05-01,-2.4509166666666666
2025-05-02,-2.449333333333333
2025-05-03,-2.4480833333333334
2025-05-04,-2.4539166666666667
2025-05-05,-2.4679583333333333
2025-05-06,-2.4743749999999998
2025-05-07,-2.4799565217391306
2025-05-08,-2.4872083333333332
2025-05-09,-2.5014166666666666
2025-05-10,-2.5102608695652173
2025-05-11,-2.509375
2025-05-12,-2.516625
2025-05-13,-2.5315
2025-05-14,-2.5352916666666667
2025-05-15,-2.5479583333333333
2025-05-16,-2.54825
2025-05-17,-2.540304347826087
2025-05-18,-2.5461666666666667
2025-05-19,-2.556083333333333
2025-05-20,-2.562625
2025-05-21,-2.552875
2025-05-22,-2.5607083333333334
2025-05-23,-2.546125
2025-05-24,-2.520541666666667
2025-05-25,-2.4947916666666665
2025-05-26,-2.5055
2025-05-27,-2.49875
2025-05-28,-2.475875
2025-05-29,-2.471041666666667
2025-05-30,-2.463791666666667
