Timestamp,head
2025-01-29,-2.647
2025-01-30,-2.6561666666666666
2025-01-31,-2.65925
2025-02-01,-2.6624166666666667
2025-02-02,-2.6613333333333333
2025-02-03,-2.6599583333333334
2025-02-04,-2.656333333333333
2025-02-05,-2.671041666666667
2025-02-06,-2.6735
2025-02-07,-2.666208333333333
2025-02-08,-2.660375
2025-02-09,-2.67175
2025-02-10,-2.6664583333333334
2025-02-11,-2.6516249999999997
2025-02-12,-2.6333333333333333
2025-02-13,-2.643708333333333
2025-02-14,-2.648625
2025-02-15,-2.64825
2025-02-16,-2.655
2025-02-17,-2.6635
2025-02-18,-2.6666250000000002
2025-02-19,-2.6563809523809523
2025-02-20,-2.647090909090909
2025-02-21,-2.639
2025-02-22,-2.639125
2025-02-23,-2.6385833333333335
2025-02-24,-2.629625
2025-02-25,-2.646333333333333
2025-02-26,-2.6350416666666665
2025-02-27,-2.6405
2025-02-28,-2.6640416666666664
2025-03-01,-2.663375
2025-03-02,-2.6636666666666664
2025-03-03,-2.6562916666666667
2025-03-04,-2.6513750000000003
2025-03-05,-2.651642857142857
2025-03-06,-2.657208333333333
2025-03-07,-2.6669583333333335
2025-03-08,-2.6607083333333335
2025-03-09,-2.6614999999999998
2025-03-10,-2.665458333333333
2025-03-11,-2.659125
2025-03-12,-2.6486666666666667
2025-03-13,-2.653375
2025-03-14,-2.66425
2025-03-15,-2.6714761904761906
2025-03-16,-2.669375
2025-03-17,-2.6694166666666668
2025-03-18,-2.664125
2025-03-19,-2.6634583333333333
2025-03-20,-2.667333333333333
2025-03-21,-2.6560416666666664
2025-03-22,-2.644625
2025-03-23,-2.6606666666666667
2025-03-24,-2.6685
2025-03-25,-2.65875
2025-03-26,-2.6569583333333333
2025-03-27,-2.6433750000000003
2025-03-28,-2.6385833333333335
2025-03-29,-2.638375
2025-03-30,-2.626130434782609
2025-03-31,-2.640708333333333
2025-04-01,-2.6369166666666666
2025-04-02,-2.646125
2025-04-03,-2.6780000000000004
2025-04-04,-2.6805833333333333
2025-04-05,-2.683875
2025-04-06,-2.688041666666667
2025-04-07,-2.6875416666666667
2025-04-08,-2.687
2025-04-09,-2.6845416666666666
2025-04-10,-2.6835833333333334
2025-04-11,-2.6738750000000002
2025-04-12,-2.6497916666666668
2025-04-13,-2.642958333333333
2025-04-14,-2.6557083333333336
2025-04-15,-2.64125
2025-04-16,-2.642208333333333
2025-04-17,-2.649375
2025-04-18,-2.6404583333333336
2025-04-19,-2.6220416666666666
2025-04-20,-2.616
2025-04-21,-2.6271666666666667
2025-04-22,-2.6194166666666665
2025-04-23,-2.6200833333333335
2025-04-24,-2.636875
2025-04-25,-2.6222499999999997
2025-04-26,-2.6187916666666666
2025-04-27,-2.619458333333333
2025-04-28,-2.615625
2025-04-29,-2.6108333333333333
2025-04-30,-2.6004583333333335
2025-05-01,-2.61725
2025-05-02,-2.6561666666666666
2025-05-03,-2.6404166666666664
2025-05-04,-2.634916666666667
2025-05-05,-2.640875
2025-05-06,-2.6330833333333334
2025-05-07,-2.6260416666666666
2025-05-08,-2.6390833333333332
2025-05-09,-2.690208333333333
2025-05-10,-2.6903333333333332
2025-05-11,-2.6832499999999997
2025-05-12,-2.6893333333333334
2025-05-13,-2.6908333333333334
2025-05-14,-2.683666666666667
2025-05-15,-2.6923333333333335
2025-05-16,-2.691333333333333
2025-05-17,-2.689083333333333
2025-05-18,-2.681791666666667
2025-05-19,-2.6832083333333334
2025-05-20,-2.6817499999999996
2025-05-21,-2.67275
2025-05-22,-2.6751666666666662
2025-05-23,-2.671375
2025-05-24,-2.6607499999999997
2025-05-25,-2.6549166666666664
2025-05-26,-2.670625
2025-05-27,-2.6508333333333334
2025-05-28,-2.6392916666666664
2025-05-29,-2.6298333333333335
2025-05-30,-2.6286666666666667
2025-05-31,-2.632125
2025-06-01,-2.6251666666666664
2025-06-02,-2.6239583333333334
2025-06-03,-2.6140416666666666
2025-06-04,-2.6039583333333334
2025-06-05,-2.5892500000000003
2025-06-06,-2.5691666666666664
2025-06-07,-2.561
2025-06-08,-2.4927083333333333
2025-06-09,-2.496208333333333
2025-06-10,-2.536
2025-06-11,-2.5546666666666664
2025-06-12,-2.5504166666666666
2025-06-13,-2.576875
2025-06-14,-2.6319166666666667
2025-06-15,-2.6289166666666666
2025-06-16,-2.638541666666667
2025-06-17,-2.639375
2025-06-18,-2.64
2025-06-19,-2.6435
2025-06-20,-2.636875
2025-06-21,-2.6210714285714287
2025-06-22,-2.6083333333333334
2025-06-23,-2.598291666666667
2025-06-24,-2.6030833333333336
2025-06-25,-2.631125
2025-06-26,-2.6277916666666665
2025-06-27,-2.6622083333333335
2025-06-28,-2.648833333333333
2025-06-29,-2.64075
2025-06-30,-2.658541666666667
2025-07-01,-2.6735
2025-07-02,-2.6711666666666667
2025-07-03,-2.6722916666666667
2025-07-04,-2.6533333333333333
2025-07-05,-2.6447083333333334
2025-07-06,-2.642375
2025-07-07,-2.626625
2025-07-08,-2.6053333333333333
