Timestamp,head
2025-05-09,-1.4400000000000002
2025-05-10,-1.4678333333333333
2025-05-11,-1.4645416666666666
2025-05-12,-1.4578333333333333
2025-05-13,-1.475875
2025-05-14,-1.4785833333333336
2025-05-15,-1.4842083333333334
2025-05-16,-1.490375
2025-05-17,-1.4851666666666665
2025-05-18,-1.4765416666666666
2025-05-19,-1.4805416666666666
2025-05-20,-1.4789166666666667
2025-05-21,-1.4845
2025-05-22,-1.4937500000000001
2025-05-23,-1.49
2025-05-24,-1.474375
2025-05-25,-1.4780416666666667
2025-05-26,-1.4917083333333334
2025-05-27,-1.4848333333333334
2025-05-28,-1.4101666666666668
2025-05-29,-1.4305
2025-05-30,-1.4370833333333335
2025-05-31,-1.4369583333333333
2025-06-01,-1.4413333333333334
2025-06-02,-1.4595
2025-06-03,-1.4564583333333332
2025-06-04,-1.455125
2025-06-05,-1.45375
2025-06-06,-1.4160416666666666
2025-06-07,-1.3837083333333335
2025-06-08,-1.3277916666666667
2025-06-09,-1.33
2025-06-10,-1.3524166666666666
2025-06-11,-1.3740833333333333
2025-06-12,-1.3816666666666666
2025-06-13,-1.3964166666666664
2025-06-14,-1.4135833333333334
2025-06-15,-1.4222083333333335
2025-06-16,-1.4361249999999999
2025-06-17,-1.439375
2025-06-18,-1.44675
2025-06-19,-1.4592916666666669
2025-06-20,-1.4658333333333333
2025-06-21,-1.4594583333333333
2025-06-22,-1.46075
2025-06-23,-1.46875
2025-06-24,-1.4815416666666668
2025-06-25,-1.4734583333333333
2025-06-26,-1.4713333333333332
2025-06-27,-1.4888750000000002
2025-06-28,-1.4994583333333333
2025-06-29,-1.4997916666666666
2025-06-30,-1.4970833333333333
2025-07-01,-1.4879583333333333
2025-07-02,-1.4967499999999998
2025-07-03,-1.5234583333333334
2025-07-04,-1.5304166666666665
2025-07-05,-1.531
