Timestamp,head
2024-10-18,-1.329875
2024-10-19,-1.3299583333333334
2024-10-20,-1.3374583333333334
2024-10-21,-1.3567500000000001
2024-10-22,-1.3497083333333333
2024-10-23,-1.346125
2024-10-24,-1.3311666666666666
2024-10-25,-1.316625
2024-10-26,-1.3270833333333334
2024-10-27,-1.34904
2024-10-28,-1.35325
2024-10-29,-1.344375
2024-10-30,-1.344875
2024-10-31,-1.3367083333333334
2024-11-01,-1.3302916666666667
2024-11-02,-1.3607083333333334
2024-11-03,-1.3625416666666668
2024-11-04,-1.3596666666666666
2024-11-05,-1.365
2024-11-06,-1.3882916666666665
2024-11-07,-1.396625
2024-11-08,-1.3868333333333334
2024-11-09,-1.391375
2024-11-10,-1.4022083333333333
2024-11-11,-1.3979583333333334
2024-11-12,-1.388375
2024-11-13,-1.3792916666666668
2024-11-14,-1.375
2024-11-15,-1.3740416666666666
2024-11-16,-1.3566666666666667
2024-11-17,-1.3412083333333333
2024-11-18,-1.3282083333333334
2024-11-19,-1.2707083333333333
2024-11-20,-1.24625
2024-11-21,-1.1930833333333333
2024-11-22,-1.2035416666666667
2024-11-23,-1.2296666666666667
2024-11-24,-1.1822916666666667
2024-11-25,-1.1945416666666666
2024-11-26,-1.2324583333333334
2024-11-27,-1.2135
2024-11-28,-1.2135416666666667
2024-11-29,-1.2272083333333332
2024-11-30,-1.2237083333333334
2024-12-01,-1.218625
2024-12-02,-1.2054583333333333
2024-12-03,-1.2073333333333334
2024-12-04,-1.2092916666666667
2024-12-05,-1.1761666666666666
2024-12-06,-1.138125
2024-12-07,-1.1050833333333334
2024-12-08,-1.1509166666666666
2024-12-09,-1.208
2024-12-10,-1.2239166666666668
2024-12-11,-1.2349166666666667
2024-12-12,-1.2419166666666668
2024-12-13,-1.2375416666666668
2024-12-14,-1.2221666666666666
2024-12-15,-1.2350416666666668
2024-12-16,-1.2423333333333335
2024-12-17,-1.2391666666666667
2024-12-18,-1.2126666666666666
2024-12-19,-1.1720416666666666
2024-12-20,-1.1740416666666667
2024-12-21,-1.1554166666666668
2024-12-22,-1.13325
2024-12-23,-1.1580833333333334
2024-12-24,-1.1728333333333334
2024-12-25,-1.20025
2024-12-26,-1.2167916666666667
2024-12-27,-1.2185416666666666
2024-12-28,-1.2207916666666667
2024-12-29,-1.2350416666666668
2024-12-30,-1.24875
2024-12-31,-1.2480833333333334
2025-01-01,-1.2291666666666667
2025-01-02,-1.2000833333333334
2025-01-03,-1.175375
2025-01-04,-1.1694583333333333
2025-01-05,-1.1184166666666666
2025-01-06,-1.0799166666666666
2025-01-07,-1.136125
2025-01-08,-1.16375
2025-01-09,-1.183125
2025-01-10,-1.21075
2025-01-11,-1.2316666666666667
2025-01-12,-1.2626666666666666
2025-01-13,-1.2692916666666665
2025-01-14,-1.2604166666666667
2025-01-15,-1.2671666666666666
2025-01-16,-1.2762916666666666
2025-01-17,-1.2812916666666665
2025-01-18,-1.2754583333333334
2025-01-19,-1.263
2025-01-20,-1.2717916666666667
2025-01-21,-1.2794999999999999
2025-01-22,-2.6850416666666668
2025-01-23,-4.109266666666667
2025-01-24,
