Timestamp,head
2023-11-10,0.3881538461538462
2023-11-11,0.34395833333333337
2023-11-12,0.27899999999999997
2023-11-13,0.24250000000000002
2023-11-14,0.177625
2023-11-15,0.18358333333333332
2023-11-16,0.28825
2023-11-17,0.182625
2023-11-18,0.17683333333333331
2023-11-19,0.34241666666666665
2023-11-20,0.35341666666666666
2023-11-21,0.298
2023-11-22,0.18208333333333335
2023-11-23,0.15854166666666666
2023-11-24,0.088375
2023-11-25,0.024333333333333332
2023-11-26,0.023249999999999996
2023-11-27,0.27087500000000003
2023-11-28,0.2848333333333333
2023-11-29,0.3205
2023-11-30,0.277625
2023-12-01,0.20054166666666665
2023-12-02,0.10845833333333332
2023-12-03,0.033874999999999995
2023-12-04,0.046125
2023-12-05,0.014875
2023-12-06,-0.06208333333333333
2023-12-07,-0.08725
2023-12-08,-0.07187500000000001
2023-12-09,-0.034999999999999996
2023-12-10,0.355375
2023-12-11,0.33166666666666667
2023-12-12,0.2897083333333333
2023-12-13,0.2708333333333333
2023-12-14,0.22320833333333334
2023-12-15,0.12758333333333333
2023-12-16,0.057666666666666665
2023-12-17,0.015791666666666666
2023-12-18,-0.02320833333333333
2023-12-19,0.184625
2023-12-20,0.3710833333333334
2023-12-21,0.36345833333333327
2023-12-22,0.35233333333333333
2023-12-23,0.3491666666666667
2023-12-24,0.339375
2023-12-25,0.33145833333333335
2023-12-26,0.4145833333333333
2023-12-27,0.3342083333333334
2023-12-28,0.301125
2023-12-29,0.25425000000000003
2023-12-30,0.16079166666666667
2023-12-31,0.1745833333333333
2024-01-01,0.34975
2024-01-02,0.4836666666666667
2024-01-03,0.46141666666666664
2024-01-04,0.391
2024-01-05,0.435625
2024-01-06,0.3448333333333333
2024-01-07,0.2510833333333333
2024-01-08,0.16145833333333334
2024-01-09,0.06824999999999999
2024-01-10,-0.006000000000000001
2024-01-11,-0.09329166666666666
2024-01-12,-0.146875
2024-01-13,-0.1565
2024-01-14,-0.15029166666666668
2024-01-15,-0.12670833333333334
2024-01-16,-0.09720833333333334
2024-01-17,0.011291666666666667
2024-01-18,-0.04108333333333333
2024-01-19,-0.14854166666666666
2024-01-20,-0.20658333333333334
2024-01-21,-0.18825
2024-01-22,-0.07004166666666667
2024-01-23,-0.014624999999999999
2024-01-24,0.30512500000000004
2024-01-25,0.267375
2024-01-26,0.22008333333333333
2024-01-27,0.15737500000000001
2024-01-28,0.11462499999999999
2024-01-29,0.047125
2024-01-30,-0.03741666666666667
2024-01-31,-0.11916666666666666
2024-02-01,-0.16366666666666665
2024-02-02,-0.162625
2024-02-03,-0.18704166666666666
2024-02-04,-0.20925000000000002
2024-02-05,-0.23504166666666668
2024-02-06,-0.23024999999999998
2024-02-07,-0.07108333333333333
2024-02-08,0.145
2024-02-09,0.5365000000000001
