Timestamp,head
2024-12-13,-0.19057142857142859
2024-12-14,-0.22787500000000002
2024-12-15,-0.30916666666666665
2024-12-16,-0.378875
2024-12-17,-0.4340454545454545
2024-12-18,-0.42291666666666666
2024-12-19,-0.2147083333333333
2024-12-20,0.09179166666666667
2024-12-21,0.1145
2024-12-22,0.08333333333333333
2024-12-23,-0.025333333333333333
2024-12-24,-0.022958333333333334
2024-12-25,-0.0385
2024-12-26,-0.06945833333333333
2024-12-27,-0.07704166666666666
2024-12-28,-0.11491666666666667
2024-12-29,-0.17208333333333334
2024-12-30,-0.23779166666666665
2024-12-31,-0.28554166666666664
2025-01-01,-0.18512499999999998
2025-01-02,0.371
2025-01-03,0.27216666666666667
2025-01-04,0.2637916666666667
2025-01-05,0.41891666666666666
2025-01-06,0.6772916666666666
2025-01-07,0.41729166666666667
2025-01-08,0.2980833333333333
2025-01-09,0.24925
2025-01-10,0.17725
2025-01-11,0.11758333333333333
2025-01-12,0.027375
2025-01-13,-0.091375
2025-01-14,-0.19216666666666668
2025-01-15,-0.29433333333333334
2025-01-16,-0.3500833333333333
2025-01-17,-0.40804166666666664
2025-01-18,-0.443625
2025-01-19,-0.4682916666666667
2025-01-20,-0.5015833333333334
2025-01-21,-0.5423333333333333
2025-01-22,-0.5633333333333334
2025-01-23,-0.5806666666666667
2025-01-24,-0.5805
2025-01-25,-0.5503333333333335
2025-01-26,-0.5293333333333333
2025-01-27,-0.11741666666666667
2025-01-28,0.13129166666666667
2025-01-29,0.12095833333333333
2025-01-30,0.09041666666666666
2025-01-31,0.02879166666666667
2025-02-01,-0.07275
2025-02-02,-0.12104166666666666
2025-02-03,-0.194375
2025-02-04,-0.26025000000000004
2025-02-05,-0.33770833333333333
2025-02-06,-0.413375
2025-02-07,-0.43124999999999997
2025-02-08,-0.44908333333333333
2025-02-09,-0.527875
2025-02-10,-0.5775
2025-02-11,-0.57625
2025-02-12,-0.3245416666666667
2025-02-13,-0.09375
2025-02-14,-0.08920833333333333
2025-02-15,-0.11558333333333333
2025-02-16,-0.14914285714285716
2025-02-17,-0.24954166666666666
2025-02-18,-0.306875
2025-02-19,-0.3465909090909091
2025-02-20,-0.391
2025-02-21,-0.43895833333333334
2025-02-22,-0.48891666666666667
2025-02-23,-0.565875
2025-02-24,-0.5762083333333333
2025-02-25,-0.5952916666666667
2025-02-26,-0.6356666666666667
2025-02-27,-0.6465416666666667
2025-02-28,-0.6784166666666667
2025-03-01,-0.6847500000000001
2025-03-02,-0.6789583333333334
2025-03-03,-0.664
2025-03-04,-0.6649583333333334
