Timestamp,head
2023-11-09,0.956125
2023-11-10,0.9805416666666668
2023-11-11,1.0608333333333333
2023-11-12,1.0152083333333333
2023-11-13,0.9139583333333334
2023-11-14,0.7680416666666666
2023-11-15,0.6337916666666666
2023-11-16,0.6098750000000001
2023-11-17,0.6134166666666666
2023-11-18,0.618375
2023-11-19,0.628375
2023-11-20,0.6153333333333334
2023-11-21,0.6544583333333334
2023-11-22,0.6624166666666668
2023-11-23,0.6545
2023-11-24,0.5964583333333333
2023-11-25,0.5198333333333334
2023-11-26,0.47041666666666665
2023-11-27,0.48933333333333334
2023-11-28,0.55
2023-11-29,0.6318333333333334
2023-11-30,0.719875
2023-12-01,0.691
2023-12-02,0.6304583333333333
2023-12-03,0.5770416666666666
2023-12-04,0.5474166666666667
2023-12-05,0.48066666666666663
2023-12-06,0.41162499999999996
2023-12-07,0.3722916666666667
2023-12-08,0.34404166666666663
2023-12-09,0.3077083333333333
2023-12-10,0.3047083333333333
2023-12-11,0.39287500000000003
2023-12-12,0.5167916666666666
2023-12-13,0.5748333333333333
2023-12-14,0.52
2023-12-15,0.5165833333333333
2023-12-16,0.514375
2023-12-17,0.47816666666666663
2023-12-18,0.42604166666666665
2023-12-19,0.3777083333333333
2023-12-20,0.42591666666666667
2023-12-21,0.6494583333333334
2023-12-22,0.781875
2023-12-23,0.7725833333333334
2023-12-24,0.7444166666666666
2023-12-25,0.7749166666666666
2023-12-26,0.823
2023-12-27,0.8475416666666667
2023-12-28,0.7424583333333333
2023-12-29,0.642125
2023-12-30,0.5499583333333333
2023-12-31,0.5076666666666667
2024-01-01,0.443125
2024-01-02,0.6675833333333333
2024-01-03,0.9661666666666666
2024-01-04,0.926875
2024-01-05,0.94375
2024-01-06,0.8624166666666667
2024-01-07,0.7490416666666667
2024-01-08,0.6551250000000001
2024-01-09,0.555
2024-01-10,0.465
2024-01-11,0.3895
2024-01-12,0.333875
2024-01-13,0.2840416666666667
2024-01-14,0.24283333333333335
2024-01-15,0.20558333333333334
2024-01-16,0.15158333333333332
2024-01-17,0.16016666666666668
2024-01-18,0.133375
2024-01-19,0.116875
2024-01-20,0.14791666666666667
2024-01-21,0.198125
2024-01-22,0.20691666666666667
2024-01-23,0.17666666666666667
2024-01-24,0.20529166666666665
2024-01-25,0.23083333333333333
2024-01-26,0.29141666666666666
2024-01-27,0.327
2024-01-28,0.3857083333333333
2024-01-29,0.39283333333333337
2024-01-30,0.3725
2024-01-31,0.35224999999999995
2024-02-01,0.33179166666666665
2024-02-02,0.32008333333333333
2024-02-03,0.2904583333333333
2024-02-04,0.2637916666666667
2024-02-05,0.22883333333333333
2024-02-06,0.20375
2024-02-07,0.161125
2024-02-08,0.14808333333333334
2024-02-09,0.2881666666666667
2024-02-10,0.5303333333333334
2024-02-11,0.50575
2024-02-12,0.4226666666666667
2024-02-13,0.38962500000000005
2024-02-14,0.3942916666666667
2024-02-15,0.505625
2024-02-16,0.6056666666666667
2024-02-17,0.5659583333333333
2024-02-18,0.5776666666666667
2024-02-19,0.9161666666666667
2024-02-20,0.8550833333333333
2024-02-21,0.7630416666666666
2024-02-22,0.707125
2024-02-23,0.6995416666666667
2024-02-24,0.7362916666666667
2024-02-25,0.6731250000000001
2024-02-26,0.6457083333333333
2024-02-27,0.6017916666666666
2024-02-28,0.5517500000000001
2024-02-29,0.4925
2024-03-01,0.4147083333333333
2024-03-02,0.33616666666666667
2024-03-03,0.26575
2024-03-04,0.20579166666666668
2024-03-05,0.18233333333333335
2024-03-06,0.15431944444444445
2024-03-07,0.1460138888888889
2024-03-08,0.14558333333333331
2024-03-09,0.12286111111111112
2024-03-10,0.08861111111111111
2024-03-11,0.07091666666666667
2024-03-12,0.0661111111111111
2024-03-13,0.06538888888888889
2024-03-14,0.06495833333333334
2024-03-15,0.067125
2024-03-16,0.05465277777777778
2024-03-17,0.049138888888888885
2024-03-18,0.04820833333333333
2024-03-19,0.03965277777777778
2024-03-20,0.03738888888888889
2024-03-21,0.03359722222222222
2024-03-22,0.03847222222222222
2024-03-23,0.04170833333333333
2024-03-24,0.043847222222222225
2024-03-25,0.02740277777777778
2024-03-26,0.041875
2024-03-27,0.05419444444444445
2024-03-28,0.04780555555555556
2024-03-29,0.03815277777777778
2024-03-30,0.021263888888888888
2024-03-31,0.01698550724637681
2024-04-01,0.021319444444444443
2024-04-02,0.009875
2024-04-03,0.01311111111111111
2024-04-04,0.014680555555555554
2024-04-05,0.011097222222222222
2024-04-06,0.012291666666666666
2024-04-07,0.013041666666666667
2024-04-08,0.019444444444444445
2024-04-09,0.024652777777777777
2024-04-10,0.008277777777777778
2024-04-11,0.012347222222222223
2024-04-12,0.017722222222222223
2024-04-13,0.025305555555555557
2024-04-14,0.01840277777777778
2024-04-15,0.033819444444444444
2024-04-16,0.029194444444444443
2024-04-17,0.012513888888888889
2024-04-18,0.014708333333333332
2024-04-19,0.09831944444444445
2024-04-20,0.29194444444444445
2024-04-21,0.4194722222222222
2024-04-22,0.43293055555555554
2024-04-23,0.4082777777777778
2024-04-24,0.36730555555555555
2024-04-25,0.30590277777777775
2024-04-26,0.2726527777777778
2024-04-27,0.33544444444444443
2024-04-28,0.3403611111111111
2024-04-29,0.27613888888888893
2024-04-30,0.25801388888888893
2024-05-01,0.23933333333333331
2024-05-02,0.2032361111111111
2024-05-03,0.12883333333333333
2024-05-04,0.08508333333333334
2024-05-05,0.08326388888888889
2024-05-06,0.07040277777777777
2024-05-07,0.047125
2024-05-08,0.033791666666666664
2024-05-09,0.03334722222222222
2024-05-10,0.03241666666666667
2024-05-11,0.029180555555555557
2024-05-12,0.031166666666666662
2024-05-13,0.03098611111111111
2024-05-14,0.03172222222222223
2024-05-15,0.025319444444444443
2024-05-16,0.02047222222222222
2024-05-17,0.014388888888888889
2024-05-18,0.010722222222222223
2024-05-19,0.008152777777777778
2024-05-20,0.006027777777777778
2024-05-21,0.007722222222222223
2024-05-22,0.055874999999999994
