Timestamp,head
2024-08-15,-4.335375
2024-08-16,-4.336333333333333
2024-08-17,-4.338541666666667
2024-08-18,-4.346375
2024-08-19,-4.3538749999999995
2024-08-20,-4.347541666666666
2024-08-21,-4.335
2024-08-22,-4.345625
2024-08-23,-4.349333333333333
2024-08-24,-4.347541666666666
2024-08-25,-4.3562916666666665
2024-08-26,-4.358958333333333
2024-08-27,-4.357125
2024-08-28,-4.35525
2024-08-29,-4.361125
2024-08-30,-4.363333333333333
2024-08-31,-4.36125
2024-09-01,-4.3637500000000005
2024-09-02,-4.3737916666666665
2024-09-03,-4.372
2024-09-04,-4.335416666666666
2024-09-05,-4.333666666666667
2024-09-06,-4.347583333333334
2024-09-07,-4.352875
2024-09-08,-4.356958333333334
2024-09-09,-4.3602083333333335
2024-09-10,-4.368708333333333
2024-09-11,-4.284416666666666
2024-09-12,-4.264875
2024-09-13,-4.295708333333333
2024-09-14,-4.319083333333333
2024-09-15,-4.328291666666667
2024-09-16,-4.331375
2024-09-17,-4.3334166666666665
2024-09-18,-4.333541666666666
2024-09-19,-4.3308333333333335
2024-09-20,-4.332958333333333
2024-09-21,-4.336791666666667
2024-09-22,-4.334583333333334
2024-09-23,-4.335708333333334
2024-09-24,-4.335375
2024-09-25,-4.333291666666667
2024-09-26,-4.312458333333333
2024-09-27,-4.140791666666667
2024-09-28,-4.07
2024-09-29,-4.123833333333333
2024-09-30,-4.127583333333333
2024-10-01,-4.0099583333333335
2024-10-02,-4.058625
2024-10-03,-4.127583333333333
2024-10-04,-4.1656249999999995
2024-10-05,-4.1930000000000005
2024-10-06,-4.210500000000001
2024-10-07,-4.234166666666667
2024-10-08,-4.2410000000000005
2024-10-09,-4.242541666666667
2024-10-10,-4.261875
2024-10-11,-4.278583333333334
2024-10-12,-4.277166666666667
2024-10-13,-4.1991249999999996
2024-10-14,-4.2235000000000005
2024-10-15,-4.2558750000000005
2024-10-16,-4.270208333333334
2024-10-17,-4.288541666666666
2024-10-18,-4.297208333333333
2024-10-19,-4.3105416666666665
2024-10-20,-4.3172500000000005
2024-10-21,-4.326416666666667
2024-10-22,-4.328375
2024-10-23,-4.32625
2024-10-24,-4.328416666666667
2024-10-25,-4.3269166666666665
2024-10-26,-4.331125
2024-10-27,-4.34576
2024-10-28,-4.3494166666666665
2024-10-29,-4.347
2024-10-30,-4.340708333333333
2024-10-31,-4.341125
2024-11-01,-4.3425416666666665
2024-11-02,-4.340458333333333
2024-11-03,-4.34325
2024-11-04,-4.3449583333333335
2024-11-05,-4.347833333333333
2024-11-06,-4.354
2024-11-07,-4.352875
2024-11-08,-4.349875
2024-11-09,-4.3538749999999995
2024-11-10,-4.360166666666666
2024-11-11,-4.3620833333333335
2024-11-12,-4.3546249999999995
2024-11-13,-4.357833333333333
2024-11-14,-4.35775
2024-11-15,-4.3566666666666665
2024-11-16,-4.3533333333333335
2024-11-17,-4.334083333333333
2024-11-18,-4.1302916666666665
2024-11-19,-4.081666666666666
2024-11-20,-4.106833333333333
2024-11-21,-4.066916666666667
2024-11-22,-4.037375
2024-11-23,-4.069958333333333
2024-11-24,-4.059541666666667
2024-11-25,-4.1234166666666665
2024-11-26,-4.1277083333333335
2024-11-27,-4.076
2024-11-28,-4.0832500000000005
2024-11-29,-4.137291666666667
2024-11-30,-4.162333333333334
2024-12-01,-4.170791666666667
2024-12-02,-4.173291666666667
2024-12-03,-4.1593333333333335
2024-12-04,-4.172291666666667
2024-12-05,-4.125333333333333
2024-12-06,-4.0332083333333335
2024-12-07,-4.077458333333333
2024-12-08,-4.087583333333334
2024-12-09,-4.1306666666666665
2024-12-10,-4.156291666666667
2024-12-11,-4.171375
2024-12-12,-4.178125
2024-12-13,-4.175208333333333
2024-12-14,-4.178625
2024-12-15,-4.172958333333333
2024-12-16,-4.181708333333334
2024-12-17,-4.1818333333333335
2024-12-18,-4.178041666666666
2024-12-19,-4.079958333333333
2024-12-20,-4.088791666666666
2024-12-21,-4.104708333333334
2024-12-22,-4.105291666666667
2024-12-23,-4.0825000000000005
2024-12-24,-4.119208333333334
2024-12-25,-4.131875
2024-12-26,-4.1499999999999995
2024-12-27,-4.157791666666667
2024-12-28,-4.165125
2024-12-29,-4.17275
2024-12-30,-4.175
2024-12-31,-4.1745
2025-01-01,-4.1475
2025-01-02,-4.069791666666666
2025-01-03,-4.125666666666667
2025-01-04,-4.1277083333333335
2025-01-05,-4.0761666666666665
2025-01-06,-4.035916666666666
2025-01-07,-4.085375
2025-01-08,-4.116125
2025-01-09,-4.131541666666666
2025-01-10,-4.146083333333333
2025-01-11,-4.13975
2025-01-12,-4.162458333333333
2025-01-13,-4.1626666666666665
2025-01-14,-4.159666666666666
2025-01-15,-4.155666666666667
2025-01-16,-4.16275
2025-01-17,-4.159791666666666
2025-01-18,-4.15375
2025-01-19,-4.150708333333333
2025-01-20,-4.154041666666667
2025-01-21,-4.153291666666667
2025-01-22,-4.148083333333333
2025-01-23,-4.138916666666667
2025-01-24,-4.111875
2025-01-25,-4.101291666666667
2025-01-26,-4.129625
2025-01-27,-4.065166666666666
2025-01-28,-4.078
2025-01-29,-4.097666666666667
2025-01-30,-4.125
2025-01-31,-4.154916666666667
2025-02-01,-4.159041666666667
2025-02-02,-4.150916666666666
2025-02-03,-4.156833333333333
2025-02-04,-4.15675
2025-02-05,-4.1567083333333334
2025-02-06,-4.158458333333333
2025-02-07,-4.139541666666667
2025-02-08,-4.139541666666667
2025-02-09,-4.156833333333333
2025-02-10,-4.147333333333333
2025-02-11,-4.126833333333333
2025-02-12,-4.045833333333333
2025-02-13,-4.084333333333333
2025-02-14,-4.130458333333333
2025-02-15,-4.1435
2025-02-16,-4.145833333333333
2025-02-17,-4.152
2025-02-18,-4.157166666666666
2025-02-19,-4.153708333333333
2025-02-20,-4.158041666666667
2025-02-21,-4.144875
2025-02-22,-4.16075
2025-02-23,-4.165791666666666
2025-02-24,-4.140583333333333
2025-02-25,-4.095625
2025-02-26,-4.144708333333333
2025-02-27,-4.140041666666667
2025-02-28,-4.107166666666667
2025-03-01,-4.1621250000000005
2025-03-02,-4.178416666666666
2025-03-03,-4.1825
2025-03-04,-4.183708333333334
2025-03-05,-4.186458333333333
2025-03-06,-4.188791666666667
2025-03-07,-4.189916666666667
2025-03-08,-4.185791666666667
2025-03-09,-4.184
2025-03-10,-4.184375
2025-03-11,-4.193583333333334
2025-03-12,-4.19475
2025-03-13,-4.188791666666667
2025-03-14,-4.194041666666666
2025-03-15,-4.200083333333333
2025-03-16,-4.202708333333333
2025-03-17,-4.2054583333333335
2025-03-18,-4.203625
2025-03-19,-4.207458333333333
2025-03-20,-4.205375
2025-03-21,-4.198333333333333
2025-03-22,-4.198791666666667
2025-03-23,-4.2075000000000005
2025-03-24,-4.222700000000001
2025-03-25,-4.224291666666667
2025-03-26,-4.224458333333334
2025-03-27,-4.219166666666667
2025-03-28,-4.215458333333333
2025-03-29,-4.223625
2025-03-30,-4.227434782608696
2025-03-31,-4.2316666666666665
2025-04-01,-4.222791666666667
2025-04-02,-4.216541666666667
2025-04-03,-4.224583333333333
2025-04-04,-4.226791666666666
2025-04-05,-4.2305
2025-04-06,-4.243791666666667
2025-04-07,-4.253041666666667
2025-04-08,-4.220541666666667
2025-04-09,-4.214875
2025-04-10,-4.250375
2025-04-11,-4.250333333333333
2025-04-12,-4.2405
2025-04-13,-4.249416666666667
2025-04-14,-4.253166666666666
2025-04-15,-4.250333333333333
2025-04-16,-4.257124999999999
2025-04-17,-4.25425
2025-04-18,-4.2428333333333335
2025-04-19,-4.235
2025-04-20,-4.237541666666666
2025-04-21,-4.237333333333333
2025-04-22,-4.238208333333334
2025-04-23,-4.2303749999999996
2025-04-24,-4.237041666666666
2025-04-25,-4.24125
2025-04-26,-4.2487916666666665
2025-04-27,-4.25775
2025-04-28,-4.265791666666667
2025-04-29,-4.271375
2025-04-30,-4.275916666666666
2025-05-01,-4.284
2025-05-02,-4.279875
2025-05-03,-4.2817083333333334
2025-05-04,-4.290875
2025-05-05,-4.268625
2025-05-06,-4.21775
2025-05-07,-4.193708333333333
2025-05-08,-4.267291666666666
2025-05-09,-4.30555
2025-05-10,-4.302125
2025-05-11,-4.296958333333333
2025-05-12,-4.296541666666667
2025-05-13,-4.3027500000000005
2025-05-14,-4.307083333333334
2025-05-15,-4.31775
2025-05-16,-4.312375
2025-05-17,-4.302291666666666
2025-05-18,-4.302333333333333
2025-05-19,-4.303999999999999
2025-05-20,-4.309291666666667
2025-05-21,-4.304958333333333
2025-05-22,-4.315083333333333
2025-05-23,-4.3328750000000005
2025-05-24,-4.318791666666667
2025-05-25,-4.2984583333333335
2025-05-26,-4.313458333333333
2025-05-27,-4.31375
2025-05-28,-4.277208333333333
2025-05-29,-4.278583333333334
2025-05-30,-4.276916666666667
2025-05-31,-4.280458333333333
2025-06-01,-4.287416666666666
2025-06-02,-4.293875
2025-06-03,-4.299666666666667
2025-06-04,-4.297041666666667
2025-06-05,-4.281083333333333
2025-06-06,-4.264875
2025-06-07,-4.221541666666666
2025-06-08,-4.155375
2025-06-09,-4.182791666666667
2025-06-10,-4.21075
2025-06-11,-4.232875
2025-06-12,-4.245875
2025-06-13,-4.268833333333333
2025-06-14,-4.277166666666667
2025-06-15,-4.280833333333333
2025-06-16,-4.283916666666666
2025-06-17,-4.291291666666667
2025-06-18,-4.299416666666667
2025-06-19,-4.305499999999999
2025-06-20,-4.310833333333334
2025-06-21,-4.317583333333333
2025-06-22,-4.312541666666667
2025-06-23,-4.317541666666666
2025-06-24,-4.324291666666666
2025-06-25,-4.32725
2025-06-26,-4.313875
2025-06-27,-4.324083333333333
2025-06-28,-4.3453333333333335
2025-06-29,-4.3609583333333335
2025-06-30,-4.366583333333334
2025-07-01,-4.389208333333333
2025-07-02,-4.394125
2025-07-03,-4.401458333333333
2025-07-04,-4.410416666666666
2025-07-05,-4.434
