Timestamp,head
2025-01-29,-2.3505625
2025-01-30,-2.376208333333333
2025-01-31,-2.4029166666666666
2025-02-01,-2.4246666666666665
2025-02-02,-2.43425
2025-02-03,-2.4519583333333332
2025-02-04,-2.4635000000000002
2025-02-05,-2.4943750000000002
2025-02-06,-2.5105416666666667
2025-02-07,-2.5021666666666667
2025-02-08,-2.506416666666667
2025-02-09,-2.5340833333333332
2025-02-10,-2.5345416666666667
2025-02-11,-2.4945833333333334
2025-02-12,-2.3957083333333333
2025-02-13,-2.3689583333333335
2025-02-14,-2.39075
2025-02-15,-2.405125
2025-02-16,-2.4188571428571426
2025-02-17,-2.4513333333333334
2025-02-18,-2.4705833333333334
2025-02-19,-2.4785909090909093
2025-02-20,-2.485181818181818
2025-02-21,-2.4879583333333333
2025-02-22,-2.4924166666666667
2025-02-23,-2.4707916666666665
2025-02-24,-2.428
2025-02-25,-2.3677083333333333
2025-02-26,-2.367625
2025-02-27,-2.3745416666666666
2025-02-28,-2.382333333333333
2025-03-01,-2.402041666666667
2025-03-02,-2.4204166666666667
2025-03-03,-2.433875
2025-03-04,-2.44925
2025-03-05,-2.4577500000000003
2025-03-06,-2.477
2025-03-07,-2.498083333333333
2025-03-08,-2.511458333333333
2025-03-09,-2.51925
2025-03-10,-2.531833333333333
2025-03-11,-2.5367083333333333
2025-03-12,-2.5397083333333335
2025-03-13,-2.5488750000000002
2025-03-14,-2.565541666666667
2025-03-15,-2.5731818181818182
2025-03-16,-2.5905416666666667
2025-03-17,-2.6136666666666666
2025-03-18,-2.6195
2025-03-19,-2.619666666666667
2025-03-20,-2.61925
2025-03-21,-2.6262916666666665
2025-03-22,-2.63225
2025-03-23,-2.656125
2025-03-24,-2.6803333333333335
2025-03-25,-2.684958333333334
2025-03-26,-2.6969999999999996
2025-03-27,-2.6948333333333334
2025-03-28,-2.6958749999999996
2025-03-29,-2.701916666666667
2025-03-30,-2.6971304347826086
2025-03-31,-2.7102083333333336
2025-04-01,-2.714
2025-04-02,-2.734875
2025-04-03,-2.782958333333333
2025-04-04,-2.8205833333333334
2025-04-05,-2.846833333333333
2025-04-06,-2.8622083333333332
2025-04-07,-2.875125
2025-04-08,-2.889333333333333
2025-04-09,-2.89325
2025-04-10,-2.8874999999999997
2025-04-11,-2.876375
2025-04-12,-2.858166666666667
2025-04-13,-2.844208333333333
2025-04-14,-2.832875
2025-04-15,-2.826333333333334
2025-04-16,-2.8367083333333336
2025-04-17,-2.8546666666666667
2025-04-18,-2.855625
2025-04-19,-2.8506250000000004
2025-04-20,-2.8457500000000002
2025-04-21,-2.8593333333333333
2025-04-22,-2.853875
2025-04-23,-2.8595
2025-04-24,-2.873625
2025-04-25,-2.86225
2025-04-26,-2.859833333333333
2025-04-27,-2.858916666666667
2025-04-28,-2.857416666666667
2025-04-29,-2.8547499999999997
2025-04-30,-2.8500416666666664
2025-05-01,-2.871541666666667
2025-05-02,-2.941333333333333
2025-05-03,-2.936958333333333
2025-05-04,-2.9175416666666667
2025-05-05,-2.923208333333333
2025-05-06,-2.916375
2025-05-07,-2.9204166666666667
2025-05-08,-2.93725
2025-05-09,-3.020125
2025-05-10,-3.02675
2025-05-11,-3.0236666666666667
2025-05-12,-3.0276666666666667
2025-05-13,-3.032583333333333
2025-05-14,-3.030375
2025-05-15,-3.0345
2025-05-16,-3.0347500000000003
2025-05-17,-3.0365416666666665
2025-05-18,-3.0337083333333332
2025-05-19,-3.036583333333333
2025-05-20,-3.033291666666667
2025-05-21,-3.0269583333333334
2025-05-22,-3.0269166666666667
2025-05-23,-3.0254999999999996
2025-05-24,-3.0199583333333333
2025-05-25,-3.015458333333333
2025-05-26,-3.02575
2025-05-27,-3.0101666666666667
2025-05-28,-2.9992916666666667
2025-05-29,-2.986
2025-05-30,-2.9757916666666664
2025-05-31,-2.9750416666666664
2025-06-01,-2.966041666666667
2025-06-02,-2.955833333333333
2025-06-03,-2.9467499999999998
2025-06-04,-2.931416666666667
2025-06-05,-2.9077083333333333
2025-06-06,-2.8789166666666666
2025-06-07,-2.8647500000000004
2025-06-08,-2.8136666666666668
2025-06-09,-2.8071249999999996
2025-06-10,-2.858166666666667
2025-06-11,-2.8652083333333334
2025-06-12,-2.8485833333333335
2025-06-13,-2.874416666666667
2025-06-14,-2.968
2025-06-15,-2.936666666666667
2025-06-16,-2.938041666666667
2025-06-17,-2.943
2025-06-18,-2.9508333333333336
2025-06-19,-2.956208333333333
2025-06-20,-2.9487916666666667
2025-06-21,-2.943
2025-06-22,-2.9195652173913045
2025-06-23,-2.904333333333333
2025-06-24,-2.916541666666667
2025-06-25,-2.9598333333333335
2025-06-26,-2.958833333333333
2025-06-27,-3.01575
2025-06-28,-2.987833333333333
2025-06-29,-2.9711250000000002
2025-06-30,-3.00525
2025-07-01,-3.0355000000000003
2025-07-02,-3.0271666666666666
2025-07-03,-3.015458333333333
2025-07-04,-3.002791666666667
2025-07-05,-3.0092499999999998
2025-07-06,-3.0064583333333332
2025-07-07,-2.9885416666666664
2025-07-08,-2.9643333333333337
